uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"cc11b7cb-5ccb-49ee-a71a-71bc5d0b2d5b","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","32","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","PHVI5","Physalis virginiana Mill.","species","Solanaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"08dbb4b7-fff7-45fc-9fb2-2bf2db5007a4","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40.3.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","SYSE2","Symphyotrichum sericeum (Vent.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"96d363e1-0603-4fc3-899f-d5ea9b573f9e","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","KOMA","Koeleria macrantha (Ledeb.) Schult.","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"75437dc2-ba60-42cb-ae09-d0142395ad2e","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41.4.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","OLRIR","Oligoneuron rigidum (L.) Small var. rigidum","variety","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"caa4278f-504c-40a8-b00d-425e7dd92846","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","32.4.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"41e793d8-e366-43b2-880d-b4faaaf738a7","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"0a34e9db-4e79-4dea-bee5-bf68c7b8f3da","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","ULMUS","Ulmus sp.","genus","Ulmaceae","UNK",,"Seedling",,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"5a906b3a-a35d-4a9a-a03b-23cf33eb89f4","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","ASVI2","Asclepias viridis Walter","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"2e80be45-ad9b-4021-9bd2-874b30d9e8f0","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","BOHI2","Bouteloua hirsuta Lag.","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"53a68961-2085-49f5-9499-1b003da354a3","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41.4.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","ASVI2","Asclepias viridis Walter","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"1acf392e-50c1-4ee7-bf9a-f982f5414039","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","ASST","Asclepias stenophylla A. Gray","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"a100643d-27c5-414f-9462-7962833a2ede","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","COUM","Comandra umbellata (L.) Nutt.","species","Santalaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"dcabd640-c6f8-4bd0-8a4c-d1eb18b56aa5","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","SPHE","Sporobolus heterolepis (A. Gray) A. Gray","species","Poaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"0ee1fee4-55cd-4034-8d28-59426369b571","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31.1.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"9081b4df-907d-4913-ae9b-31ad5984e8c5","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"a271faf7-c84b-47d1-9505-0367e1f6f8d4","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N","cf. species",,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"2fc01894-dd48-42d0-849e-39ce7c2bb2aa","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","OLRIR","Oligoneuron rigidum (L.) Small var. rigidum","variety","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"c093bfac-64f6-4304-8816-a6aa233041e9","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40.1.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","SAAZ","Salvia azurea Michx. ex Lam.","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"e4ed1a91-bc26-4044-ace9-2513005aee7b","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40.3.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"5bd5d8ae-f633-4df3-876c-fe6516905637","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N","cf. species",,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"9624428d-8d74-4d65-92e4-9141e2e77dfd","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","32","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N","cf. species",,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"bf73156e-59bf-499b-bbc8-a0044697ee7d","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","32","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"2276dc78-3790-4481-a6e7-2229e9ebaf71","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","32.4.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"29d94b49-db1d-4ba6-b289-88a252aa20c6","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","PRAM","Prunus americana Marshall","species","Rosaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"132a3f8c-123e-48a7-acae-b3eb40745f0c","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","DACA7","Dalea candida Michx. ex Willd.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"be9dc806-08bc-4774-9bbc-df40f688b864","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40.3.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","LECA8","Lespedeza capitata Michx.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"3a95dc2f-7449-44c4-b8c9-74f1e53c3884","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"0d04bf57-2115-4663-b89a-b78b19013a97","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","32","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"5083d4f6-9dd3-4db8-8aef-e8df94998b31","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"95d86f60-4e08-4b71-8e58-0bc659bca6fc","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"a8f2ba18-7659-483d-bd36-8896879a912f","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","SPCO16","Sporobolus compositus (Poir.) Merr.","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"b73368cc-49c3-4559-89b5-718c8ae78571","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"8210b3c4-3044-4b10-a874-2cf93d8ffc0c","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"517572a7-4aa8-4844-9465-2fa3b74930e8","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","40.1.10","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","SYSE2","Symphyotrichum sericeum (Vent.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"44d79e95-0c25-4d52-b733-6ee7f5f760da","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species","Fabaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"2ef41ff0-245d-48a2-a253-d35761e6d18f","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"53fb6aef-679b-4f6c-b7c8-fb09accb5620","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","31","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","RHGL","Rhus glabra L.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0002-1289-3729","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"06cf405d-e383-4822-9186-454e1ccffa3b","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","SPCO16","Sporobolus compositus (Poir.) Merr.","species","Poaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"d6e48547-0e21-4841-a05c-011b54e4b9d9","KONZ_001.basePlot.div","D06","KONZ",39.075067,-96.555874,"WGS84",20.10,437.8,0.2,"distributed","grasslandHerbaceous","KONZ_001","41","2021-08-04",1,"KONZ_001.1.2021","NEON.DOC.014042vL","Y","SYSE2","Symphyotrichum sericeum (Vent.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"ad6a5062-3688-4741-be25-47e71c18cb0a","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","40.3.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","ACVI","Acalypha virginica L.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"abf5a306-3e6c-40ab-8c81-5922094d9884","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","32.4.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","APCA","Apocynum cannabinum L.","species","Apocynaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"99a8a52f-2048-4e75-986f-dad542c92276","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","31","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"d0c349f1-3feb-4e9f-8145-af2e2e5b1445","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","31.1.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","ASVI","Asclepias viridiflora Raf.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"afdf1e70-41e9-486a-8fbc-7255c422c983","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","31.1.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"a233564f-8170-442c-9be0-70742b7b1df0","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","32","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"53e6bd15-c93f-4ea0-bee9-44002ecbc9f7","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","32.2.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","SYER","Symphyotrichum ericoides (L.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"3471af9a-e715-4391-a974-30143b4949b6","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","31","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","CHMI8","Chamaesyce missurica (Raf.) Shinners","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"79b70f4d-861f-4fd2-a5c9-9b0013020f98","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","40","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","SYER","Symphyotrichum ericoides (L.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"a81ad6c6-130f-449d-8b96-e9ac671fb243","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","32.4.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","TRRA5","Tragia ramosa Torr.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"d5c8308e-0daa-4875-a488-ca7c701d5e5e","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","40.1.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","TRRA5","Tragia ramosa Torr.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"496b9109-aa19-4f32-ad44-8d60835463e3","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","31","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","OEMA","Oenothera macrocarpa Nutt.","species","Onagraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"3b8ddfeb-b766-4425-8cf7-83c41b09973c","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","32.4.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","SOAL6","Solidago altissima L.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"02a16a58-70a8-4e7d-9c5f-17f1d3a0df30","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","32.2.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","AMAR2","Ambrosia artemisiifolia L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"06c1ad26-797c-4dce-a460-ddc7f28fe95c","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","40.1.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"2b40e1c1-236d-4f3a-9efe-9415a9078135","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","40","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"dc27099e-1a38-4976-9bfe-a0d69025387b","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","32","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","SPCO16","Sporobolus compositus (Poir.) Merr.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"98d87ea3-07b5-42b6-9dfc-9411c5bef046","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","32.4.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"c2f7b4e5-e770-4ea8-8a35-d24d8b8a1296","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","31.1.10","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"c62276a1-3148-49a9-ab0f-8a3cc2229bfa","KONZ_002.basePlot.div","D06","KONZ",39.119992,-96.546015,"WGS84",20.10,400.0,0.2,"distributed","grasslandHerbaceous","KONZ_002","40","2021-08-05",1,"KONZ_002.1.2021","NEON.DOC.014042vL","Y","EUAL3","Eupatorium altissimum L.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-8380-4503","0000-0001-6709-8856","OK",,"OK - no known exceptions"
