prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
7.300000000000001,2044.1,1123.54,4.73,-16.71,357.53999999999996,0.3151428571428571,40.05425,-105.58236999999998,3490.0,3470.0,392.46,-3.6292857142857144,2011.0,329.0
44.43000000000001,1875.5300000000002,1269.6499999999999,1.79,-27.97,204.41714285714286,0.3011851851851851,40.05425,-105.58236999999998,3490.0,3470.0,392.6385714285714,-12.257857142857144,2011.0,336.0
2.54,2056.9800000000005,1408.08,0.55,-19.35,287.3885714285714,0.2814814814814815,40.05425,-105.58236999999998,3490.0,3470.0,392.71,-6.075714285714285,2011.0,343.0
0.0,1932.3000000000002,1411.4199999999998,7.61,-12.83,316.2285714285714,0.2617777777777778,40.05425,-105.58236999999998,3490.0,3470.0,392.71,-5.077142857142857,2011.0,350.0
19.12,2015.2600000000002,1515.3199999999997,4.86,-23.51,220.04999999999998,0.242074074074074,40.05425,-105.58236999999998,3490.0,3470.0,392.71,-8.635000000000002,2011.0,357.0
5.79,1514.46,1295.6100000000001,4.52,-14.97,357.40142857142854,0.2223703703703703,40.05425,-105.58236999999998,3490.0,3470.0,392.7985714285714,-4.195714285714286,2011.2857142857142,259.7142857142857
12.13,2085.7,640.59,7.03,-20.56,339.57142857142856,0.2026666666666666,40.05425,-105.58236999999998,3490.0,3470.0,393.02,-4.152857142857142,2012.0,6.0
28.22,1508.48,808.67,2.93,-21.97,269.3257142857143,0.1829629629629629,40.05425,-105.58236999999998,3490.0,3470.0,393.02,-8.422857142857142,2012.0,13.0
40.59,1433.83,1071.73,2.09,-20.41,293.94714285714286,0.1632592592592592,40.05425,-105.58236999999998,3490.0,3470.0,393.02,-8.204285714285714,2012.0,20.0
7.800000000000001,1710.02,1196.5300000000002,1.18,-15.75,297.0242857142857,0.1435555555555555,40.05425,-105.58236999999998,3490.0,3470.0,393.02,-7.225714285714285,2012.0,27.0
28.35,2333.07,1315.44,-2.17,-20.29,212.94428571428574,0.1238518518518518,40.05425,-105.58236999999998,3490.0,3470.0,392.66857142857145,-10.473571428571429,2012.0,34.0
15.96,2323.4700000000003,1465.65,2.05,-20.86,254.06571428571428,0.1041481481481481,40.05425,-105.58236999999998,3490.0,3470.0,392.61000000000007,-8.071428571428571,2012.0,41.0
0.0,3027.57,1513.3300000000002,-0.36,-16.68,209.37571428571428,0.0844444444444444,40.05425,-105.58236999999998,3490.0,3470.0,392.61000000000007,-9.452857142857143,2012.0,48.0
34.61,2940.52,1707.6999999999998,4.32,-25.37,182.55714285714288,0.0647407407407407,40.05425,-105.58236999999998,3490.0,3470.0,392.61000000000007,-10.91642857142857,2012.0,55.0
13.61,2935.33,1824.48,1.96,-22.14,221.3957142857143,0.045037037037037,40.05425,-105.58236999999998,3490.0,3470.0,392.76000000000005,-10.051428571428572,2012.0,62.0
0.0,3632.83,1831.13,6.34,-15.7,341.6742857142857,0.0253333333333333,40.05425,-105.58236999999998,3490.0,3470.0,392.82000000000005,-3.066428571428571,2012.0,69.0
0.0,3454.9500000000003,1768.9399999999998,8.75,-12.77,468.3585714285714,0.3672,40.05425,-105.58236999999998,3490.0,3470.0,392.82000000000005,0.33000000000000035,2012.0,76.0
0.0,4164.68,1722.04,12.4,-14.32,452.89285714285717,0.459,40.05425,-105.58236999999998,3490.0,3470.0,392.82000000000005,1.6628571428571433,2012.0,83.0
7.78,3357.1400000000003,1636.93,12.19,-7.31,547.8657142857143,0.2713333333333333,40.05425,-105.58236999999998,3490.0,3470.0,393.0628571428571,2.7721428571428572,2012.0,90.0
13.93,4344.3,1729.42,11.05,-9.14,383.31857142857143,0.444,40.05425,-105.58236999999998,3490.0,3470.0,393.67,0.034285714285714315,2012.0,97.0
28.28,3386.28,1725.72,12.66,-7.75,394.9114285714286,0.518,40.05425,-105.58236999999998,3490.0,3470.0,393.67,-0.7800000000000004,2012.0,104.0
11.11,3857.04,1758.86,13.14,-2.91,476.22285714285715,0.5174318181818182,40.05425,-105.58236999999998,3490.0,3470.0,393.67,2.7307142857142854,2012.0,111.0
8.07,4523.9400000000005,1691.23,13.04,-12.6,388.78428571428566,0.5166363636363637,40.05425,-105.58236999999998,3490.0,3470.0,393.67,0.9635714285714284,2012.0,118.0
36.95,4025.37,1646.3,14.65,-6.29,428.5285714285714,0.5158409090909091,40.05425,-105.58236999999998,3490.0,3470.0,393.54,3.0964285714285715,2012.0,125.0
11.41,3997.75,1670.1899999999998,11.4,-9.16,377.3257142857143,0.5150454545454546,40.05425,-105.58236999999998,3490.0,3470.0,393.54,0.2914285714285714,2012.0,132.0
13.21,4228.4400000000005,1588.2,13.9,-2.63,479.51000000000005,0.51425,40.05425,-105.58236999999998,3490.0,3470.0,393.54,4.289285714285714,2012.0,139.0
12.77,3718.02,1503.08,15.65,-4.13,449.11428571428576,0.549,40.05425,-105.58236999999998,3490.0,3470.0,393.54,2.4764285714285714,2012.0,146.0
3.62,5127.88,1408.0600000000002,17.85,-2.45,400.0242857142857,0.615,40.05425,-105.58236999999998,3490.0,3470.0,393.4485714285715,7.165714285714286,2012.0,153.0
0.0,4316.67,1229.55,18.51,1.33,615.3728571428572,0.651,40.05425,-105.58236999999998,3490.0,3470.0,393.38000000000005,9.337857142857143,2012.0,160.0
0.0,4528.14,1051.78,19.29,-1.22,578.2,0.6318571428571429,40.05425,-105.58236999999998,3490.0,3470.0,393.38000000000005,9.747142857142858,2012.0,167.0
0.0,4424.44,830.35,23.09,-0.9,649.7771428571428,0.641,40.05425,-105.58236999999998,3490.0,3470.0,393.38000000000005,12.355000000000002,2012.0,174.0
14.11,3795.3900000000003,564.3399999999999,21.23,4.17,745.9685714285714,0.6509736842105264,40.05425,-105.58236999999998,3490.0,3470.0,393.48857142857145,13.24,2012.0,181.0
117.89999999999999,2647.65,318.77,20.3,3.03,803.1814285714287,0.6618421052631579,40.05425,-105.58236999999998,3490.0,3470.0,393.75999999999993,9.879999999999999,2012.0,188.0
49.2,3335.0800000000004,102.94999999999999,18.55,2.82,866.34,0.6727105263157895,40.05425,-105.58236999999998,3490.0,3470.0,393.75999999999993,10.68642857142857,2012.0,195.0
26.29,3340.11,0.0,20.18,4.26,917.7514285714286,0.6835789473684211,40.05425,-105.58236999999998,3490.0,3470.0,393.75999999999993,12.165714285714285,2012.0,202.0
46.99,2771.71,0.0,17.85,3.61,876.8328571428572,0.6944473684210527,40.05425,-105.58236999999998,3490.0,3470.0,393.75999999999993,10.754999999999999,2012.0,209.0
11.98,3083.42,0.0,19.97,2.98,925.3071428571428,0.6960000000000001,40.05425,-105.58236999999998,3490.0,3470.0,394.0257142857143,11.657857142857143,2012.0,216.0
6.7299999999999995,3134.22,0.0,21.11,1.63,818.9514285714286,0.6246666666666667,40.05425,-105.58236999999998,3490.0,3470.0,394.07000000000005,10.117142857142856,2012.0,223.0
6.33,3099.6600000000003,0.0,18.4,0.13,772.5085714285714,0.6960000000000001,40.05425,-105.58236999999998,3490.0,3470.0,394.07000000000005,9.290714285714284,2012.0,230.0
14.75,2972.3799999999997,0.0,19.27,0.92,754.3971428571429,0.6846666666666668,40.05425,-105.58236999999998,3490.0,3470.0,394.07000000000005,9.194999999999999,2012.0,237.0
9.030000000000001,2856.67,0.0,20.03,2.81,898.4142857142858,0.6406666666666667,40.05425,-105.58236999999998,3490.0,3470.0,394.28000000000003,11.377142857142857,2012.0,244.0
13.79,3028.96,0.0,16.37,-2.01,672.28,0.627,40.05425,-105.58236999999998,3490.0,3470.0,394.56,7.466428571428571,2012.0,251.0
17.369999999999997,2591.12,0.0,14.43,-4.52,593.2614285714286,0.643,40.05425,-105.58236999999998,3490.0,3470.0,394.56,4.828571428571428,2012.0,258.0
0.0,2895.84,0.0,14.86,-1.45,642.4300000000001,0.5283846153846153,40.05425,-105.58236999999998,3490.0,3470.0,394.56,6.95642857142857,2012.0,265.0
46.64,1966.2700000000002,0.0,11.15,-1.58,570.97,0.5919230769230769,40.05425,-105.58236999999998,3490.0,3470.0,394.5585714285715,3.007142857142857,2012.0,272.0
2.89,2498.72,8.98,11.02,-12.29,458.44,0.619,40.05425,-105.58236999999998,3490.0,3470.0,394.55000000000007,0.10214285714285719,2012.0,279.0
6.199999999999999,1837.45,0.0,13.06,-3.06,617.9771428571429,0.5700000000000001,40.05425,-105.58236999999998,3490.0,3470.0,394.55000000000007,4.102142857142857,2012.0,286.0
6.62,1689.87,0.0,10.77,-8.09,572.0,0.619,40.05425,-105.58236999999998,3490.0,3470.0,394.55000000000007,2.0092857142857143,2012.0,293.0
29.97,1509.86,154.79000000000002,7.66,-13.31,400.15999999999997,0.5630000000000001,40.05425,-105.58236999999998,3490.0,3470.0,394.55000000000007,-3.5321428571428575,2012.0,300.0
0.0,1563.25,115.20999999999998,8.04,-3.11,580.9314285714285,0.5305,40.05425,-105.58236999999998,3490.0,3470.0,394.9928571428572,1.6885714285714286,2012.0,307.0
5.4,1826.1,27.239999999999995,8.02,-16.37,443.24285714285713,0.498,40.05425,-105.58236999999998,3490.0,3470.0,395.17,-2.8992857142857145,2012.0,314.0
0.0,1256.77,23.16,3.66,-5.96,462.96571428571434,0.465,40.05425,-105.58236999999998,3490.0,3470.0,395.17,-2.007142857142857,2012.0,321.0
0.0,1263.22,0.0,4.96,-5.84,521.4614285714285,0.462,40.05425,-105.58236999999998,3490.0,3470.0,395.17,-0.28071428571428575,2012.0,328.0
0.0,991.0899999999999,0.0,6.09,-6.12,541.2385714285714,0.38,40.05425,-105.58236999999998,3490.0,3470.0,395.19999999999993,-0.1814285714285715,2012.0,335.0
59.44,914.65,90.13,1.85,-22.1,329.5314285714286,0.3783783783783784,40.05425,-105.58236999999998,3490.0,3470.0,395.24000000000007,-8.557142857142859,2012.0,342.0
22.5,1417.6,305.76,-0.21,-13.6,286.16285714285715,0.3727027027027027,40.05425,-105.58236999999998,3490.0,3470.0,395.24000000000007,-7.890714285714287,2012.0,349.0
27.29,1883.6,568.12,2.22,-21.05,254.9414285714286,0.367027027027027,40.05425,-105.58236999999998,3490.0,3470.0,395.24000000000007,-8.545000000000002,2012.0,356.0
2.48,1853.4799999999998,633.2500000000001,1.21,-19.42,186.14857142857142,0.3613513513513514,40.05425,-105.58236999999998,3490.0,3470.0,395.2857142857143,-11.044285714285715,2012.142857142857,310.85714285714283
0.0,1991.0800000000002,688.21,5.37,-22.67,245.01857142857145,0.3556756756756757,40.05425,-105.58236999999998,3490.0,3470.0,395.56,-7.436428571428571,2013.0,5.0
2.92,2373.3,695.3199999999999,6.71,-27.99,173.2128571428571,0.35,40.05425,-105.58236999999998,3490.0,3470.0,395.56,-12.799999999999999,2013.0,12.0
0.0,1596.46,705.3799999999999,3.04,-12.4,361.87857142857143,0.3300813008130082,40.05425,-105.58236999999998,3490.0,3470.0,395.56,-3.8628571428571425,2013.0,19.0
7.01,1382.97,672.13,7.03,-17.99,405.9842857142857,0.3101626016260163,40.05425,-105.58236999999998,3490.0,3470.0,395.56,-3.4257142857142853,2013.0,26.0
19.07,1056.98,800.8000000000001,1.0,-17.8,330.7085714285714,0.2902439024390244,40.05425,-105.58236999999998,3490.0,3470.0,395.94571428571425,-7.107857142857142,2013.0,33.0
6.15,2681.15,830.34,0.75,-22.64,220.23714285714283,0.2703252032520326,40.05425,-105.58236999999998,3490.0,3470.0,396.09999999999997,-9.198571428571428,2013.0,40.0
16.580000000000002,1852.02,950.9799999999998,2.96,-14.57,251.76000000000005,0.2504065040650406,40.05425,-105.58236999999998,3490.0,3470.0,396.09999999999997,-8.965,2013.0,47.0
30.44,2667.48,1095.35,-0.64,-22.25,204.96714285714285,0.2304878048780488,40.05425,-105.58236999999998,3490.0,3470.0,396.09999999999997,-10.045714285714286,2013.0,54.0
20.050000000000004,2417.33,1221.5100000000002,2.64,-17.26,291.42428571428576,0.2105691056910569,40.05425,-105.58236999999998,3490.0,3470.0,395.84999999999997,-7.0550000000000015,2013.0,61.0
34.95,3141.290000000001,1382.3600000000001,5.65,-17.87,313.2471428571429,0.190650406504065,40.05425,-105.58236999999998,3490.0,3470.0,395.75,-4.655,2013.0,68.0
11.33,2777.5699999999997,1510.5100000000002,6.37,-16.23,411.6328571428571,0.1707317073170731,40.05425,-105.58236999999998,3490.0,3470.0,395.75,-3.5892857142857144,2013.0,75.0
33.79,3202.8099999999995,1674.1499999999999,2.56,-22.54,209.30714285714288,0.1508130081300813,40.05425,-105.58236999999998,3490.0,3470.0,395.75,-9.767142857142858,2013.0,82.0
11.36,3918.4599999999996,1787.44,5.81,-7.34,378.5357142857143,0.1308943089430894,40.05425,-105.58236999999998,3490.0,3470.0,395.71000000000004,-1.3642857142857143,2013.0,89.0
26.13,3555.04,1796.04,7.43,-24.09,374.46000000000004,0.1109756097560975,40.05425,-105.58236999999998,3490.0,3470.0,395.61000000000007,-3.1514285714285712,2013.0,96.0
91.77000000000001,2633.7599999999998,2050.69,4.28,-22.6,291.14000000000004,0.0910569105691057,40.05425,-105.58236999999998,3490.0,3470.0,395.61000000000007,-6.779999999999999,2013.0,103.0
68.78999999999999,3465.02,2549.78,1.7,-21.96,235.89428571428576,0.0711382113821138,40.05425,-105.58236999999998,3490.0,3470.0,395.61000000000007,-8.902142857142858,2013.0,110.0
19.93,4516.22,2833.0099999999998,10.33,-9.2,475.0057142857143,0.0512195121951219,40.05425,-105.58236999999998,3490.0,3470.0,395.61000000000007,1.4464285714285714,2013.0,117.0
39.08,4360.26,3009.79,7.83,-20.46,331.1114285714286,0.03130081300813,40.05425,-105.58236999999998,3490.0,3470.0,396.63999999999993,-3.8114285714285714,2013.0,124.0
53.1,3689.4,3045.7200000000003,13.61,-6.25,568.3,0.0113821138211382,40.05425,-105.58236999999998,3490.0,3470.0,396.63999999999993,2.843571428571429,2013.0,131.0
3.67,4013.6600000000003,2931.2700000000004,13.42,-2.28,574.7171428571429,0.0773333333333333,40.05425,-105.58236999999998,3490.0,3470.0,396.63999999999993,3.562142857142857,2013.0,138.0
4.68,5143.45,2832.32,14.45,-1.88,571.9,0.348,40.05425,-105.58236999999998,3490.0,3470.0,396.63999999999993,5.411428571428571,2013.0,145.0
12.67,3891.71,2735.15,14.85,-3.22,550.5185714285715,0.4928888888888889,40.05425,-105.58236999999998,3490.0,3470.0,396.46857142857147,3.5149999999999997,2013.0,152.0
0.0,4898.99,2611.37,20.03,-1.26,785.8042857142858,0.529,40.05425,-105.58236999999998,3490.0,3470.0,396.34000000000003,8.627857142857144,2013.0,159.0
0.0,5251.49,2402.42,19.75,0.21,731.6128571428571,0.5147142857142857,40.05425,-105.58236999999998,3490.0,3470.0,396.34000000000003,9.212142857142856,2013.0,166.0
0.0,5103.389999999999,2239.55,19.32,0.36,704.5757142857143,0.5342142857142858,40.05425,-105.58236999999998,3490.0,3470.0,396.34000000000003,9.090714285714286,2013.0,173.0
31.54,3978.9999999999995,2044.37,22.63,1.03,785.0757142857144,0.537,40.05425,-105.58236999999998,3490.0,3470.0,396.4057142857143,10.254999999999999,2013.0,180.0
18.279999999999998,3793.8900000000003,1852.67,19.5,0.38,838.1199999999999,0.526375,40.05425,-105.58236999999998,3490.0,3470.0,396.57000000000005,10.327857142857143,2013.0,187.0
50.39,3544.58,1618.4100000000003,20.44,0.78,873.9985714285714,0.578,40.05425,-105.58236999999998,3490.0,3470.0,396.57000000000005,10.477142857142857,2013.0,194.0
21.97,4369.719999999999,1398.32,20.65,3.18,852.0371428571428,0.722,40.05425,-105.58236999999998,3490.0,3470.0,396.57000000000005,11.742857142857144,2013.0,201.0
16.85,3262.91,1172.95,18.52,2.61,848.38,0.5609000000000001,40.05425,-105.58236999999998,3490.0,3470.0,396.57000000000005,9.420714285714284,2013.0,208.0
24.53,3511.07,928.13,18.24,5.03,949.0585714285716,0.5720000000000001,40.05425,-105.58236999999998,3490.0,3470.0,396.87,11.796428571428569,2013.0,215.0
25.94,3343.83,718.6899999999999,16.07,1.46,693.7042857142858,0.5590652173913044,40.05425,-105.58236999999998,3490.0,3470.0,396.92,7.224285714285714,2013.0,222.0
0.0,4158.8,521.77,19.62,2.06,825.2271428571429,0.5409565217391304,40.05425,-105.58236999999998,3490.0,3470.0,396.92,11.526428571428571,2013.0,229.0
31.96,3204.81,278.12,17.92,3.45,871.5614285714286,0.5228478260869566,40.05425,-105.58236999999998,3490.0,3470.0,396.92,10.577857142857143,2013.0,236.0
16.94,3087.4100000000003,57.279999999999994,19.28,4.8,901.6228571428571,0.5047391304347827,40.05425,-105.58236999999998,3490.0,3470.0,396.88142857142856,11.135714285714284,2013.0,243.0
93.53999999999999,2373.19,0.0,18.24,3.81,880.4614285714287,0.4866304347826087,40.05425,-105.58236999999998,3490.0,3470.0,396.83,9.982142857142858,2013.0,250.0
155.99,1740.34,0.0,14.18,0.03,773.4942857142858,0.4685217391304348,40.05425,-105.58236999999998,3490.0,3470.0,396.83,6.397857142857142,2013.0,257.0
20.93,2437.78,0.0,13.55,-2.79,626.2914285714286,0.6692,40.05425,-105.58236999999998,3490.0,3470.0,396.83,4.781428571428571,2013.0,264.0
6.45,2679.4199999999996,14.89,14.77,-6.35,628.3857142857142,0.686,40.05425,-105.58236999999998,3490.0,3470.0,396.89,4.287142857142858,2013.0,271.0
17.35,2255.5400000000004,33.120000000000005,12.35,-7.16,590.8842857142856,0.5941666666666666,40.05425,-105.58236999999998,3490.0,3470.0,397.25,2.630714285714286,2013.0,278.0
19.720000000000002,1741.2200000000003,7.19,7.79,-8.61,443.33714285714285,0.65,40.05425,-105.58236999999998,3490.0,3470.0,397.25,-1.337142857142857,2013.0,285.0
18.78,1876.5400000000004,89.75999999999999,5.45,-9.82,390.8985714285715,0.6142727272727273,40.05425,-105.58236999999998,3490.0,3470.0,397.25,-3.481428571428571,2013.0,292.0
9.29,2536.2300000000005,59.54,10.53,-4.16,517.4728571428572,0.5309090909090909,40.05425,-105.58236999999998,3490.0,3470.0,397.25,2.2399999999999998,2013.0,299.0
13.090000000000002,1614.14,76.97000000000001,5.63,-13.25,345.6914285714285,0.4866065573770491,40.05425,-105.58236999999998,3490.0,3470.0,397.3714285714286,-5.242142857142857,2013.0,306.0
0.0,1817.59,44.59,5.47,-10.36,476.59857142857135,0.4719180327868852,40.05425,-105.58236999999998,3490.0,3470.0,397.42,-0.742857142857143,2013.0,313.0
25.54,1337.5700000000002,71.59,4.85,-11.14,433.38428571428574,0.4572295081967213,40.05425,-105.58236999999998,3490.0,3470.0,397.42,-2.5885714285714285,2013.0,320.0
28.1,1649.4499999999998,232.5,1.8,-20.79,293.8442857142858,0.4425409836065573,40.05425,-105.58236999999998,3490.0,3470.0,397.42,-6.770714285714285,2013.0,327.0
14.71,1271.0600000000002,265.14,5.59,-22.55,380.5857142857143,0.4278524590163934,40.05425,-105.58236999999998,3490.0,3470.0,397.5528571428572,-4.21,2013.0,334.0
23.47,1519.7999999999997,411.8499999999999,-8.07,-25.12,121.91285714285712,0.4131639344262295,40.05425,-105.58236999999998,3490.0,3470.0,397.73,-17.490000000000002,2013.0,341.0
0.0,1328.98,456.17999999999995,4.14,-10.92,380.98285714285714,0.3984754098360655,40.05425,-105.58236999999998,3490.0,3470.0,397.73,-4.192857142857143,2013.0,348.0
35.81,1206.29,496.22,1.75,-14.32,313.33714285714285,0.3837868852459016,40.05425,-105.58236999999998,3490.0,3470.0,397.73,-7.1971428571428575,2013.0,355.0
7.02,1528.92,682.6300000000001,5.1,-13.89,326.60428571428565,0.3690983606557377,40.05425,-105.58236999999998,3490.0,3470.0,397.73,-5.862857142857143,2013.0,362.0
61.75,1449.93,1232.42,-0.96,-20.72,245.05142857142852,0.3456213592233009,40.05425,-105.58236999999998,3490.0,3470.0,397.88000000000005,-9.875714285714285,2014.0,4.0
41.98,1324.44,1539.91,-3.66,-15.84,250.6114285714286,0.3206796116504854,40.05425,-105.58236999999998,3490.0,3470.0,397.88000000000005,-9.634285714285713,2014.0,11.0
0.0,1258.4,1697.98,1.19,-7.88,395.35428571428565,0.2957378640776699,40.05425,-105.58236999999998,3490.0,3470.0,397.88000000000005,-4.4071428571428575,2014.0,18.0
16.57,2824.91,1719.13,2.77,-20.79,235.6714285714286,0.2707961165048543,40.05425,-105.58236999999998,3490.0,3470.0,397.88000000000005,-8.945714285714285,2014.0,25.0
53.2,2470.6,2084.15,-3.82,-27.64,197.48714285714286,0.2458543689320388,40.05425,-105.58236999999998,3490.0,3470.0,397.5771428571428,-11.213571428571429,2014.0,32.0
97.13,1226.96,2474.3599999999997,-3.28,-22.35,283.22285714285715,0.2209126213592233,40.05425,-105.58236999999998,3490.0,3470.0,397.34999999999997,-9.146428571428572,2014.0,39.0
52.54,1825.96,2960.86,2.36,-11.4,372.7428571428572,0.1959708737864077,40.05425,-105.58236999999998,3490.0,3470.0,397.34999999999997,-4.420714285714285,2014.0,46.0
68.95,2076.77,3332.6999999999994,4.4,-20.39,249.75285714285715,0.1710291262135922,40.05425,-105.58236999999998,3490.0,3470.0,397.34999999999997,-8.605714285714283,2014.0,53.0
39.190000000000005,2481.69,3499.14,2.74,-10.95,396.42,0.1460873786407767,40.05425,-105.58236999999998,3490.0,3470.0,397.6928571428571,-2.8307142857142855,2014.0,60.0
38.61,3656.2700000000004,3589.56,6.54,-20.89,351.5271428571429,0.1211456310679611,40.05425,-105.58236999999998,3490.0,3470.0,397.94999999999993,-3.660714285714286,2014.0,67.0
17.8,3301.6099999999997,3785.16,2.86,-19.83,276.3385714285714,0.0962038834951456,40.05425,-105.58236999999998,3490.0,3470.0,397.94999999999993,-6.152857142857142,2014.0,74.0
11.52,3889.82,3860.3900000000003,8.51,-16.16,315.40714285714284,0.0712621359223301,40.05425,-105.58236999999998,3490.0,3470.0,397.94999999999993,-4.702142857142857,2014.0,81.0
33.089999999999996,2911.44,4004.58,5.87,-10.64,341.9485714285714,0.0463203883495145,40.05425,-105.58236999999998,3490.0,3470.0,398.03999999999996,-4.2371428571428575,2014.0,88.0
27.279999999999998,3645.0199999999995,4184.44,4.18,-13.18,317.11428571428576,0.021378640776699,40.05425,-105.58236999999998,3490.0,3470.0,398.58,-4.455,2014.0,95.0
32.54,3924.1499999999996,4256.349999999999,8.86,-21.17,447.24285714285713,0.0,40.05425,-105.58236999999998,3490.0,3470.0,398.58,-1.605714285714286,2014.0,102.0
11.25,4499.9400000000005,4359.02,11.63,-11.2,505.52,0.0,40.05425,-105.58236999999998,3490.0,3470.0,398.58,2.2021428571428574,2014.0,109.0
12.21,3926.55,4320.33,9.79,-9.91,383.60428571428565,0.0,40.05425,-105.58236999999998,3490.0,3470.0,398.58,-2.3442857142857143,2014.0,116.0
0.0,4458.84,4322.339999999999,11.74,-8.3,603.5085714285715,0.0,40.05425,-105.58236999999998,3490.0,3470.0,398.5371428571428,3.6235714285714287,2014.0,123.0
101.72,3220.8100000000004,4396.11,7.04,-15.18,369.2042857142857,0.0,40.05425,-105.58236999999998,3490.0,3470.0,398.53000000000003,-3.2849999999999997,2014.0,130.0
17.35,4854.92,4672.68,14.34,-8.72,519.8585714285715,0.0,40.05425,-105.58236999999998,3490.0,3470.0,398.53000000000003,3.2078571428571427,2014.0,137.0
58.699999999999996,3961.25,4579.429999999999,14.72,-1.98,559.2757142857143,0.0,40.05425,-105.58236999999998,3490.0,3470.0,398.53000000000003,4.1207142857142856,2014.0,144.0
20.75,5114.080000000001,4455.11,16.94,-1.01,635.9399999999999,0.0,40.05425,-105.58236999999998,3490.0,3470.0,398.6328571428571,7.44,2014.0,151.0
2.7,4847.52,4334.11,14.57,-1.81,618.7342857142858,0.12125,40.05425,-105.58236999999998,3490.0,3470.0,398.77,6.369999999999999,2014.0,158.0
3.74,4367.26,4181.74,16.04,0.74,716.0371428571428,0.636,40.05425,-105.58236999999998,3490.0,3470.0,398.77,7.735714285714287,2014.0,165.0
4.62,4915.53,4024.4300000000003,16.58,0.24,640.6271428571429,0.585,40.05425,-105.58236999999998,3490.0,3470.0,398.77,7.701428571428571,2014.0,172.0
2.8,4475.400000000001,3852.35,19.24,0.47,748.1657142857141,0.628,40.05425,-105.58236999999998,3490.0,3470.0,398.6985714285714,9.162142857142857,2014.0,179.0
9.2,4163.610000000001,3651.8999999999996,20.06,3.54,833.2428571428571,0.6132631578947368,40.05425,-105.58236999999998,3490.0,3470.0,398.27,11.004285714285714,2014.0,186.0
25.4,3555.29,3409.29,18.97,2.22,900.75,0.5616842105263158,40.05425,-105.58236999999998,3490.0,3470.0,398.27,11.036428571428571,2014.0,193.0
8.05,4536.969999999999,3208.2599999999998,21.07,0.52,792.5,0.5383571428571429,40.05425,-105.58236999999998,3490.0,3470.0,398.27,10.569999999999999,2014.0,200.0
34.5,3533.8100000000004,2938.09,22.25,3.88,995.1314285714286,0.6558571428571429,40.05425,-105.58236999999998,3490.0,3470.0,398.27,12.034285714285714,2014.0,207.0
47.67,3733.25,2749.7400000000002,16.86,-0.57,689.4557142857144,0.723,40.05425,-105.58236999999998,3490.0,3470.0,398.5914285714286,6.873571428571428,2014.0,214.0
22.65,4793.22,2577.16,17.3,0.01,698.5528571428571,0.7144545454545455,40.05425,-105.58236999999998,3490.0,3470.0,398.71999999999997,8.505714285714287,2014.0,221.0
7.48,3934.4300000000003,2360.82,17.27,3.22,907.672857142857,0.6995,40.05425,-105.58236999999998,3490.0,3470.0,398.71999999999997,11.09857142857143,2014.0,228.0
35.339999999999996,3396.8399999999997,2143.06,15.88,1.78,800.9142857142858,0.6845454545454546,40.05425,-105.58236999999998,3490.0,3470.0,398.71999999999997,8.365,2014.0,235.0
14.440000000000001,3108.39,1957.35,15.86,1.83,754.482857142857,0.6535789473684211,40.05425,-105.58236999999998,3490.0,3470.0,398.75714285714287,7.4385714285714295,2014.0,242.0
16.64,3211.38,1760.8000000000002,17.2,1.03,773.2571428571429,0.6012631578947369,40.05425,-105.58236999999998,3490.0,3470.0,398.84999999999997,7.7128571428571435,2014.0,249.0
9.620000000000001,3952.38,1668.56,15.44,-8.4,594.3599999999999,0.5489473684210526,40.05425,-105.58236999999998,3490.0,3470.0,398.84999999999997,5.590714285714285,2014.0,256.0
3.57,3260.7599999999998,1497.3900000000003,17.27,2.39,812.7242857142858,0.587,40.05425,-105.58236999999998,3490.0,3470.0,398.84999999999997,8.767142857142858,2014.0,263.0
19.189999999999998,3032.13,1306.5300000000002,18.13,-2.3,706.7071428571428,0.617,40.05425,-105.58236999999998,3490.0,3470.0,398.84999999999997,6.762142857142858,2014.0,270.0
4.82,2241.29,1199.4099999999999,11.61,-4.41,597.7428571428571,0.522,40.05425,-105.58236999999998,3490.0,3470.0,399.21999999999997,2.592142857142857,2014.0,277.0
24.729999999999997,2110.1,1084.86,13.06,-4.29,549.4642857142857,0.654,40.05425,-105.58236999999998,3490.0,3470.0,399.21999999999997,1.8385714285714287,2014.0,284.0
4.66,3213.48,970.4200000000001,15.47,-1.15,623.5442857142856,0.6379,40.05425,-105.58236999999998,3490.0,3470.0,399.21999999999997,5.704285714285715,2014.0,291.0
17.200000000000003,2179.06,865.81,12.6,-8.58,591.4628571428572,0.5252,40.05425,-105.58236999999998,3490.0,3470.0,399.21999999999997,2.5642857142857145,2014.0,298.0
0.0,2400.37,852.23,11.92,-8.95,476.51571428571424,0.3847111111111111,40.05425,-105.58236999999998,3490.0,3470.0,399.35714285714283,0.5964285714285715,2014.0,305.0
19.869999999999997,2035.1399999999999,809.0500000000001,9.2,-28.16,441.26714285714286,0.3719555555555556,40.05425,-105.58236999999998,3490.0,3470.0,399.46,-2.3521428571428578,2014.0,312.0
38.45,1534.31,1038.9799999999998,-2.53,-30.28,186.51,0.3592,40.05425,-105.58236999999998,3490.0,3470.0,399.46,-13.049285714285714,2014.0,319.0
