prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
0.0,2671.54,0.0,21.46,-4.96,280.44571428571425,0.143,40.815536,-104.74559,1654.0,1650.0,403.30000000000007,7.400714285714286,2016.0,72.0
8.52,2340.5,0.0,21.54,-11.18,268.4171428571429,0.143,40.815536,-104.74559,1654.0,1650.0,403.30000000000007,1.9114285714285713,2016.0,79.0
15.39,2481.54,0.0,17.08,-8.12,327.4728571428571,0.137,40.815536,-104.74559,1654.0,1650.0,403.30000000000007,2.2257142857142855,2016.0,86.0
1.46,2760.52,0.0,21.54,-4.76,385.8157142857143,0.138,40.815536,-104.74559,1654.0,1650.0,404.34999999999997,6.237857142857143,2016.0,93.0
5.93,3263.7900000000004,0.0,23.19,-1.58,316.36428571428576,0.1366153846153846,40.815536,-104.74559,1654.0,1650.0,404.77,9.579285714285714,2016.0,100.0
8.08,2362.92,0.0,23.86,-2.22,447.4057142857143,0.1446923076923076,40.815536,-104.74559,1654.0,1650.0,404.77,6.390714285714284,2016.0,107.0
23.130000000000003,3149.5099999999998,0.0,24.05,-0.41,403.48999999999995,0.206,40.815536,-104.74559,1654.0,1650.0,404.77,9.977142857142857,2016.0,114.0
12.71,2289.34,0.0,19.1,-4.01,483.57571428571435,0.221,40.815536,-104.74559,1654.0,1650.0,404.5642857142857,3.674285714285714,2016.0,121.0
18.85,3154.23,0.0,26.22,3.15,594.25,0.2471111111111111,40.815536,-104.74559,1654.0,1650.0,404.29,12.369285714285713,2016.0,128.0
13.19,2614.45,0.0,19.98,-0.5,618.5014285714286,0.2843333333333333,40.815536,-104.74559,1654.0,1650.0,404.29,7.152142857142858,2016.0,135.0
0.0,3776.8199999999997,0.0,25.66,2.43,635.8028571428571,0.3654166666666666,40.815536,-104.74559,1654.0,1650.0,404.29,13.636428571428572,2016.0,142.0
12.14,3140.66,0.0,24.15,3.81,723.2814285714285,0.377,40.815536,-104.74559,1654.0,1650.0,404.29,12.925714285714287,2016.0,149.0
18.51,3552.1699999999996,0.0,28.08,6.94,814.9257142857142,0.426,40.815536,-104.74559,1654.0,1650.0,404.48,17.24357142857143,2016.0,156.0
16.14,3457.99,0.0,33.32,9.53,1036.2042857142856,0.359,40.815536,-104.74559,1654.0,1650.0,404.48,20.899285714285714,2016.0,163.0
0.0,3525.12,0.0,36.48,9.12,1088.9057142857143,0.392,40.815536,-104.74559,1654.0,1650.0,404.48,22.014285714285712,2016.0,170.0
0.69,3370.1,0.0,32.75,10.41,1086.627142857143,0.262,40.815536,-104.74559,1654.0,1650.0,404.48,21.992142857142856,2016.0,177.0
22.959999999999997,2629.7700000000004,0.0,32.26,10.01,1305.3314285714284,0.2741875,40.815536,-104.74559,1654.0,1650.0,403.94428571428574,20.966428571428573,2016.0,184.0
0.0,3572.24,0.0,35.98,8.29,1074.5942857142857,0.287,40.815536,-104.74559,1654.0,1650.0,403.73,22.64642857142857,2016.0,191.0
0.0,3272.83,0.0,33.61,11.41,1145.7342857142858,0.279,40.815536,-104.74559,1654.0,1650.0,403.73,21.72357142857143,2016.0,198.0
0.0,3297.91,0.0,35.84,11.45,1276.1857142857145,0.2204285714285714,40.815536,-104.74559,1654.0,1650.0,403.73,24.367857142857144,2016.0,205.0
26.46,2614.77,0.0,34.2,13.26,1345.1742857142856,0.223,40.815536,-104.74559,1654.0,1650.0,403.7471428571429,22.593571428571426,2016.0,212.0
0.47,2705.21,0.0,34.27,12.76,1317.5,0.248,40.815536,-104.74559,1654.0,1650.0,403.79,21.437142857142856,2016.0,219.0
0.61,3462.82,0.0,33.38,8.98,858.6414285714285,0.2168,40.815536,-104.74559,1654.0,1650.0,403.79,20.784285714285712,2016.0,226.0
7.32,3138.38,0.0,31.8,4.53,835.6800000000001,0.23,40.815536,-104.74559,1654.0,1650.0,403.79,19.090000000000003,2016.0,233.0
3.85,2872.2000000000003,0.0,30.76,6.45,884.9642857142857,0.228,40.815536,-104.74559,1654.0,1650.0,403.79,17.711428571428574,2016.0,240.0
0.41,2930.87,0.0,30.31,7.43,911.9442857142857,0.236,40.815536,-104.74559,1654.0,1650.0,404.38999999999993,19.245,2016.0,247.0
3.5500000000000003,2736.12,0.0,31.71,0.99,666.592857142857,0.204,40.815536,-104.74559,1654.0,1650.0,404.49000000000007,15.682142857142855,2016.0,254.0
2.87,2888.84,0.0,31.94,3.82,611.4614285714285,0.191,40.815536,-104.74559,1654.0,1650.0,404.49000000000007,16.83142857142857,2016.0,261.0
4.62,2537.8500000000004,0.0,29.66,2.51,724.6585714285712,0.202,40.815536,-104.74559,1654.0,1650.0,404.49000000000007,15.44,2016.0,268.0
1.28,2584.08,0.0,26.57,2.16,576.5185714285715,0.1855,40.815536,-104.74559,1654.0,1650.0,404.82714285714286,15.36,2016.0,275.0
10.59,2262.43,0.0,26.19,-1.62,485.3871428571429,0.19,40.815536,-104.74559,1654.0,1650.0,405.08,10.729285714285714,2016.0,282.0
0.66,2276.58,0.0,27.2,-0.39,562.58,0.174,40.815536,-104.74559,1654.0,1650.0,405.08,12.043571428571427,2016.0,289.0
0.0,2218.31,0.0,25.37,-3.65,520.04,0.1665,40.815536,-104.74559,1654.0,1650.0,405.08,10.356428571428571,2016.0,296.0
2.24,1940.29,0.0,25.55,2.69,568.8928571428572,0.159,40.815536,-104.74559,1654.0,1650.0,405.19428571428574,13.845,2016.0,303.0
0.0,1959.34,0.0,20.43,-2.5,396.4428571428571,0.165,40.815536,-104.74559,1654.0,1650.0,405.88000000000005,9.207857142857142,2016.0,310.0
0.0,1884.8799999999999,0.0,23.08,-3.84,393.04714285714283,0.155,40.815536,-104.74559,1654.0,1650.0,405.88000000000005,9.283571428571426,2016.0,317.0
4.4,1449.9499999999998,0.0,25.37,-10.85,391.97428571428566,0.13625,40.815536,-104.74559,1654.0,1650.0,405.88000000000005,3.9928571428571424,2016.0,324.0
0.0,1262.03,0.0,14.93,-8.8,382.7471428571428,0.133,40.815536,-104.74559,1654.0,1650.0,405.88000000000005,1.531428571428571,2016.0,331.0
0.83,1456.79,0.83,9.09,-14.15,240.00857142857143,0.144,40.815536,-104.74559,1654.0,1650.0,405.5285714285715,-3.3978571428571436,2016.0,338.0
0.0,1573.73,5.6,7.52,-25.56,212.85714285714286,0.1324285714285714,40.815536,-104.74559,1654.0,1650.0,405.46999999999997,-6.422857142857143,2016.0,345.0
1.59,1765.71,12.91,11.57,-23.77,152.0814285714286,0.1142499999999999,40.815536,-104.74559,1654.0,1650.0,405.46999999999997,-7.0600000000000005,2016.0,352.0
3.01,1543.8600000000001,11.120000000000001,11.17,-11.82,256.55571428571426,0.133,40.815536,-104.74559,1654.0,1650.0,405.46999999999997,-0.6171428571428573,2016.0,359.0
12.54,1462.48,34.57,13.29,-16.38,201.21571428571428,0.117,40.815536,-104.74559,1654.0,1650.0,405.7842857142858,-4.265714285714286,2016.5714285714287,157.42857142857142
0.62,1815.02,96.98,11.87,-27.55,180.77285714285713,0.104,40.815536,-104.74559,1654.0,1650.0,406.02,-6.352857142857144,2017.0,8.0
0.99,1767.75,93.21,12.14,-9.53,245.25,0.128,40.815536,-104.74559,1654.0,1650.0,406.02,-0.9921428571428572,2017.0,15.0
2.28,1768.65,93.35999999999999,12.01,-12.48,248.91714285714284,0.148,40.815536,-104.74559,1654.0,1650.0,406.02,-1.0464285714285715,2017.0,22.0
0.63,2062.5,82.33999999999999,15.19,-14.5,234.00000000000003,0.143076923076923,40.815536,-104.74559,1654.0,1650.0,406.00142857142856,0.10857142857142854,2017.0,29.0
0.0,2228.42,50.300000000000004,14.8,-14.83,171.47857142857143,0.137,40.815536,-104.74559,1654.0,1650.0,405.88999999999993,0.9085714285714287,2017.0,36.0
0.0,2342.0,2.48,22.3,-6.81,178.66571428571427,0.143,40.815536,-104.74559,1654.0,1650.0,405.88999999999993,5.532142857142857,2017.0,43.0
0.0,2394.14,0.0,21.13,-2.4,203.36714285714288,0.153,40.815536,-104.74559,1654.0,1650.0,405.88999999999993,8.170714285714286,2017.0,50.0
4.21,2179.6499999999996,28.429999999999996,9.49,-14.04,160.95714285714286,0.135,40.815536,-104.74559,1654.0,1650.0,405.8371428571428,-3.9792857142857145,2017.0,57.0
0.0,2958.15,15.129999999999999,19.49,-7.42,146.26000000000002,0.144,40.815536,-104.74559,1654.0,1650.0,405.52,4.152142857142857,2017.0,64.0
5.53,2860.06,10.59,24.01,-6.07,191.14000000000004,0.127,40.815536,-104.74559,1654.0,1650.0,405.52,6.965000000000001,2017.0,71.0
0.0,3056.04,0.0,25.32,-1.78,242.76714285714283,0.124,40.815536,-104.74559,1654.0,1650.0,405.52,11.504285714285714,2017.0,78.0
6.65,2605.38,0.0,23.02,-3.69,247.8885714285714,0.123090909090909,40.815536,-104.74559,1654.0,1650.0,405.52,7.134285714285714,2017.0,85.0
8.41,2404.25,0.0,17.84,-5.44,310.2214285714286,0.128,40.815536,-104.74559,1654.0,1650.0,405.99142857142857,4.9192857142857145,2017.0,92.0
0.0,3340.7799999999997,0.0,24.84,-3.59,227.7971428571429,0.13,40.815536,-104.74559,1654.0,1650.0,406.17999999999995,10.032857142857141,2017.0,99.0
0.0,3477.7999999999997,0.0,24.99,-0.27,269.85999999999996,0.142,40.815536,-104.74559,1654.0,1650.0,406.17999999999995,12.539285714285715,2017.0,106.0
53.56,2684.0699999999997,0.0,19.68,-3.05,403.69,0.1615,40.815536,-104.74559,1654.0,1650.0,406.17999999999995,7.186428571428572,2017.0,113.0
15.68,2408.32,0.0,15.06,-3.57,507.3071428571429,0.162,40.815536,-104.74559,1654.0,1650.0,406.3299999999999,5.5807142857142855,2017.0,120.0
14.149999999999999,2876.3999999999996,0.0,28.86,-0.6,679.3242857142858,0.1913333333333333,40.815536,-104.74559,1654.0,1650.0,406.53000000000003,13.323571428571425,2017.0,127.0
33.76,3298.3299999999995,0.0,27.46,3.34,648.6042857142858,0.221,40.815536,-104.74559,1654.0,1650.0,406.53000000000003,14.237142857142857,2017.0,134.0
41.660000000000004,2907.11,0.0,27.01,-0.53,629.0,0.224,40.815536,-104.74559,1654.0,1650.0,406.53000000000003,7.992857142857143,2017.0,141.0
14.92,3083.2400000000002,0.0,26.06,3.34,843.9557142857144,0.33775,40.815536,-104.74559,1654.0,1650.0,406.53000000000003,13.100000000000003,2017.0,148.0
1.03,3416.9700000000003,0.0,27.06,7.33,1075.6,0.409,40.815536,-104.74559,1654.0,1650.0,406.56,17.482857142857142,2017.0,155.0
2.61,3359.91,0.0,31.79,7.35,1149.1057142857142,0.413,40.815536,-104.74559,1654.0,1650.0,406.56,19.18357142857143,2017.0,162.0
0.0,3609.3399999999992,0.0,34.99,8.5,1113.6371428571426,0.407,40.815536,-104.74559,1654.0,1650.0,406.56,20.533571428571427,2017.0,169.0
0.75,3179.41,0.0,34.14,8.68,1144.9428571428573,0.416,40.815536,-104.74559,1654.0,1650.0,406.56,18.45428571428571,2017.0,176.0
1.81,3516.93,0.0,34.46,7.97,1061.182857142857,0.36,40.815536,-104.74559,1654.0,1650.0,406.4385714285714,20.035,2017.0,183.0
10.3,2954.0600000000004,0.0,34.78,12.85,1507.6228571428571,0.2936249999999999,40.815536,-104.74559,1654.0,1650.0,406.38999999999993,23.249285714285715,2017.0,190.0
20.44,3064.52,0.0,36.92,11.04,1427.7228571428568,0.309,40.815536,-104.74559,1654.0,1650.0,406.38999999999993,22.802142857142854,2017.0,197.0
8.41,2785.3100000000004,0.0,35.51,13.15,1593.65,0.2824736842105263,40.815536,-104.74559,1654.0,1650.0,406.38999999999993,23.602857142857143,2017.0,204.0
5.29,2942.42,0.0,32.85,12.45,1385.5857142857142,0.2360526315789473,40.815536,-104.74559,1654.0,1650.0,406.4957142857143,21.96857142857143,2017.0,211.0
25.98,2116.56,0.0,29.95,10.78,1348.4771428571428,0.297375,40.815536,-104.74559,1654.0,1650.0,406.75999999999993,17.829285714285714,2017.0,218.0
6.7700000000000005,2822.8799999999997,0.0,30.3,10.52,1252.6957142857143,0.366,40.815536,-104.74559,1654.0,1650.0,406.75999999999993,18.852857142857143,2017.0,225.0
0.0,3480.5000000000005,0.0,33.21,9.39,821.8128571428572,0.3426666666666667,40.815536,-104.74559,1654.0,1650.0,406.75999999999993,20.443571428571428,2017.0,232.0
0.44,3454.52,0.0,33.32,10.47,769.1785714285714,0.314,40.815536,-104.74559,1654.0,1650.0,406.75999999999993,21.40071428571429,2017.0,239.0
0.62,3191.4100000000003,0.0,35.36,5.24,757.5128571428573,0.261,40.815536,-104.74559,1654.0,1650.0,406.74285714285713,19.558571428571433,2017.0,246.0
2.79,3030.0700000000006,0.0,32.15,6.14,852.5042857142859,0.2716666666666666,40.815536,-104.74559,1654.0,1650.0,406.74000000000007,20.84714285714286,2017.0,253.0
4.56,2599.89,0.0,29.86,5.2,829.4928571428571,0.272,40.815536,-104.74559,1654.0,1650.0,406.74000000000007,16.50785714285714,2017.0,260.0
25.04,1740.8,0.0,30.28,3.56,800.2242857142857,0.245,40.815536,-104.74559,1654.0,1650.0,406.74000000000007,10.861428571428572,2017.0,267.0
15.049999999999999,1611.64,0.0,18.42,-1.27,864.5228571428571,0.287,40.815536,-104.74559,1654.0,1650.0,407.02571428571434,9.417142857142858,2017.0,274.0
8.01,2374.2000000000003,0.0,23.24,-5.38,677.2742857142856,0.232,40.815536,-104.74559,1654.0,1650.0,407.24000000000007,8.785,2017.0,281.0
0.0,2664.2,0.0,24.89,-3.42,578.5042857142856,0.282,40.815536,-104.74559,1654.0,1650.0,407.24000000000007,10.055000000000001,2017.0,288.0
0.0,2395.9799999999996,0.0,26.76,-2.73,587.4742857142857,0.237,40.815536,-104.74559,1654.0,1650.0,407.24000000000007,9.942142857142857,2017.0,295.0
0.0,2009.1499999999996,0.0,21.02,-7.0,487.03285714285715,0.201,40.815536,-104.74559,1654.0,1650.0,407.2657142857143,5.308571428571428,2017.0,302.0
9.24,1374.3700000000001,0.0,17.92,-7.32,489.9757142857143,0.1893333333333333,40.815536,-104.74559,1654.0,1650.0,407.42,2.789285714285714,2017.0,309.0
0.0,1779.66,0.0,19.81,-6.06,451.4028571428571,0.165,40.815536,-104.74559,1654.0,1650.0,407.42,4.651428571428572,2017.0,316.0
0.0,1769.06,0.0,19.41,-6.01,485.53428571428566,0.1585,40.815536,-104.74559,1654.0,1650.0,407.42,6.085,2017.0,323.0
0.0,1683.75,0.0,22.0,-6.12,582.7671428571429,0.201,40.815536,-104.74559,1654.0,1650.0,407.42,8.425714285714285,2017.0,330.0
0.0,1530.48,0.0,14.67,-11.99,380.8885714285715,0.128,40.815536,-104.74559,1654.0,1650.0,407.64285714285717,1.538571428571428,2017.0,337.0
0.0,1432.57,0.0,17.84,-10.48,471.70285714285717,0.131,40.815536,-104.74559,1654.0,1650.0,407.67999999999995,4.280714285714286,2017.0,344.0
1.73,1449.57,0.83,14.14,-9.63,384.27000000000004,0.1263333333333333,40.815536,-104.74559,1654.0,1650.0,407.67999999999995,1.4264285714285714,2017.0,351.0
2.08,1499.62,12.75,5.48,-18.52,166.8457142857143,0.1177391304347826,40.815536,-104.74559,1654.0,1650.0,407.67999999999995,-9.346428571428572,2017.0,358.0
0.0,1661.4,11.659999999999998,14.6,-14.76,203.87142857142857,0.1104347826086956,40.815536,-104.74559,1654.0,1650.0,407.81714285714287,-3.515,2017.4285714285713,208.57142857142858
0.0,1650.1499999999999,2.43,16.28,-7.51,236.13714285714286,0.125,40.815536,-104.74559,1654.0,1650.0,408.0,3.369285714285714,2018.0,7.0
0.0,1720.1399999999999,0.0,10.46,-20.85,155.75142857142856,0.13,40.815536,-104.74559,1654.0,1650.0,408.0,-2.8957142857142855,2018.0,14.0
5.05,1536.13,8.08,15.38,-11.52,232.28857142857143,0.129,40.815536,-104.74559,1654.0,1650.0,408.0,0.10571428571428568,2018.0,21.0
5.06,1929.5000000000002,10.680000000000001,14.16,-9.7,170.66857142857143,0.1215,40.815536,-104.74559,1654.0,1650.0,408.0,0.7157142857142856,2018.0,28.0
2.69,2189.77,20.14,12.14,-12.63,149.6985714285714,0.1196,40.815536,-104.74559,1654.0,1650.0,407.59000000000003,-0.5071428571428572,2018.0,35.0
5.86,2185.9100000000003,41.1,14.35,-18.56,136.2642857142857,0.142,40.815536,-104.74559,1654.0,1650.0,407.59000000000003,-2.7607142857142852,2018.0,42.0
4.46,2456.75,48.809999999999995,16.83,-24.65,111.29142857142858,0.146,40.815536,-104.74559,1654.0,1650.0,407.59000000000003,-5.549285714285714,2018.0,49.0
1.36,2497.28,73.47,11.25,-16.28,141.46857142857144,0.131,40.815536,-104.74559,1654.0,1650.0,407.59000000000003,-3.450714285714286,2018.0,56.0
0.0,2951.7300000000005,61.21000000000001,18.89,-11.17,148.13714285714286,0.147,40.815536,-104.74559,1654.0,1650.0,407.71999999999997,3.0535714285714293,2018.0,63.0
0.0,3235.06,34.2,17.89,-9.8,133.54285714285714,0.135,40.815536,-104.74559,1654.0,1650.0,407.71999999999997,3.732857142857142,2018.0,70.0
24.49,2510.65,2.37,18.58,-4.99,283.1542857142857,0.149,40.815536,-104.74559,1654.0,1650.0,407.71999999999997,4.716428571428572,2018.0,77.0
4.64,2650.66,0.0,21.2,-5.85,317.31,0.137,40.815536,-104.74559,1654.0,1650.0,407.71999999999997,6.285714285714285,2018.0,84.0
0.84,3110.77,0.0,20.21,-7.36,222.02142857142854,0.13225,40.815536,-104.74559,1654.0,1650.0,407.6057142857143,3.4442857142857144,2018.0,91.0
5.33,3116.37,6.64,24.27,-8.13,294.43285714285713,0.141,40.815536,-104.74559,1654.0,1650.0,407.52,6.642857142857143,2018.0,98.0
0.0,3254.4299999999994,0.0,22.37,-3.43,278.3528571428572,0.1422727272727273,40.815536,-104.74559,1654.0,1650.0,407.52,6.984285714285714,2018.0,105.0
11.57,2797.4300000000003,0.0,19.83,-4.6,350.5785714285715,0.17,40.815536,-104.74559,1654.0,1650.0,407.52,6.195714285714286,2018.0,112.0
43.28,2837.2200000000003,0.0,25.84,-0.65,466.41999999999996,0.185,40.815536,-104.74559,1654.0,1650.0,407.6314285714285,11.142142857142856,2018.0,119.0
8.56,3247.2200000000003,0.0,25.31,2.86,656.3685714285714,0.254,40.815536,-104.74559,1654.0,1650.0,407.90999999999997,13.923571428571426,2018.0,126.0
19.679999999999996,2529.82,0.0,27.51,3.59,823.1642857142858,0.334,40.815536,-104.74559,1654.0,1650.0,407.90999999999997,13.766428571428573,2018.0,133.0
34.78,2653.29,0.0,27.5,3.59,870.9371428571429,0.3933333333333333,40.815536,-104.74559,1654.0,1650.0,407.90999999999997,13.401428571428571,2018.0,140.0
6.42,3200.67,0.0,29.69,7.79,1001.0342857142857,0.4563333333333333,40.815536,-104.74559,1654.0,1650.0,407.90999999999997,17.52857142857143,2018.0,147.0
0.0,3753.2700000000004,0.0,33.44,6.73,896.8528571428571,0.493,40.815536,-104.74559,1654.0,1650.0,408.2528571428571,19.107857142857142,2018.0,154.0
0.0,3691.78,0.0,33.45,8.29,998.9885714285714,0.453,40.815536,-104.74559,1654.0,1650.0,408.31,21.149285714285718,2018.0,161.0
30.169999999999998,2537.5,0.0,34.56,8.7,1209.2357142857143,0.3453333333333333,40.815536,-104.74559,1654.0,1650.0,408.31,18.88857142857143,2018.0,168.0
3.84,3266.5099999999998,0.0,35.52,8.72,1061.707142857143,0.359,40.815536,-104.74559,1654.0,1650.0,408.31,19.625714285714285,2018.0,175.0
10.120000000000001,3191.3300000000004,0.0,37.95,6.35,1208.44,0.281,40.815536,-104.74559,1654.0,1650.0,408.1842857142857,21.63357142857143,2018.0,182.0
0.0,3455.9,0.0,35.98,12.31,1284.047142857143,0.24925,40.815536,-104.74559,1654.0,1650.0,408.09000000000003,23.693571428571428,2018.0,189.0
15.379999999999999,2848.32,0.0,34.44,13.16,1456.7614285714287,0.2315714285714286,40.815536,-104.74559,1654.0,1650.0,408.09000000000003,22.029285714285717,2018.0,196.0
9.129999999999999,2844.4900000000002,0.0,36.24,12.9,1557.5785714285714,0.2098333333333333,40.815536,-104.74559,1654.0,1650.0,408.09000000000003,23.19714285714286,2018.0,203.0
6.72,2870.0699999999997,0.0,30.13,8.58,1231.6085714285714,0.217,40.815536,-104.74559,1654.0,1650.0,408.1671428571429,18.63,2018.0,210.0
1.46,3144.58,0.0,33.56,10.8,1206.0357142857142,0.201,40.815536,-104.74559,1654.0,1650.0,408.63000000000005,21.196428571428573,2018.0,217.0
0.69,3503.3999999999996,0.0,31.39,9.09,943.2157142857142,0.243,40.815536,-104.74559,1654.0,1650.0,408.63000000000005,20.742142857142856,2018.0,224.0
6.5,2779.21,0.0,30.98,6.44,964.907142857143,0.235,40.815536,-104.74559,1654.0,1650.0,408.63000000000005,17.705000000000002,2018.0,231.0
0.0,3315.45,0.0,32.88,7.62,780.7285714285714,0.247,40.815536,-104.74559,1654.0,1650.0,408.63000000000005,20.662142857142857,2018.0,238.0
0.0,2952.2000000000007,0.0,32.68,9.37,846.1485714285715,0.2441666666666666,40.815536,-104.74559,1654.0,1650.0,408.95142857142855,19.309285714285718,2018.0,245.0
1.23,3072.8599999999997,0.0,33.11,9.47,795.0500000000001,0.2135,40.815536,-104.74559,1654.0,1650.0,409.08,19.83785714285714,2018.0,252.0
1.63,3042.11,0.0,33.62,9.69,723.2428571428572,0.161,40.815536,-104.74559,1654.0,1650.0,409.08,21.535714285714285,2018.0,259.0
0.0,2878.21,0.0,30.18,0.67,452.2214285714286,0.201,40.815536,-104.74559,1654.0,1650.0,409.08,15.401428571428571,2018.0,266.0
1.8000000000000003,2432.6499999999996,0.0,27.16,2.52,473.61857142857144,0.154625,40.815536,-104.74559,1654.0,1650.0,409.3071428571429,12.936428571428573,2018.0,273.0
9.79,1214.86,0.0,20.31,-1.75,572.3557142857142,0.152,40.815536,-104.74559,1654.0,1650.0,409.61000000000007,4.974285714285714,2018.0,280.0
5.4,2218.2799999999997,0.0,16.55,-13.7,304.3171428571428,0.1493749999999999,40.815536,-104.74559,1654.0,1650.0,409.61000000000007,2.5292857142857144,2018.0,287.0
0.0,2374.59,0.0,23.61,-2.09,403.13,0.144,40.815536,-104.74559,1654.0,1650.0,409.61000000000007,10.730714285714285,2018.0,294.0
0.0,2140.14,0.0,24.03,-3.03,322.4171428571429,0.1308333333333333,40.815536,-104.74559,1654.0,1650.0,409.61000000000007,9.812142857142858,2018.0,301.0
0.0,1875.47,0.0,17.78,-8.2,293.34000000000003,0.1235416666666666,40.815536,-104.74559,1654.0,1650.0,410.38000000000005,4.142142857142858,2018.0,308.0
3.45,1772.7600000000002,15.01,16.09,-10.96,228.73285714285717,0.11625,40.815536,-104.74559,1654.0,1650.0,410.38000000000005,-0.9514285714285713,2018.0,315.0
2.11,2004.0,15.970000000000002,16.22,-14.79,207.49857142857144,0.1093636363636363,40.815536,-104.74559,1654.0,1650.0,410.38000000000005,1.7785714285714287,2018.0,322.0
0.0,1559.17,1.56,12.83,-10.54,306.57428571428574,0.1049090909090909,40.815536,-104.74559,1654.0,1650.0,410.38000000000005,2.1357142857142857,2018.0,329.0
4.16,1250.62,1.74,7.12,-13.35,330.3971428571429,0.1052388059701492,40.815536,-104.74559,1654.0,1650.0,410.21571428571434,-2.249285714285714,2018.0,336.0
0.0,1749.9300000000003,11.959999999999997,11.16,-14.08,220.55285714285716,0.1068059701492537,40.815536,-104.74559,1654.0,1650.0,410.15000000000003,-1.8971428571428572,2018.0,343.0
0.0,1650.2199999999998,4.91,14.74,-8.58,302.21,0.1083731343283582,40.815536,-104.74559,1654.0,1650.0,410.15000000000003,2.856428571428571,2018.0,350.0
0.0,1525.85,0.0,14.27,-11.81,258.84142857142854,0.1099402985074626,40.815536,-104.74559,1654.0,1650.0,410.15000000000003,-0.5000000000000001,2018.0,357.0
1.1,1503.69,20.46,8.54,-22.13,169.23857142857145,0.1115074626865671,40.815536,-104.74559,1654.0,1650.0,410.35571428571427,-8.372857142857145,2018.2857142857142,259.7142857142857
0.0,1845.0000000000005,60.21,14.93,-12.46,330.4971428571429,0.1130746268656716,40.815536,-104.74559,1654.0,1650.0,410.86999999999995,1.9107142857142854,2019.0,6.0
1.21,1684.6699999999998,35.42,13.08,-12.06,355.37,0.1146417910447761,40.815536,-104.74559,1654.0,1650.0,410.86999999999995,0.7085714285714284,2019.0,13.0
1.91,1749.33,26.339999999999996,11.57,-12.37,336.7128571428571,0.1162089552238806,40.815536,-104.74559,1654.0,1650.0,410.86999999999995,-0.15857142857142836,2019.0,20.0
0.0,1925.9100000000003,30.839999999999996,12.22,-15.7,245.3542857142857,0.117776119402985,40.815536,-104.74559,1654.0,1650.0,410.86999999999995,-3.575714285714286,2019.0,27.0
1.53,2218.59,26.250000000000004,16.03,-15.76,262.7442857142857,0.135,40.815536,-104.74559,1654.0,1650.0,410.89571428571435,0.5085714285714287,2019.0,34.0
0.0,2348.82,30.37,13.8,-24.64,183.95285714285714,0.1168,40.815536,-104.74559,1654.0,1650.0,410.90000000000003,-5.945714285714286,2019.0,41.0
0.0,2182.83,17.85,10.37,-16.47,202.25857142857143,0.1303333333333333,40.815536,-104.74559,1654.0,1650.0,410.90000000000003,-5.570714285714287,2019.0,48.0
0.0,2520.9900000000002,17.85,10.93,-14.79,157.14142857142858,0.137,40.815536,-104.74559,1654.0,1650.0,410.90000000000003,-3.324285714285714,2019.0,55.0
11.27,2482.22,69.84,9.05,-26.72,107.34,0.1214285714285714,40.815536,-104.74559,1654.0,1650.0,410.5228571428571,-8.509285714285715,2019.0,62.0
19.09,2477.83,84.13000000000001,14.57,-6.5,197.2742857142857,0.124,40.815536,-104.74559,1654.0,1650.0,410.46,1.9735714285714288,2019.0,69.0
0.0,3049.4499999999994,65.07000000000001,14.13,-10.38,206.18428571428575,0.131,40.815536,-104.74559,1654.0,1650.0,410.46,0.532142857142857,2019.0,76.0
31.57,2847.77,18.839999999999996,20.27,-4.95,381.52285714285716,0.123,40.815536,-104.74559,1654.0,1650.0,410.46,6.315714285714286,2019.0,83.0
8.35,2618.7200000000003,0.0,15.4,-6.4,408.8985714285715,0.1258,40.815536,-104.74559,1654.0,1650.0,410.57142857142856,3.9499999999999997,2019.0,90.0
8.06,3227.6400000000003,0.0,22.86,-4.81,427.50285714285707,0.1346666666666666,40.815536,-104.74559,1654.0,1650.0,410.72000000000014,10.247857142857141,2019.0,97.0
0.71,3096.5099999999998,0.0,19.6,-8.51,373.5657142857143,0.141,40.815536,-104.74559,1654.0,1650.0,410.72000000000014,4.656428571428571,2019.0,104.0
3.01,3131.04,0.0,25.36,-0.45,498.58857142857147,0.17,40.815536,-104.74559,1654.0,1650.0,410.72000000000014,10.921428571428569,2019.0,111.0
15.93,2712.59,0.0,24.58,-3.37,459.02714285714285,0.169,40.815536,-104.74559,1654.0,1650.0,410.8214285714286,7.0635714285714295,2019.0,118.0
3.29,2983.2,0.0,22.4,-2.28,549.6885714285713,0.2063333333333333,40.815536,-104.74559,1654.0,1650.0,411.42999999999995,9.096428571428572,2019.0,125.0
4.86,3393.6499999999996,0.0,27.64,-0.66,490.38142857142856,0.2429375,40.815536,-104.74559,1654.0,1650.0,411.42999999999995,10.75,2019.0,132.0
39.88,2230.1600000000003,0.0,27.1,-1.09,652.5157142857144,0.2705,40.815536,-104.74559,1654.0,1650.0,411.42999999999995,7.730714285714287,2019.0,139.0
29.17,2679.72,0.0,22.25,1.23,782.3371428571429,0.2980625,40.815536,-104.74559,1654.0,1650.0,411.42999999999995,10.574285714285713,2019.0,146.0
14.879999999999999,3501.54,0.0,26.25,2.66,843.9414285714286,0.3608888888888889,40.815536,-104.74559,1654.0,1650.0,411.4014285714285,15.267142857142858,2019.0,153.0
