prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
1.5,1431.38,112.16999999999999,3.09,-20.03,261.6871428571429,0.32168,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.24000000000007,-6.3950000000000005,2002.0,331.0
0.0,1223.99,112.54,4.05,-9.89,354.4871428571428,0.32112,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.65999999999997,-2.8121428571428573,2002.0,338.0
2.76,1209.43,117.2,3.67,-13.52,314.95285714285717,0.32056,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.65999999999997,-4.289285714285714,2002.0,345.0
3.3499999999999996,1177.8899999999999,111.63,3.11,-16.64,285.7214285714286,0.32,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.65999999999997,-6.467142857142858,2002.0,352.0
9.959999999999999,1270.4299999999998,129.62,3.14,-23.03,209.1157142857143,0.31944,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.65999999999997,-9.659285714285714,2002.0,359.0
10.110000000000001,957.8600000000001,247.22,3.15,-12.07,360.7728571428571,0.31888,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.6428571428572,-3.366428571428571,2002.5714285714287,157.42857142857142
0.0,1543.9099999999999,306.03999999999996,2.48,-18.85,234.1814285714286,0.31832,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.63000000000005,-6.467142857142858,2003.0,8.0
8.42,1312.3899999999999,301.83000000000004,2.85,-16.57,312.88428571428574,0.31776,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.63000000000005,-5.161428571428571,2003.0,15.0
11.1,1367.74,346.17,2.47,-12.52,299.29714285714283,0.3172,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.63000000000005,-4.272142857142857,2003.0,22.0
30.61,1110.6100000000001,365.39,5.63,-8.95,436.76571428571424,0.31664,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.66857142857145,-0.9335714285714286,2003.0,29.0
8.28,1890.4,383.3499999999999,-2.14,-23.73,168.5257142857143,0.31608,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.90000000000003,-11.040000000000001,2003.0,36.0
14.440000000000001,1833.1999999999998,472.24000000000007,2.98,-15.05,267.69571428571425,0.31552,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.90000000000003,-5.23642857142857,2003.0,43.0
14.38,1951.53,533.71,1.75,-13.34,288.84000000000003,0.31496,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.90000000000003,-4.845,2003.0,50.0
0.0,2907.31,588.77,1.34,-33.27,115.54857142857144,0.3144,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.86285714285714,-12.588571428571427,2003.0,57.0
28.78,2092.76,666.9899999999999,2.84,-18.49,228.2742857142857,0.31384,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.63999999999993,-7.4192857142857145,2003.0,64.0
1.99,2391.0599999999995,750.47,12.58,-5.85,520.8142857142858,0.31328,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.63999999999993,2.9721428571428574,2003.0,71.0
8.4,2484.83,696.9399999999999,7.96,-9.92,421.3942857142857,0.31272,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.63999999999993,0.11214285714285717,2003.0,78.0
17.52,2884.7099999999996,712.4200000000001,5.78,-13.95,304.9985714285714,0.31216,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.63999999999993,-3.3542857142857145,2003.0,85.0
10.82,2973.77,695.3499999999999,11.57,-14.27,430.7371428571428,0.3116,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.88999999999993,0.5821428571428573,2003.0,92.0
4.18,3937.8899999999994,724.4100000000001,17.68,-10.74,366.5485714285714,0.31104,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.99000000000007,3.150714285714286,2003.0,99.0
20.259999999999998,2665.42,634.55,14.49,-4.82,538.4714285714286,0.31048,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.99000000000007,3.6871428571428573,2003.0,106.0
19.169999999999998,2942.22,560.38,15.42,-4.8,529.9,0.30992,44.953480000000006,-110.53913999999999,2133.0,2136.0,374.99000000000007,4.6414285714285715,2003.0,113.0
28.330000000000002,2644.6400000000003,490.5,10.07,-7.6,490.27714285714285,0.3093599999999999,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.04142857142864,2.301428571428571,2003.0,120.0
13.240000000000002,2879.8900000000003,403.79,10.6,-3.62,520.1657142857143,0.3088,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.11000000000007,2.8121428571428573,2003.0,127.0
9.41,3776.24,320.74,18.61,-5.23,524.8342857142857,0.349875,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.11000000000007,6.397857142857142,2003.0,134.0
3.51,4155.68,230.5,25.5,-9.65,453.4214285714285,0.447,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.11000000000007,6.8100000000000005,2003.0,141.0
16.12,3830.02,53.93,27.66,3.55,693.8528571428571,0.506,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.11000000000007,14.56357142857143,2003.0,148.0
0.88,3218.65,0.0,17.06,-2.44,594.5871428571428,0.4921111111111111,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.67999999999995,7.921428571428571,2003.0,155.0
4.91,3384.8399999999997,0.0,22.54,0.29,612.2214285714286,0.4928888888888889,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.67999999999995,11.847857142857142,2003.0,162.0
0.0,3222.05,0.0,25.77,4.34,762.0557142857143,0.5159411764705882,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.67999999999995,14.157857142857143,2003.0,169.0
5.09,2935.21,0.0,22.26,-1.6,589.5214285714285,0.5427058823529413,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.67999999999995,8.757142857142858,2003.0,176.0
0.0,3668.41,0.0,28.41,4.34,619.7700000000001,0.582,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.78714285714284,15.742142857142856,2003.0,183.0
0.0,3613.29,0.0,30.6,4.1,610.897142857143,0.588,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.83,16.548571428571428,2003.0,190.0
0.0,3576.16,0.0,31.8,6.77,664.6685714285713,0.5730000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.83,19.75,2003.0,197.0
23.259999999999998,2880.7700000000004,0.0,32.89,8.32,861.2742857142858,0.48225,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.83,20.393571428571427,2003.0,204.0
0.0,3312.4,0.0,31.58,6.93,603.09,0.534,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.8642857142857,18.43357142857143,2003.0,211.0
13.559999999999999,2811.8700000000003,0.0,28.81,6.92,591.1785714285714,0.5245714285714286,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.94999999999993,17.57357142857143,2003.0,218.0
0.0,3320.35,0.0,32.91,8.08,505.63571428571424,0.511,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.94999999999993,20.389999999999997,2003.0,225.0
6.5,2854.9399999999996,0.0,28.16,2.19,578.6771428571428,0.427875,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.94999999999993,16.18285714285714,2003.0,232.0
6.66,2593.28,0.0,28.39,3.93,597.8842857142856,0.4315714285714286,44.953480000000006,-110.53913999999999,2133.0,2136.0,375.94999999999993,14.793571428571429,2003.0,239.0
6.62,2759.9299999999994,0.0,27.18,1.77,489.2028571428571,0.445,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.25857142857143,14.627857142857142,2003.0,246.0
16.53,1776.2399999999998,0.0,22.21,-2.85,613.0042857142856,0.4173846153846153,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.31,7.545714285714287,2003.0,253.0
3.31,2539.21,0.0,18.14,-5.04,423.0885714285714,0.423,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.31,5.720714285714286,2003.0,260.0
0.0,2776.9900000000002,0.0,22.13,-2.88,438.2285714285714,0.395,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.31,10.051428571428572,2003.0,267.0
0.0,2655.93,0.0,22.06,-3.36,406.1442857142857,0.383,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.39,9.248571428571427,2003.0,274.0
17.29,1900.14,0.0,21.25,-6.95,553.8171428571429,0.2800769230769231,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.44999999999993,7.7007142857142865,2003.0,281.0
0.0,1675.54,0.0,19.9,-3.42,538.1657142857142,0.2596153846153846,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.44999999999993,4.961428571428571,2003.0,288.0
0.0,1881.6599999999999,0.0,22.2,-9.2,572.94,0.278,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.44999999999993,7.637142857142858,2003.0,295.0
21.88,1278.72,10.33,13.07,-17.42,366.39285714285717,0.2432117647058823,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.4585714285714,-2.3392857142857144,2003.0,302.0
7.49,1766.4,73.57,3.28,-23.44,164.90714285714284,0.2464235294117647,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.50999999999993,-9.434285714285716,2003.0,309.0
9.49,1136.85,89.96,3.33,-13.86,360.2442857142857,0.249635294117647,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.50999999999993,-2.6078571428571427,2003.0,316.0
3.77,1258.97,66.56,7.29,-21.54,332.1657142857143,0.2528470588235294,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.50999999999993,-4.3950000000000005,2003.0,323.0
0.0,1322.55,60.2,1.38,-22.72,215.58428571428573,0.2560588235294118,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.50999999999993,-9.087857142857143,2003.0,330.0
7.84,1215.91,45.97,6.9,-12.92,375.7714285714286,0.2592705882352941,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.56142857142856,-1.7750000000000001,2003.0,337.0
18.16,965.86,51.99,2.03,-15.0,299.8514285714286,0.2624823529411764,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.57000000000005,-5.963571428571428,2003.0,344.0
3.91,1269.7,133.21,4.58,-15.62,249.0,0.2656941176470588,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.57000000000005,-6.435,2003.0,351.0
10.82,1132.37,160.04000000000002,1.49,-15.42,259.93,0.2689058823529411,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.57000000000005,-6.447857142857144,2003.0,358.0
23.21,1074.22,201.14000000000001,-1.83,-17.76,226.44714285714286,0.2721176470588235,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.64285714285717,-9.002142857142857,2003.4285714285713,208.57142857142858
10.89,1296.37,178.7,4.52,-31.47,193.07142857142858,0.2753294117647059,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.74000000000007,-11.324285714285717,2004.0,7.0
0.0,1555.86,198.45,0.97,-14.06,240.69,0.2785411764705882,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.74000000000007,-5.999285714285714,2004.0,14.0
6.48,1482.5600000000002,208.14999999999998,-0.25,-16.6,229.83714285714288,0.2817529411764706,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.74000000000007,-7.21857142857143,2004.0,21.0
13.63,1195.63,300.8,1.81,-15.56,284.4371428571429,0.2849647058823529,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.74000000000007,-6.714285714285715,2004.0,28.0
2.14,1809.06,325.19,-1.09,-16.85,203.17428571428573,0.2881764705882353,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.63999999999993,-8.635,2004.0,35.0
1.33,2134.76,347.34,3.61,-23.78,175.94714285714286,0.2913882352941176,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.63999999999993,-9.510714285714286,2004.0,42.0
15.11,1902.6000000000001,382.41999999999996,3.78,-16.71,317.35,0.2946,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.63999999999993,-3.89,2004.0,49.0
8.02,2158.4900000000002,401.59000000000003,5.31,-17.64,309.0428571428571,0.2978117647058823,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.63999999999993,-3.133571428571429,2004.0,56.0
5.539999999999999,2207.54,428.01,0.66,-13.94,258.7185714285714,0.3010235294117647,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.85428571428565,-5.85,2004.0,63.0
0.0,2925.21,453.5799999999999,11.04,-9.78,319.9114285714286,0.304235294117647,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.88999999999993,0.19999999999999998,2004.0,70.0
3.93,2558.94,451.23999999999995,11.04,-7.74,445.36,0.3074470588235294,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.88999999999993,2.292142857142857,2004.0,77.0
1.85,3225.5499999999997,379.15000000000003,15.59,-6.12,377.70142857142855,0.3106588235294117,44.953480000000006,-110.53913999999999,2133.0,2136.0,376.88999999999993,4.577142857142856,2004.0,84.0
0.82,3422.09,341.58000000000004,15.85,-7.1,307.4314285714285,0.3138705882352941,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.28000000000003,4.189285714285715,2004.0,91.0
1.87,3321.1800000000003,262.8,15.63,-9.3,281.87428571428575,0.3170823529411765,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.80000000000007,4.551428571428572,2004.0,98.0
5.81,3291.0699999999997,206.27,16.21,-7.78,270.33000000000004,0.3475454545454545,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.80000000000007,4.237857142857143,2004.0,105.0
9.27,2877.37,145.07000000000002,12.9,-6.47,335.15714285714284,0.3869111111111111,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.80000000000007,2.2471428571428573,2004.0,112.0
1.52,3851.4300000000003,103.45,18.16,-6.29,189.24571428571429,0.4142888888888889,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.7371428571429,4.456428571428571,2004.0,119.0
0.0,3698.5800000000004,21.369999999999997,20.96,-0.56,264.8442857142857,0.4416666666666666,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.36000000000007,11.206428571428573,2004.0,126.0
9.48,2716.33,0.0,15.95,-6.01,285.5957142857143,0.4690444444444445,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.36000000000007,3.6214285714285714,2004.0,133.0
38.07,2138.0199999999995,0.0,14.67,-0.89,483.41571428571433,0.4964222222222222,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.36000000000007,6.229285714285715,2004.0,140.0
28.0,1959.69,0.0,13.81,-3.3,585.71,0.5238,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.36000000000007,4.525714285714287,2004.0,147.0
2.78,3556.46,0.0,24.33,-0.9,476.5,0.5511777777777778,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.1885714285714,10.582142857142857,2004.0,154.0
33.72,2750.48,0.0,20.12,1.79,636.9328571428571,0.559,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.11999999999995,9.766428571428571,2004.0,161.0
11.25,3135.57,0.0,18.21,-1.28,572.1614285714285,0.5398000000000001,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.11999999999995,8.290714285714285,2004.0,168.0
10.669999999999998,3047.86,0.0,21.46,1.33,692.7528571428571,0.521,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.11999999999995,11.318571428571431,2004.0,175.0
23.509999999999998,2514.7300000000005,0.0,24.25,4.24,875.2842857142858,0.507,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.07714285714286,13.398571428571428,2004.0,182.0
12.76,3335.61,0.0,25.63,3.3,769.2285714285714,0.503,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.02,12.767857142857144,2004.0,189.0
0.0,3539.2299999999996,0.0,29.62,5.0,955.0028571428572,0.655,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.02,18.032857142857143,2004.0,196.0
34.17,2448.3399999999997,0.0,27.99,4.48,1087.0642857142857,0.6045,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.02,15.714285714285714,2004.0,203.0
1.96,3297.0899999999997,0.0,27.01,5.25,937.8185714285713,0.53425,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.02,15.730714285714287,2004.0,210.0
4.8,2980.13,0.0,28.47,5.14,1005.6357142857144,0.57975,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.33,16.555714285714288,2004.0,217.0
0.0,3454.24,0.0,27.45,1.74,716.5871428571428,0.632,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.33,13.74,2004.0,224.0
18.629999999999995,2276.08,0.0,27.61,5.17,973.4314285714285,0.4856470588235294,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.33,14.225,2004.0,231.0
24.3,1903.1800000000003,0.0,20.69,1.62,778.6514285714286,0.4621764705882353,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.33,9.327857142857143,2004.0,238.0
0.0,2840.9700000000003,0.0,26.22,-1.98,741.8185714285713,0.4387058823529411,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.37,11.789285714285713,2004.0,245.0
0.0,2931.85,0.0,23.33,0.22,703.49,0.453,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.40000000000003,11.920714285714286,2004.0,252.0
33.64,1916.42,0.0,20.45,0.21,739.6142857142858,0.4462857142857143,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.40000000000003,8.657142857142857,2004.0,259.0
14.59,1827.2600000000002,0.0,20.62,-3.94,616.482857142857,0.3992857142857143,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.40000000000003,5.935714285714286,2004.0,266.0
1.95,2437.18,0.0,20.29,0.17,670.3685714285714,0.414,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.47999999999996,9.463571428571427,2004.0,273.0
0.0,2330.5,0.0,19.43,-0.25,648.722857142857,0.406,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.67999999999995,9.370000000000001,2004.0,280.0
6.99,1694.49,0.0,14.75,-2.43,607.0414285714286,0.307,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.67999999999995,5.646428571428571,2004.0,287.0
25.15,905.73,0.0,12.74,-3.08,557.4828571428571,0.2846,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.67999999999995,2.3107142857142855,2004.0,294.0
7.8100000000000005,1298.3600000000001,0.0,9.54,-9.81,446.5757142857143,0.2454,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.67999999999995,0.05214285714285717,2004.0,301.0
0.0,1658.4299999999998,0.0,9.74,-13.3,364.6271428571428,0.2062,44.953480000000006,-110.53913999999999,2133.0,2136.0,377.9628571428571,-1.2271428571428573,2004.0,308.0
0.0,1638.15,0.0,13.22,-6.79,454.6757142857142,0.167,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.00999999999993,2.778571428571429,2004.0,315.0
3.17,1427.35,9.51,7.7,-11.54,364.0457142857143,0.1433116883116883,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.00999999999993,-1.0971428571428572,2004.0,322.0
3.93,1156.3300000000002,34.35,1.79,-15.35,308.12142857142857,0.1470844155844156,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.00999999999993,-5.152857142857143,2004.0,329.0
0.0,1215.84,41.370000000000005,0.98,-23.04,205.5142857142857,0.1508571428571428,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.1928571428571,-9.702142857142858,2004.0,336.0
12.549999999999999,920.84,64.63,5.36,-13.46,388.2985714285714,0.1546298701298701,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.33,-2.8850000000000002,2004.0,343.0
3.1799999999999997,1228.83,57.75,4.31,-13.58,340.2457142857143,0.1584025974025974,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.33,-3.218571428571429,2004.0,350.0
2.52,1272.6299999999999,67.81,1.87,-27.17,227.97857142857143,0.1621753246753247,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.33,-9.50357142857143,2004.0,357.0
11.37,1095.07,162.88,4.22,-15.01,344.5514285714285,0.1659480519480519,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.31857142857143,-3.730714285714286,2004.2857142857142,259.7142857142857
26.16,1081.16,484.18,-2.48,-22.32,199.24142857142857,0.1697207792207792,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.29,-10.507142857142856,2005.0,6.0
10.469999999999999,1315.47,612.62,-0.79,-20.03,201.0642857142857,0.1734935064935065,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.29,-9.247857142857143,2005.0,13.0
0.0,1471.54,630.5,7.83,-8.36,434.2785714285714,0.1772662337662338,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.29,0.10285714285714279,2005.0,20.0
0.0,1855.85,616.7,6.86,-9.64,313.9428571428571,0.181038961038961,44.953480000000006,-110.53913999999999,2133.0,2136.0,378.29,-2.4335714285714283,2005.0,27.0
