prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
7.29,2573.6,0.0,28.04,8.76,1320.142857142857,0.51625,37.10878,-119.73227999999997,400.0,412.0,404.29,16.865,2016.0,128.0
0.0,3454.63,0.0,33.4,10.11,1364.3585714285712,0.447,37.10878,-119.73227999999997,400.0,412.0,404.29,20.915714285714284,2016.0,135.0
0.0,3300.8199999999997,0.0,32.23,5.99,1152.3957142857141,0.457,37.10878,-119.73227999999997,400.0,412.0,404.29,16.93285714285714,2016.0,142.0
3.17,3316.3600000000006,0.0,35.46,9.65,1409.6842857142856,0.433,37.10878,-119.73227999999997,400.0,412.0,404.29,21.699999999999996,2016.0,149.0
0.0,3452.63,0.0,38.02,16.83,1589.8957142857143,0.403,37.10878,-119.73227999999997,400.0,412.0,404.48,27.495,2016.0,156.0
4.66,3077.39,0.0,33.93,12.03,1084.3214285714287,0.348,37.10878,-119.73227999999997,400.0,412.0,404.48,22.389285714285712,2016.0,163.0
0.0,3550.4400000000005,0.0,37.59,7.8,748.8557142857143,0.45,37.10878,-119.73227999999997,400.0,412.0,404.48,22.178571428571427,2016.0,170.0
0.0,3509.1099999999997,0.0,39.58,14.75,935.3628571428571,0.418,37.10878,-119.73227999999997,400.0,412.0,404.48,27.303571428571423,2016.0,177.0
0.0,3377.83,0.0,39.4,16.75,1050.2814285714285,0.337,37.10878,-119.73227999999997,400.0,412.0,403.94428571428574,28.116428571428575,2016.0,184.0
0.0,3436.3999999999996,0.0,34.64,12.75,698.8628571428571,0.365,37.10878,-119.73227999999997,400.0,412.0,403.73,24.095714285714283,2016.0,191.0
0.0,3464.59,0.0,38.6,14.87,734.5985714285714,0.411,37.10878,-119.73227999999997,400.0,412.0,403.73,26.504285714285714,2016.0,198.0
0.0,3551.8700000000003,0.0,39.82,15.53,761.2871428571428,0.393,37.10878,-119.73227999999997,400.0,412.0,403.73,27.642857142857142,2016.0,205.0
0.0,3307.36,0.0,41.39,19.26,967.0785714285714,0.272,37.10878,-119.73227999999997,400.0,412.0,403.7471428571429,30.388571428571428,2016.0,212.0
0.0,3367.3199999999997,0.0,37.27,15.11,712.0614285714286,0.389,37.10878,-119.73227999999997,400.0,412.0,403.79,25.86785714285714,2016.0,219.0
0.0,3363.78,0.0,40.08,16.03,792.6342857142856,0.296,37.10878,-119.73227999999997,400.0,412.0,403.79,27.76928571428571,2016.0,226.0
0.0,3194.12,0.0,38.01,17.52,802.6328571428572,0.234,37.10878,-119.73227999999997,400.0,412.0,403.79,27.40571428571429,2016.0,233.0
0.0,3199.58,0.0,35.66,14.82,684.8871428571429,0.2695,37.10878,-119.73227999999997,400.0,412.0,403.79,25.052142857142858,2016.0,240.0
0.0,3142.7200000000003,0.0,34.4,10.59,589.88,0.298,37.10878,-119.73227999999997,400.0,412.0,404.38999999999993,22.676428571428573,2016.0,247.0
0.0,3007.7400000000002,0.0,35.31,9.12,639.1214285714285,0.285,37.10878,-119.73227999999997,400.0,412.0,404.49000000000007,23.576428571428576,2016.0,254.0
0.0,3056.07,0.0,38.02,9.1,611.4885714285714,0.272,37.10878,-119.73227999999997,400.0,412.0,404.49000000000007,23.455714285714286,2016.0,261.0
0.0,2899.1899999999996,0.0,35.7,7.49,535.8085714285714,0.262,37.10878,-119.73227999999997,400.0,412.0,404.49000000000007,21.268571428571427,2016.0,268.0
0.0,2539.53,0.0,34.54,6.59,522.3114285714286,0.278,37.10878,-119.73227999999997,400.0,412.0,404.82714285714286,19.29,2016.0,275.0
0.0,2701.73,0.0,32.58,6.77,457.3885714285715,0.334,37.10878,-119.73227999999997,400.0,412.0,405.08,19.131428571428568,2016.0,282.0
7.04,1992.3500000000001,0.0,26.38,8.13,562.1585714285713,0.3042222222222222,37.10878,-119.73227999999997,400.0,412.0,405.08,17.634285714285713,2016.0,289.0
2.33,2220.0199999999995,0.0,28.44,6.79,457.70428571428573,0.277,37.10878,-119.73227999999997,400.0,412.0,405.08,18.029285714285713,2016.0,296.0
36.62,1552.3200000000002,0.0,27.86,8.18,846.1071428571429,0.243,37.10878,-119.73227999999997,400.0,412.0,405.19428571428574,16.251428571428573,2016.0,303.0
0.0,2108.37,0.0,25.94,6.35,746.7328571428571,0.311,37.10878,-119.73227999999997,400.0,412.0,405.88000000000005,15.95142857142857,2016.0,310.0
0.0,2004.1299999999999,0.0,27.59,8.3,874.2485714285714,0.306,37.10878,-119.73227999999997,400.0,412.0,405.88000000000005,17.868571428571432,2016.0,317.0
13.200000000000001,1586.6299999999999,0.0,20.93,0.97,779.0657142857143,0.329,37.10878,-119.73227999999997,400.0,412.0,405.88000000000005,10.765,2016.0,324.0
34.7,1401.79,0.0,16.65,1.31,744.9614285714285,0.312,37.10878,-119.73227999999997,400.0,412.0,405.88000000000005,8.513571428571428,2016.0,331.0
0.0,1543.9800000000002,0.0,15.11,-0.24,660.2628571428571,0.3031875,37.10878,-119.73227999999997,400.0,412.0,405.5285714285715,6.6,2016.0,338.0
32.13,1114.1999999999998,0.0,17.51,-1.44,964.6657142857142,0.324625,37.10878,-119.73227999999997,400.0,412.0,405.46999999999997,10.264285714285714,2016.0,345.0
66.62,1495.36,0.0,18.05,-1.73,725.1800000000001,0.353,37.10878,-119.73227999999997,400.0,412.0,405.46999999999997,7.144999999999999,2016.0,352.0
16.11,1686.9499999999998,0.0,15.39,-2.2,602.5128571428571,0.348,37.10878,-119.73227999999997,400.0,412.0,405.46999999999997,5.592142857142858,2016.0,359.0
46.769999999999996,1372.47,0.0,17.62,-0.1,757.7514285714286,0.3718333333333333,37.10878,-119.73227999999997,400.0,412.0,405.7842857142858,7.547857142857143,2016.5714285714287,157.42857142857142
135.45,1089.22,0.0,17.83,-0.5,959.1271428571428,0.39475,37.10878,-119.73227999999997,400.0,412.0,406.02,9.580714285714285,2017.0,8.0
28.97,1543.0300000000002,0.0,14.11,0.66,717.9214285714287,0.413,37.10878,-119.73227999999997,400.0,412.0,406.02,6.352857142857142,2017.0,15.0
84.78,1331.3700000000001,0.0,11.33,-0.81,755.9342857142857,0.401,37.10878,-119.73227999999997,400.0,412.0,406.02,6.437857142857142,2017.0,22.0
0.47,2344.76,0.0,19.19,0.02,728.4628571428572,0.457,37.10878,-119.73227999999997,400.0,412.0,406.00142857142856,9.040000000000001,2017.0,29.0
77.32,1336.5500000000002,0.0,17.69,6.0,1120.5014285714285,0.4498333333333333,37.10878,-119.73227999999997,400.0,412.0,405.88999999999993,12.033571428571431,2017.0,36.0
36.72,1958.08,0.0,21.73,3.98,998.3100000000001,0.454375,37.10878,-119.73227999999997,400.0,412.0,405.88999999999993,11.612857142857143,2017.0,43.0
64.24,1419.2800000000002,0.0,16.86,3.67,1058.7085714285715,0.562,37.10878,-119.73227999999997,400.0,412.0,405.88999999999993,11.003571428571428,2017.0,50.0
1.43,2765.9799999999996,0.0,15.92,-1.37,622.0971428571429,0.61,37.10878,-119.73227999999997,400.0,412.0,405.8371428571428,6.322142857142857,2017.0,57.0
15.11,2767.48,0.0,19.46,-0.78,736.6942857142858,0.588,37.10878,-119.73227999999997,400.0,412.0,405.52,9.315,2017.0,64.0
0.0,2964.6499999999996,0.0,27.58,5.48,1135.9714285714285,0.609,37.10878,-119.73227999999997,400.0,412.0,405.52,16.196428571428573,2017.0,71.0
8.12,2304.4500000000003,0.0,24.36,7.09,1235.5742857142855,0.589,37.10878,-119.73227999999997,400.0,412.0,405.52,15.557142857142855,2017.0,78.0
26.21,2345.33,0.0,21.43,2.93,924.0528571428571,0.5562307692307692,37.10878,-119.73227999999997,400.0,412.0,405.52,11.263571428571428,2017.0,85.0
0.91,3128.38,0.0,25.36,3.06,1038.9385714285713,0.647,37.10878,-119.73227999999997,400.0,412.0,405.99142857142857,14.665714285714287,2017.0,92.0
39.54,2601.9999999999995,0.0,23.18,1.09,995.5328571428571,0.654,37.10878,-119.73227999999997,400.0,412.0,406.17999999999995,12.502857142857144,2017.0,99.0
27.75,2636.45,0.0,22.55,3.27,1031.9557142857143,0.645,37.10878,-119.73227999999997,400.0,412.0,406.17999999999995,13.370714285714287,2017.0,106.0
0.0,3232.3500000000004,0.0,24.69,7.28,1103.6714285714284,0.659,37.10878,-119.73227999999997,400.0,412.0,406.17999999999995,15.199285714285717,2017.0,113.0
0.0,3477.74,0.0,33.81,7.19,1314.1771428571428,0.6248,37.10878,-119.73227999999997,400.0,412.0,406.3299999999999,19.051428571428573,2017.0,120.0
0.98,3118.8399999999997,0.0,33.97,7.91,1392.3885714285714,0.537,37.10878,-119.73227999999997,400.0,412.0,406.53000000000003,18.779285714285717,2017.0,127.0
0.0,3214.1000000000004,0.0,25.77,5.22,1023.9314285714287,0.533,37.10878,-119.73227999999997,400.0,412.0,406.53000000000003,14.608571428571427,2017.0,134.0
0.0,3612.71,0.0,36.62,7.97,1175.1028571428571,0.495,37.10878,-119.73227999999997,400.0,412.0,406.53000000000003,23.357142857142858,2017.0,141.0
0.0,3151.76,0.0,32.23,9.72,1111.55,0.431,37.10878,-119.73227999999997,400.0,412.0,406.53000000000003,20.25,2017.0,148.0
0.0,3582.78,0.0,34.65,12.03,1013.6157142857144,0.377,37.10878,-119.73227999999997,400.0,412.0,406.56,23.70357142857143,2017.0,155.0
1.78,3271.2200000000003,0.0,31.81,5.2,855.1171428571428,0.357,37.10878,-119.73227999999997,400.0,412.0,406.56,18.08142857142857,2017.0,162.0
0.0,3307.4500000000003,0.0,40.91,14.88,1434.3957142857143,0.381,37.10878,-119.73227999999997,400.0,412.0,406.56,29.11285714285714,2017.0,169.0
0.0,3379.8,0.0,40.63,15.43,1016.3814285714286,0.42,37.10878,-119.73227999999997,400.0,412.0,406.56,28.51285714285714,2017.0,176.0
0.0,3492.48,0.0,38.42,15.64,781.8414285714285,0.342,37.10878,-119.73227999999997,400.0,412.0,406.4385714285714,26.957857142857144,2017.0,183.0
0.0,3398.51,0.0,40.29,18.77,947.2485714285714,0.294,37.10878,-119.73227999999997,400.0,412.0,406.38999999999993,29.830714285714286,2017.0,190.0
0.0,3406.36,0.0,39.86,17.4,881.7428571428572,0.289,37.10878,-119.73227999999997,400.0,412.0,406.38999999999993,28.80285714285714,2017.0,197.0
0.0,3366.26,0.0,39.36,16.66,823.7357142857144,0.289,37.10878,-119.73227999999997,400.0,412.0,406.38999999999993,27.60571428571429,2017.0,204.0
0.0,3338.0600000000004,0.0,40.21,20.08,949.8385714285714,0.301,37.10878,-119.73227999999997,400.0,412.0,406.4957142857143,29.874285714285712,2017.0,211.0
0.0,2940.21,0.0,37.97,18.51,964.7828571428571,0.283,37.10878,-119.73227999999997,400.0,412.0,406.75999999999993,28.33142857142857,2017.0,218.0
0.0,3302.7899999999995,0.0,36.97,14.93,745.7685714285714,0.259,37.10878,-119.73227999999997,400.0,412.0,406.75999999999993,25.756428571428568,2017.0,225.0
0.0,3185.85,0.0,36.26,17.71,833.4228571428572,0.2116666666666666,37.10878,-119.73227999999997,400.0,412.0,406.75999999999993,27.018571428571427,2017.0,232.0
0.0,3280.0999999999995,0.0,42.28,18.85,981.5357142857143,0.245,37.10878,-119.73227999999997,400.0,412.0,406.75999999999993,30.38214285714286,2017.0,239.0
0.0,2941.95,0.0,41.96,20.24,1041.7242857142858,0.2165,37.10878,-119.73227999999997,400.0,412.0,406.74285714285713,30.234285714285715,2017.0,246.0
1.88,2868.42,0.0,35.54,16.6,790.4385714285715,0.222,37.10878,-119.73227999999997,400.0,412.0,406.74000000000007,25.673571428571428,2017.0,253.0
9.98,2757.48,0.0,31.22,10.53,563.2571428571429,0.273,37.10878,-119.73227999999997,400.0,412.0,406.74000000000007,20.710714285714285,2017.0,260.0
0.0,2865.5299999999997,0.0,31.82,7.5,450.7028571428571,0.264,37.10878,-119.73227999999997,400.0,412.0,406.74000000000007,17.815714285714286,2017.0,267.0
0.0,2788.19,0.0,32.59,7.24,493.9485714285714,0.275,37.10878,-119.73227999999997,400.0,412.0,407.02571428571434,18.96642857142857,2017.0,274.0
0.0,2823.1199999999994,0.0,30.19,8.33,445.84285714285716,0.2355,37.10878,-119.73227999999997,400.0,412.0,407.24000000000007,18.747142857142855,2017.0,281.0
0.0,2628.22,0.0,28.89,5.86,411.4942857142857,0.239,37.10878,-119.73227999999997,400.0,412.0,407.24000000000007,17.375714285714285,2017.0,288.0
4.28,2239.13,0.0,31.56,4.91,418.9342857142857,0.2316666666666667,37.10878,-119.73227999999997,400.0,412.0,407.24000000000007,16.902142857142856,2017.0,295.0
0.0,2094.5200000000004,0.0,30.92,6.36,491.5971428571429,0.225,37.10878,-119.73227999999997,400.0,412.0,407.2657142857143,18.449285714285715,2017.0,302.0
1.08,1650.14,0.0,21.66,2.77,472.0471428571429,0.188,37.10878,-119.73227999999997,400.0,412.0,407.42,12.526428571428571,2017.0,309.0
0.0,1854.8899999999999,0.0,21.47,4.86,369.58714285714285,0.1853333333333333,37.10878,-119.73227999999997,400.0,412.0,407.42,13.47642857142857,2017.0,316.0
11.21,1655.06,0.0,25.65,4.06,653.3257142857143,0.175375,37.10878,-119.73227999999997,400.0,412.0,407.42,13.861428571428572,2017.0,323.0
19.71,1717.8,0.0,25.82,2.25,705.6800000000001,0.15525,37.10878,-119.73227999999997,400.0,412.0,407.42,13.925,2017.0,330.0
0.0,1778.5699999999997,0.0,16.89,-0.63,622.2585714285715,0.168,37.10878,-119.73227999999997,400.0,412.0,407.64285714285717,8.810714285714287,2017.0,337.0
0.0,1865.2299999999998,0.0,19.39,1.25,604.092857142857,0.1873921568627451,37.10878,-119.73227999999997,400.0,412.0,407.67999999999995,10.564285714285715,2017.0,344.0
2.3,1619.1999999999998,0.0,19.9,1.02,611.2471428571428,0.202078431372549,37.10878,-119.73227999999997,400.0,412.0,407.67999999999995,9.081428571428571,2017.0,351.0
0.0,1541.85,0.0,16.72,-2.89,586.8057142857142,0.2167647058823529,37.10878,-119.73227999999997,400.0,412.0,407.67999999999995,7.6378571428571425,2017.0,358.0
3.0,1681.7599999999998,0.0,20.16,1.93,735.2457142857144,0.2314509803921568,37.10878,-119.73227999999997,400.0,412.0,407.81714285714287,11.578571428571431,2017.4285714285713,208.57142857142858
42.83,1040.42,0.0,21.05,6.35,1098.5842857142857,0.2461372549019608,37.10878,-119.73227999999997,400.0,412.0,408.0,12.448571428571428,2018.0,7.0
0.0,1680.06,0.0,18.91,4.14,917.0371428571428,0.2608235294117647,37.10878,-119.73227999999997,400.0,412.0,408.0,11.108571428571429,2018.0,14.0
10.59,1721.0500000000002,0.0,18.18,-0.4,737.9114285714286,0.2755098039215686,37.10878,-119.73227999999997,400.0,412.0,408.0,8.442142857142857,2018.0,21.0
0.0,2110.56,0.0,20.83,-0.22,778.3685714285714,0.286,37.10878,-119.73227999999997,400.0,412.0,408.0,9.944285714285714,2018.0,28.0
0.0,2215.35,0.0,23.75,6.09,1020.7485714285714,0.27025,37.10878,-119.73227999999997,400.0,412.0,407.59000000000003,14.364999999999998,2018.0,35.0
0.0,2255.23,0.0,22.75,0.52,853.1899999999999,0.348,37.10878,-119.73227999999997,400.0,412.0,407.59000000000003,11.460714285714287,2018.0,42.0
0.0,2422.42,0.0,19.92,-4.34,623.74,0.409,37.10878,-119.73227999999997,400.0,412.0,407.59000000000003,7.450714285714286,2018.0,49.0
17.79,1980.7700000000002,0.0,14.16,-2.9,570.7557142857144,0.3723333333333333,37.10878,-119.73227999999997,400.0,412.0,407.59000000000003,5.140000000000001,2018.0,56.0
65.16,2029.1599999999999,0.0,21.88,0.11,765.3685714285714,0.435,37.10878,-119.73227999999997,400.0,412.0,407.71999999999997,8.611428571428572,2018.0,63.0
14.940000000000001,2226.81,0.0,23.52,5.43,1041.8985714285716,0.4573333333333333,37.10878,-119.73227999999997,400.0,412.0,407.71999999999997,13.507857142857143,2018.0,70.0
86.31,2198.1699999999996,0.0,18.72,0.06,804.1985714285713,0.4798888888888888,37.10878,-119.73227999999997,400.0,412.0,407.71999999999997,9.049285714285714,2018.0,77.0
31.240000000000002,2779.99,0.0,22.62,0.79,823.297142857143,0.496,37.10878,-119.73227999999997,400.0,412.0,407.71999999999997,10.30642857142857,2018.0,84.0
0.0,3165.6099999999997,0.0,26.41,8.75,1231.2957142857142,0.599,37.10878,-119.73227999999997,400.0,412.0,407.6057142857143,17.457857142857144,2018.0,91.0
24.98,2649.94,0.0,26.41,6.5,1182.6085714285714,0.5853333333333333,37.10878,-119.73227999999997,400.0,412.0,407.52,15.702857142857145,2018.0,98.0
12.610000000000001,3029.1,0.0,24.14,0.75,839.6357142857142,0.591,37.10878,-119.73227999999997,400.0,412.0,407.52,11.345714285714285,2018.0,105.0
0.0,3403.8,0.0,30.12,4.61,1209.6357142857144,0.631,37.10878,-119.73227999999997,400.0,412.0,407.52,17.959285714285716,2018.0,112.0
0.0,3113.16,0.0,27.17,6.21,1063.02,0.5750000000000001,37.10878,-119.73227999999997,400.0,412.0,407.6314285714285,14.710000000000003,2018.0,119.0
0.0,3348.3199999999997,0.0,30.58,9.61,1414.7671428571427,0.529,37.10878,-119.73227999999997,400.0,412.0,407.90999999999997,20.521428571428576,2018.0,126.0
0.0,3170.27,0.0,27.29,9.49,1260.7742857142857,0.444,37.10878,-119.73227999999997,400.0,412.0,407.90999999999997,17.987142857142857,2018.0,133.0
0.0,3224.9500000000003,0.0,28.18,8.18,1317.8799999999999,0.372,37.10878,-119.73227999999997,400.0,412.0,407.90999999999997,18.826428571428572,2018.0,140.0
1.05,3105.74,0.0,35.88,8.47,1440.74,0.358,37.10878,-119.73227999999997,400.0,412.0,407.90999999999997,20.034285714285716,2018.0,147.0
0.0,3526.5299999999997,0.0,37.8,7.93,1275.8842857142856,0.359,37.10878,-119.73227999999997,400.0,412.0,408.2528571428571,22.287142857142857,2018.0,154.0
0.0,3472.1499999999996,0.0,37.63,9.42,1256.1171428571429,0.355,37.10878,-119.73227999999997,400.0,412.0,408.31,22.259285714285713,2018.0,161.0
0.0,3379.4700000000003,0.0,36.3,11.0,1118.8971428571429,0.343,37.10878,-119.73227999999997,400.0,412.0,408.31,23.13214285714286,2018.0,168.0
0.0,3542.7799999999997,0.0,37.7,16.36,744.5457142857143,0.364,37.10878,-119.73227999999997,400.0,412.0,408.31,26.813571428571432,2018.0,175.0
0.0,3351.36,0.0,37.74,14.64,757.6671428571427,0.329,37.10878,-119.73227999999997,400.0,412.0,408.1842857142857,26.200714285714287,2018.0,182.0
0.0,3477.53,0.0,38.65,15.71,822.8714285714285,0.318,37.10878,-119.73227999999997,400.0,412.0,408.09000000000003,28.13785714285714,2018.0,189.0
0.0,3226.27,0.0,39.95,19.19,978.4957142857144,0.25,37.10878,-119.73227999999997,400.0,412.0,408.09000000000003,29.809285714285714,2018.0,196.0
0.0,3145.23,0.0,39.19,21.42,1003.9114285714286,0.232,37.10878,-119.73227999999997,400.0,412.0,408.09000000000003,29.78857142857143,2018.0,203.0
0.0,3282.45,0.0,38.87,20.22,979.6328571428573,0.22,37.10878,-119.73227999999997,400.0,412.0,408.1671428571429,29.79642857142857,2018.0,210.0
0.0,3488.29,0.0,38.48,16.67,803.9385714285715,0.296,37.10878,-119.73227999999997,400.0,412.0,408.63000000000005,27.662857142857145,2018.0,217.0
0.0,3316.36,0.0,39.07,17.81,852.8599999999999,0.246,37.10878,-119.73227999999997,400.0,412.0,408.63000000000005,28.032142857142855,2018.0,224.0
0.0,3369.09,0.0,38.85,15.49,797.6042857142858,0.243,37.10878,-119.73227999999997,400.0,412.0,408.63000000000005,27.469285714285714,2018.0,231.0
0.0,3172.3900000000003,0.0,33.81,14.56,649.3385714285714,0.2725,37.10878,-119.73227999999997,400.0,412.0,408.63000000000005,23.767857142857146,2018.0,238.0
0.0,3099.4,0.0,36.3,13.32,710.972857142857,0.275,37.10878,-119.73227999999997,400.0,412.0,408.95142857142855,25.014285714285716,2018.0,245.0
0.0,3158.96,0.0,36.7,13.44,701.1357142857142,0.343,37.10878,-119.73227999999997,400.0,412.0,409.08,25.474999999999998,2018.0,252.0
0.0,3030.5,0.0,30.02,10.22,507.4714285714286,0.282,37.10878,-119.73227999999997,400.0,412.0,409.08,20.43642857142857,2018.0,259.0
0.0,3061.77,0.0,35.89,12.56,620.0500000000001,0.28,37.10878,-119.73227999999997,400.0,412.0,409.08,24.343571428571433,2018.0,266.0
9.06,2293.66,0.0,35.29,11.31,663.7185714285714,0.221,37.10878,-119.73227999999997,400.0,412.0,409.3071428571429,21.99857142857143,2018.0,273.0
0.0,2314.5,0.0,26.35,9.87,489.65285714285716,0.233,37.10878,-119.73227999999997,400.0,412.0,409.61000000000007,17.993571428571432,2018.0,280.0
0.0,2535.9500000000003,0.0,27.41,8.51,439.98142857142847,0.232,37.10878,-119.73227999999997,400.0,412.0,409.61000000000007,17.804285714285715,2018.0,287.0
0.0,2493.99,0.0,28.14,8.85,455.31142857142856,0.211,37.10878,-119.73227999999997,400.0,412.0,409.61000000000007,18.66428571428571,2018.0,294.0
0.0,2252.66,0.0,28.35,6.64,437.8642857142857,0.1747999999999999,37.10878,-119.73227999999997,400.0,412.0,409.61000000000007,17.09357142857143,2018.0,301.0
0.0,2134.28,0.0,26.33,7.88,420.92285714285714,0.164551282051282,37.10878,-119.73227999999997,400.0,412.0,410.38000000000005,16.767857142857142,2018.0,308.0
0.0,2089.0,0.0,21.78,2.76,291.59285714285716,0.1849230769230769,37.10878,-119.73227999999997,400.0,412.0,410.38000000000005,12.242142857142856,2018.0,315.0
24.7,1929.1200000000001,0.0,22.08,4.15,321.8528571428571,0.2052948717948718,37.10878,-119.73227999999997,400.0,412.0,410.38000000000005,12.74642857142857,2018.0,322.0
66.12,915.1200000000001,0.0,19.26,6.96,1099.8971428571429,0.2256666666666666,37.10878,-119.73227999999997,400.0,412.0,410.38000000000005,12.477142857142857,2018.0,329.0
32.400000000000006,1001.09,0.0,14.36,1.47,877.59,0.2460384615384615,37.10878,-119.73227999999997,400.0,412.0,410.21571428571434,8.782857142857143,2018.0,336.0
0.71,1255.67,0.0,14.49,1.96,862.4499999999998,0.2664102564102564,37.10878,-119.73227999999997,400.0,412.0,410.15000000000003,8.792857142857144,2018.0,343.0
12.48,1603.85,0.0,19.78,2.81,838.3885714285715,0.2867820512820512,37.10878,-119.73227999999997,400.0,412.0,410.15000000000003,10.355714285714287,2018.0,350.0
12.98,1467.01,0.0,17.48,1.77,891.3728571428572,0.3071538461538461,37.10878,-119.73227999999997,400.0,412.0,410.15000000000003,9.723571428571429,2018.0,357.0
0.0,1743.8400000000001,0.0,11.83,-1.64,597.7485714285715,0.327525641025641,37.10878,-119.73227999999997,400.0,412.0,410.35571428571427,5.088571428571428,2018.2857142857142,259.7142857142857
44.459999999999994,1332.8400000000001,0.0,17.02,-0.29,851.3671428571428,0.3478974358974359,37.10878,-119.73227999999997,400.0,412.0,410.86999999999995,9.330714285714285,2019.0,6.0
39.32,1417.3400000000001,0.0,17.19,3.95,918.2685714285714,0.3682692307692308,37.10878,-119.73227999999997,400.0,412.0,410.86999999999995,10.40857142857143,2019.0,13.0
29.189999999999998,1515.35,0.0,17.22,0.55,885.8642857142856,0.377,37.10878,-119.73227999999997,400.0,412.0,410.86999999999995,9.62857142857143,2019.0,20.0
2.31,2013.4499999999996,0.0,19.5,1.91,864.4342857142858,0.2961428571428571,37.10878,-119.73227999999997,400.0,412.0,410.86999999999995,11.200714285714286,2019.0,27.0
70.4,1456.43,0.0,17.52,-2.87,845.3199999999999,0.3316428571428571,37.10878,-119.73227999999997,400.0,412.0,410.89571428571435,8.334999999999999,2019.0,34.0
37.3,1898.98,0.0,15.55,-2.5,655.2285714285715,0.4345185185185185,37.10878,-119.73227999999997,400.0,412.0,410.90000000000003,6.383571428571429,2019.0,41.0
52.44,1752.05,0.0,15.97,-2.37,668.9585714285714,0.4591481481481481,37.10878,-119.73227999999997,400.0,412.0,410.90000000000003,5.3792857142857144,2019.0,48.0
4.03,2404.17,0.0,18.3,-2.66,781.4314285714287,0.4837777777777778,37.10878,-119.73227999999997,400.0,412.0,410.90000000000003,8.607142857142858,2019.0,55.0
52.470000000000006,1392.0,0.0,16.02,7.45,1120.682857142857,0.5084074074074074,37.10878,-119.73227999999997,400.0,412.0,410.5228571428571,11.88642857142857,2019.0,62.0
9.5,2629.11,0.0,16.26,1.38,736.0471428571428,0.549,37.10878,-119.73227999999997,400.0,412.0,410.46,8.149285714285714,2019.0,69.0
11.36,2920.14,0.0,25.21,1.68,917.99,0.589,37.10878,-119.73227999999997,400.0,412.0,410.46,12.932142857142855,2019.0,76.0
20.32,2712.44,0.0,22.4,3.53,928.0971428571428,0.5393333333333333,37.10878,-119.73227999999997,400.0,412.0,410.46,11.832857142857145,2019.0,83.0
2.26,3019.5199999999995,0.0,23.59,4.37,965.5671428571429,0.62,37.10878,-119.73227999999997,400.0,412.0,410.57142857142856,13.172857142857143,2019.0,90.0
0.0,2938.14,0.0,24.32,3.72,1059.8042857142857,0.632,37.10878,-119.73227999999997,400.0,412.0,410.72000000000014,14.100714285714286,2019.0,97.0
8.05,3014.2800000000007,0.0,25.1,4.57,1029.9014285714288,0.637,37.10878,-119.73227999999997,400.0,412.0,410.72000000000014,14.18642857142857,2019.0,104.0
0.0,3463.76,0.0,31.85,6.41,1240.5714285714287,0.6225,37.10878,-119.73227999999997,400.0,412.0,410.72000000000014,18.599285714285717,2019.0,111.0
0.0,3229.17,0.0,32.53,7.89,1391.087142857143,0.602,37.10878,-119.73227999999997,400.0,412.0,410.8214285714286,19.615714285714287,2019.0,118.0
0.0,3304.0299999999997,0.0,28.46,8.42,1183.5985714285714,0.553,37.10878,-119.73227999999997,400.0,412.0,411.42999999999995,17.725,2019.0,125.0
22.48,2894.46,0.0,30.03,10.85,1303.1757142857143,0.44,37.10878,-119.73227999999997,400.0,412.0,411.42999999999995,19.345000000000002,2019.0,132.0
52.52,2111.3700000000003,0.0,18.58,4.35,1022.05,0.414235294117647,37.10878,-119.73227999999997,400.0,412.0,411.42999999999995,12.317142857142857,2019.0,139.0
17.08,2599.68,0.0,27.78,5.78,1197.6228571428571,0.3891176470588235,37.10878,-119.73227999999997,400.0,412.0,411.42999999999995,15.426428571428572,2019.0,146.0
0.0,3533.08,0.0,35.92,13.25,1417.4128571428573,0.364,37.10878,-119.73227999999997,400.0,412.0,411.4014285714285,23.39142857142857,2019.0,153.0
0.0,3668.58,0.0,38.63,9.88,1263.2457142857143,0.423,37.10878,-119.73227999999997,400.0,412.0,411.38999999999993,24.339285714285715,2019.0,160.0
0.0,3469.1099999999997,0.0,36.48,15.18,1392.7357142857145,0.394,37.10878,-119.73227999999997,400.0,412.0,411.38999999999993,25.565714285714286,2019.0,167.0
0.0,3388.08,0.0,35.19,13.37,1186.6657142857143,0.417,37.10878,-119.73227999999997,400.0,412.0,411.38999999999993,23.91428571428571,2019.0,174.0
0.0,3448.6299999999997,0.0,32.6,11.75,912.4771428571429,0.416,37.10878,-119.73227999999997,400.0,412.0,411.23999999999995,22.11571428571429,2019.0,181.0
0.0,3385.73,0.0,35.27,13.05,1027.4514285714286,0.382,37.10878,-119.73227999999997,400.0,412.0,411.04,24.037142857142857,2019.0,188.0
0.0,3349.4199999999996,0.0,37.93,16.07,1166.4171428571428,0.391,37.10878,-119.73227999999997,400.0,412.0,411.04,26.722857142857148,2019.0,195.0
0.0,3199.08,0.0,38.44,16.91,1262.6514285714286,0.316,37.10878,-119.73227999999997,400.0,412.0,411.04,27.36714285714286,2019.0,202.0
0.0,3189.5899999999997,0.0,39.38,17.03,1375.1928571428568,0.387,37.10878,-119.73227999999997,400.0,412.0,411.04,28.830714285714283,2019.0,209.0
