prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
15.879999999999999,3746.79,721.16,18.71,-1.55,616.1757142857142,0.557,42.53691,-72.17264999999999,348.0,354.0,386.86000000000007,7.252142857142856,2009.0,107.0
24.110000000000003,3524.41,549.76,29.71,0.25,885.4514285714284,0.558,42.53691,-72.17264999999999,348.0,354.0,386.86000000000007,12.485000000000001,2009.0,114.0
11.86,3204.84,295.98,31.73,1.81,932.0385714285715,0.5296666666666667,42.53691,-72.17264999999999,348.0,354.0,386.86000000000007,12.707857142857142,2009.0,121.0
70.61000000000001,2342.35,55.21,22.51,4.5,1055.9671428571428,0.754,42.53691,-72.17264999999999,348.0,354.0,386.86000000000007,12.876428571428571,2009.0,128.0
25.09,2422.08,0.0,23.55,3.45,988.3071428571429,0.830125,42.53691,-72.17264999999999,348.0,354.0,386.86000000000007,12.127857142857144,2009.0,135.0
6.24,3220.25,0.0,30.4,0.54,1088.1171428571429,0.854,42.53691,-72.17264999999999,348.0,354.0,386.86000000000007,16.208571428571428,2009.0,142.0
32.27,2307.6800000000003,0.0,22.21,1.78,914.0200000000001,0.857,42.53691,-72.17264999999999,348.0,354.0,386.8971428571429,11.14,2009.0,149.0
0.92,3088.78,0.0,24.43,6.03,1209.9542857142858,0.8565714285714285,42.53691,-72.17264999999999,348.0,354.0,387.11999999999995,16.15285714285714,2009.0,156.0
112.24000000000001,1612.3,0.0,24.83,9.89,1341.1585714285713,0.8544375,42.53691,-72.17264999999999,348.0,354.0,387.11999999999995,15.022857142857143,2009.0,163.0
52.379999999999995,1910.14,0.0,22.42,6.59,1402.554285714286,0.8548749999999999,42.53691,-72.17264999999999,348.0,354.0,387.11999999999995,15.67357142857143,2009.0,170.0
26.71,2032.2199999999998,0.0,25.67,14.72,1739.8228571428574,0.8553125,42.53691,-72.17264999999999,348.0,354.0,387.11999999999995,19.123571428571427,2009.0,177.0
46.78000000000001,2469.5099999999998,0.0,25.78,10.43,1503.5114285714285,0.85575,42.53691,-72.17264999999999,348.0,354.0,387.25714285714275,17.44857142857143,2009.0,184.0
28.759999999999998,2989.0899999999997,0.0,24.49,9.05,1312.1042857142857,0.856,42.53691,-72.17264999999999,348.0,354.0,387.28000000000003,16.437142857142856,2009.0,191.0
15.77,3304.15,0.0,27.39,9.43,1469.0385714285715,0.857,42.53691,-72.17264999999999,348.0,354.0,387.28000000000003,18.88714285714286,2009.0,198.0
116.26,2054.29,0.0,27.61,13.81,1733.0285714285715,0.8546923076923076,42.53691,-72.17264999999999,348.0,354.0,387.28000000000003,19.592857142857145,2009.0,205.0
62.05,2300.51,0.0,28.21,14.18,1862.702857142857,0.852,42.53691,-72.17264999999999,348.0,354.0,387.4042857142857,21.115000000000002,2009.0,212.0
4.470000000000001,3064.7099999999996,0.0,28.17,8.3,1413.0757142857144,0.853,42.53691,-72.17264999999999,348.0,354.0,387.57000000000005,18.354999999999997,2009.0,219.0
3.15,2648.96,0.0,31.06,13.84,1867.4657142857143,0.857,42.53691,-72.17264999999999,348.0,354.0,387.57000000000005,21.997142857142855,2009.0,226.0
56.910000000000004,2267.48,0.0,31.24,17.18,2122.5785714285716,0.847,42.53691,-72.17264999999999,348.0,354.0,387.57000000000005,23.54642857142857,2009.0,233.0
44.61,2455.75,0.0,26.91,9.47,1390.967142857143,0.855,42.53691,-72.17264999999999,348.0,354.0,387.57000000000005,17.000000000000004,2009.0,240.0
0.0,2992.3000000000006,0.0,26.52,6.82,1151.357142857143,0.852,42.53691,-72.17264999999999,348.0,354.0,388.05000000000007,16.065714285714286,2009.0,247.0
13.18,2203.6,0.0,23.7,6.75,1209.5842857142857,0.8445,42.53691,-72.17264999999999,348.0,354.0,388.05000000000007,14.759285714285713,2009.0,254.0
0.0,2466.9300000000003,0.0,23.03,2.41,974.3728571428571,0.8344,42.53691,-72.17264999999999,348.0,354.0,388.05000000000007,12.49642857142857,2009.0,261.0
23.57,2032.4599999999998,0.0,24.27,1.94,1147.9771428571428,0.808,42.53691,-72.17264999999999,348.0,354.0,388.05000000000007,14.036428571428573,2009.0,268.0
24.049999999999997,1649.87,0.0,19.96,1.51,974.01,0.7879565217391304,42.53691,-72.17264999999999,348.0,354.0,387.90714285714284,10.385000000000002,2009.0,275.0
32.08,1674.93,0.0,16.19,-1.72,864.4471428571427,0.7575217391304349,42.53691,-72.17264999999999,348.0,354.0,387.84999999999997,9.111428571428572,2009.0,282.0
17.17,1646.01,0.0,10.25,-2.77,548.0314285714286,0.7270869565217392,42.53691,-72.17264999999999,348.0,354.0,387.84999999999997,2.617142857142857,2009.0,289.0
45.72,1978.9,0.0,21.46,-1.39,723.3171428571428,0.676,42.53691,-72.17264999999999,348.0,354.0,387.84999999999997,8.834285714285715,2009.0,296.0
39.480000000000004,1339.58,0.0,18.69,0.02,773.4414285714286,0.607,42.53691,-72.17264999999999,348.0,354.0,387.9642857142857,7.127142857142857,2009.0,303.0
3.27,1647.63,0.0,18.66,-4.56,550.0014285714285,0.587,42.53691,-72.17264999999999,348.0,354.0,388.25,4.3878571428571425,2009.0,310.0
31.650000000000002,1053.12,0.0,17.41,0.74,809.9042857142857,0.546,42.53691,-72.17264999999999,348.0,354.0,388.25,7.466428571428572,2009.0,317.0
27.169999999999998,1284.26,0.0,14.14,-3.81,594.6271428571429,0.554,42.53691,-72.17264999999999,348.0,354.0,388.25,4.861428571428571,2009.0,324.0
27.810000000000002,716.84,0.0,8.71,0.2,749.6700000000001,0.506,42.53691,-72.17264999999999,348.0,354.0,388.25,5.251428571428571,2009.0,331.0
38.08,937.8199999999999,0.0,16.32,-7.19,518.8414285714287,0.4148,42.53691,-72.17264999999999,348.0,354.0,388.38000000000005,1.5592857142857137,2009.0,338.0
49.230000000000004,1226.75,90.47,4.16,-12.25,338.63714285714286,0.4127118644067797,42.53691,-72.17264999999999,348.0,354.0,388.38000000000005,-3.725,2009.0,345.0
0.0,1230.4099999999999,152.32,5.59,-17.4,296.40142857142854,0.4146101694915254,42.53691,-72.17264999999999,348.0,354.0,388.38000000000005,-7.1428571428571415,2009.0,352.0
22.78,1318.63,179.79,7.88,-12.76,342.11857142857144,0.4165084745762712,42.53691,-72.17264999999999,348.0,354.0,388.38000000000005,-3.6371428571428575,2009.0,359.0
17.47,1174.12,365.87,1.11,-17.27,256.1257142857143,0.4184067796610169,42.53691,-72.17264999999999,348.0,354.0,388.4485714285714,-7.807142857142857,2009.5714285714287,157.42857142857142
0.62,1391.2199999999998,499.78999999999985,0.41,-16.32,263.9428571428571,0.4203050847457627,42.53691,-72.17264999999999,348.0,354.0,388.5,-7.444285714285714,2010.0,8.0
23.57,1561.67,498.09999999999997,4.84,-14.7,336.6171428571429,0.4222033898305085,42.53691,-72.17264999999999,348.0,354.0,388.5,-3.9928571428571424,2010.0,15.0
45.81,1606.0700000000002,471.53000000000003,10.94,-12.27,364.81571428571425,0.4241016949152542,42.53691,-72.17264999999999,348.0,354.0,388.5,-2.1835714285714283,2010.0,22.0
4.45,1663.39,479.89,3.41,-19.13,280.95714285714286,0.426,42.53691,-72.17264999999999,348.0,354.0,388.62,-7.606428571428571,2010.0,29.0
1.66,1935.7800000000002,499.8699999999999,-1.58,-13.79,244.42142857142858,0.4233,42.53691,-72.17264999999999,348.0,354.0,389.34000000000003,-7.693571428571429,2010.0,36.0
7.2,2029.6899999999998,536.89,1.7,-11.42,322.8385714285714,0.4044,42.53691,-72.17264999999999,348.0,354.0,389.34000000000003,-4.231428571428571,2010.0,43.0
10.22,1835.12,535.5600000000001,6.39,-6.89,427.4871428571428,0.3823333333333333,42.53691,-72.17264999999999,348.0,354.0,389.34000000000003,-1.2771428571428571,2010.0,50.0
100.14,1399.14,479.91,4.48,-4.91,510.07428571428574,0.427125,42.53691,-72.17264999999999,348.0,354.0,389.36428571428576,-0.07857142857142861,2010.0,57.0
0.58,2731.28,407.17,10.38,-6.33,498.47142857142853,0.4723333333333333,42.53691,-72.17264999999999,348.0,354.0,389.50999999999993,2.1885714285714286,2010.0,64.0
77.9,1905.3400000000001,343.99,11.42,-5.47,556.39,0.5175416666666667,42.53691,-72.17264999999999,348.0,354.0,389.50999999999993,2.1464285714285714,2010.0,71.0
20.39,3215.25,228.22,19.24,-2.6,612.5699999999999,0.524,42.53691,-72.17264999999999,348.0,354.0,389.50999999999993,7.253571428571428,2010.0,78.0
80.66,2354.2200000000003,133.32999999999998,14.05,-8.03,526.4499999999999,0.549,42.53691,-72.17264999999999,348.0,354.0,389.50999999999993,2.638571428571429,2010.0,85.0
47.78,2742.9700000000003,51.05000000000001,24.13,3.26,841.2585714285714,0.543,42.53691,-72.17264999999999,348.0,354.0,389.6171428571429,10.987142857142858,2010.0,92.0
11.850000000000001,2698.93,0.0,29.35,0.12,780.32,0.518,42.53691,-72.17264999999999,348.0,354.0,389.65999999999997,10.022142857142857,2010.0,99.0
16.66,2335.7400000000002,0.0,17.78,-1.31,614.4728571428572,0.602,42.53691,-72.17264999999999,348.0,354.0,389.65999999999997,5.705,2010.0,106.0
1.42,3099.43,0.0,19.71,0.25,772.7385714285714,0.5700000000000001,42.53691,-72.17264999999999,348.0,354.0,389.65999999999997,10.287142857142857,2010.0,113.0
8.049999999999999,2698.27,0.0,29.73,-1.2,899.1871428571428,0.7130000000000001,42.53691,-72.17264999999999,348.0,354.0,389.7628571428572,11.633571428571429,2010.0,120.0
34.239999999999995,2539.39,0.0,23.97,0.32,886.8242857142857,0.8,42.53691,-72.17264999999999,348.0,354.0,389.90000000000003,11.174285714285714,2010.0,127.0
9.74,2995.63,0.0,22.91,-1.62,756.8628571428571,0.8082857142857144,42.53691,-72.17264999999999,348.0,354.0,389.90000000000003,10.082142857142856,2010.0,134.0
17.16,2753.42,0.0,26.91,5.6,1181.337142857143,0.857,42.53691,-72.17264999999999,348.0,354.0,389.90000000000003,15.794285714285712,2010.0,141.0
17.4,2817.55,0.0,33.45,8.22,1439.5714285714287,0.8565,42.53691,-72.17264999999999,348.0,354.0,389.90000000000003,19.449285714285715,2010.0,148.0
36.86,2374.9200000000005,0.0,27.31,9.22,1569.797142857143,0.8401333333333334,42.53691,-72.17264999999999,348.0,354.0,389.73,19.367142857142856,2010.0,155.0
39.93,1953.0300000000002,0.0,23.27,5.51,1251.1057142857142,0.8522666666666666,42.53691,-72.17264999999999,348.0,354.0,389.73,14.166428571428572,2010.0,162.0
12.81,2952.42,0.0,28.74,9.29,1419.6657142857143,0.854,42.53691,-72.17264999999999,348.0,354.0,389.73,18.665714285714284,2010.0,169.0
20.8,2791.9,0.0,29.87,13.3,1732.24,0.855,42.53691,-72.17264999999999,348.0,354.0,389.73,21.146428571428572,2010.0,176.0
0.0,3351.28,0.0,33.37,8.2,1371.0814285714284,0.857,42.53691,-72.17264999999999,348.0,354.0,389.5942857142857,19.09357142857143,2010.0,183.0
17.46,2554.6400000000003,0.0,34.78,17.13,2242.7714285714287,0.8540714285714286,42.53691,-72.17264999999999,348.0,354.0,389.54,24.96857142857143,2010.0,190.0
51.85,2063.77,0.0,30.87,15.87,2061.6342857142854,0.8475714285714285,42.53691,-72.17264999999999,348.0,354.0,389.54,23.065,2010.0,197.0
37.2,2419.25,0.0,28.81,12.61,1793.792857142857,0.85075,42.53691,-72.17264999999999,348.0,354.0,389.54,21.044285714285714,2010.0,204.0
1.08,3237.2599999999998,0.0,28.86,10.05,1458.6042857142857,0.854,42.53691,-72.17264999999999,348.0,354.0,389.67428571428576,19.58142857142857,2010.0,211.0
17.740000000000002,2736.0000000000005,0.0,30.52,10.38,1758.6114285714286,0.84275,42.53691,-72.17264999999999,348.0,354.0,390.00999999999993,21.409285714285716,2010.0,218.0
22.560000000000002,2295.24,0.0,29.48,11.56,1754.4657142857143,0.835,42.53691,-72.17264999999999,348.0,354.0,390.00999999999993,20.465714285714288,2010.0,225.0
33.629999999999995,2298.5099999999998,0.0,28.77,9.65,1587.1114285714286,0.858,42.53691,-72.17264999999999,348.0,354.0,390.00999999999993,18.822857142857142,2010.0,232.0
11.47,2545.33,0.0,31.07,8.18,1412.8442857142857,0.856,42.53691,-72.17264999999999,348.0,354.0,390.00999999999993,18.319285714285712,2010.0,239.0
2.18,2668.6299999999997,0.0,32.73,6.83,1651.7557142857145,0.853,42.53691,-72.17264999999999,348.0,354.0,390.20714285714286,20.894999999999992,2010.0,246.0
19.220000000000002,2229.63,0.0,27.99,7.68,1260.6771428571428,0.8411428571428571,42.53691,-72.17264999999999,348.0,354.0,390.24000000000007,15.61357142857143,2010.0,253.0
14.530000000000001,2250.48,0.0,21.98,3.31,1062.564285714286,0.8351428571428572,42.53691,-72.17264999999999,348.0,354.0,390.24000000000007,13.340000000000002,2010.0,260.0
14.86,2210.25,0.0,27.91,3.05,1233.2514285714285,0.8240000000000001,42.53691,-72.17264999999999,348.0,354.0,390.24000000000007,16.34857142857143,2010.0,267.0
97.03,1518.79,0.0,23.99,2.92,1311.8285714285716,0.8010909090909092,42.53691,-72.17264999999999,348.0,354.0,390.4971428571429,14.605000000000002,2010.0,274.0
31.36,1772.09,0.0,19.25,0.53,900.2914285714288,0.772,42.53691,-72.17264999999999,348.0,354.0,390.69,10.369285714285713,2010.0,281.0
55.33,1895.07,0.0,16.05,0.27,693.6771428571429,0.6930000000000001,42.53691,-72.17264999999999,348.0,354.0,390.69,7.342142857142859,2010.0,288.0
8.59,1748.3100000000002,0.0,16.36,-0.94,641.5014285714286,0.6446000000000001,42.53691,-72.17264999999999,348.0,354.0,390.69,5.862857142857143,2010.0,295.0
17.990000000000002,1500.52,0.0,22.39,-2.09,903.1271428571429,0.6208,42.53691,-72.17264999999999,348.0,354.0,390.7157142857142,9.135714285714286,2010.0,302.0
64.79,1223.29,0.0,9.62,-5.34,547.3399999999999,0.597,42.53691,-72.17264999999999,348.0,354.0,390.86999999999995,2.4964285714285714,2010.0,309.0
7.43,1496.7499999999998,0.0,17.66,-1.38,622.5971428571429,0.55725,42.53691,-72.17264999999999,348.0,354.0,390.86999999999995,5.9628571428571435,2010.0,316.0
31.779999999999998,1148.6,0.0,12.75,-3.56,636.2842857142858,0.482625,42.53691,-72.17264999999999,348.0,354.0,390.86999999999995,4.102142857142857,2010.0,323.0
16.9,1136.8600000000001,0.0,13.5,-7.09,490.62142857142857,0.527,42.53691,-72.17264999999999,348.0,354.0,390.86999999999995,0.9728571428571426,2010.0,330.0
31.78,928.86,0.0,12.14,-8.08,457.2514285714286,0.458,42.53691,-72.17264999999999,348.0,354.0,390.73285714285714,-0.6671428571428573,2010.0,337.0
50.169999999999995,1193.69,81.55,11.36,-16.65,319.79,0.4206,42.53691,-72.17264999999999,348.0,354.0,390.71,-4.090714285714285,2010.0,344.0
0.0,1320.03,278.74,0.78,-13.86,247.5285714285714,0.4078981481481482,42.53691,-72.17264999999999,348.0,354.0,390.71,-7.674285714285715,2010.0,351.0
22.300000000000004,944.09,301.95,0.3,-11.19,354.50428571428574,0.4148333333333333,42.53691,-72.17264999999999,348.0,354.0,390.71,-4.607857142857142,2010.0,358.0
0.0,1458.2099999999998,225.84,9.94,-12.28,346.42571428571426,0.4217685185185185,42.53691,-72.17264999999999,348.0,354.0,390.9414285714286,-2.062857142857143,2010.4285714285713,208.57142857142858
4.8,1059.4399999999998,16.56,0.28,-13.63,270.8171428571428,0.4287037037037037,42.53691,-72.17264999999999,348.0,354.0,391.25,-6.6,2011.0,7.0
34.58,1311.15,242.81,-2.19,-22.25,187.31285714285718,0.4356388888888889,42.53691,-72.17264999999999,348.0,354.0,391.25,-10.512142857142857,2011.0,14.0
32.8,1496.52,453.83000000000004,0.35,-27.99,179.41428571428568,0.442574074074074,42.53691,-72.17264999999999,348.0,354.0,391.25,-11.194285714285714,2011.0,21.0
15.72,1948.27,602.5799999999999,-0.33,-26.07,175.35142857142858,0.4495092592592593,42.53691,-72.17264999999999,348.0,354.0,391.25,-9.553571428571429,2011.0,28.0
51.97,1750.45,880.37,2.47,-20.9,214.76857142857142,0.4564444444444444,42.53691,-72.17264999999999,348.0,354.0,391.17999999999995,-8.322857142857142,2011.0,35.0
2.55,2387.3,996.9399999999998,9.7,-22.6,195.99571428571429,0.4633796296296296,42.53691,-72.17264999999999,348.0,354.0,391.17999999999995,-8.014285714285714,2011.0,42.0
2.84,2032.8700000000001,995.4000000000001,12.98,-14.38,290.3428571428572,0.4703148148148148,42.53691,-72.17264999999999,348.0,354.0,391.17999999999995,-4.124285714285714,2011.0,49.0
58.989999999999995,2017.3500000000001,1183.12,3.32,-17.2,247.6957142857143,0.47725,42.53691,-72.17264999999999,348.0,354.0,391.17999999999995,-6.138571428571427,2011.0,56.0
80.89,2469.29,1413.1200000000001,9.74,-17.61,350.46571428571434,0.4841851851851851,42.53691,-72.17264999999999,348.0,354.0,390.94999999999993,-2.7785714285714285,2011.0,63.0
15.36,1931.07,1362.36,8.26,-8.99,469.35857142857145,0.4911203703703704,42.53691,-72.17264999999999,348.0,354.0,390.94999999999993,0.03571428571428555,2011.0,70.0
24.79,2772.05,1409.93,15.64,-6.06,473.03857142857134,0.4980555555555556,42.53691,-72.17264999999999,348.0,354.0,390.94999999999993,1.580714285714286,2011.0,77.0
0.0,2978.37,1430.4499999999998,4.74,-9.57,389.44714285714286,0.504,42.53691,-72.17264999999999,348.0,354.0,390.94999999999993,-2.009285714285714,2011.0,84.0
24.189999999999998,3222.6399999999994,1409.96,10.08,-7.16,471.8471428571429,0.5145000000000001,42.53691,-72.17264999999999,348.0,354.0,390.77285714285705,1.6800000000000002,2011.0,91.0
4.23,4229.32,1334.75,21.28,-4.26,518.0799999999999,0.537,42.53691,-72.17264999999999,348.0,354.0,390.63999999999993,5.545000000000001,2011.0,98.0
58.47,2816.14,1190.83,15.85,-1.49,728.6099999999999,0.4895,42.53691,-72.17264999999999,348.0,354.0,390.63999999999993,6.792142857142857,2011.0,105.0
28.490000000000002,2377.56,1054.3999999999999,18.23,-3.82,709.1328571428572,0.4715454545454545,42.53691,-72.17264999999999,348.0,354.0,390.63999999999993,5.947857142857144,2011.0,112.0
15.43,3368.4800000000005,815.1099999999999,23.84,0.8,1011.8957142857143,0.584,42.53691,-72.17264999999999,348.0,354.0,390.7314285714286,13.002857142857142,2011.0,119.0
17.86,3373.37,603.46,23.81,0.63,842.0699999999999,0.5805,42.53691,-72.17264999999999,348.0,354.0,390.96,10.890714285714285,2011.0,126.0
48.61,2776.87,363.83,22.95,4.07,997.7742857142857,0.5875,42.53691,-72.17264999999999,348.0,354.0,390.96,11.889285714285714,2011.0,133.0
43.33,1925.92,87.21000000000001,21.92,7.03,1143.8142857142857,0.7753333333333334,42.53691,-72.17264999999999,348.0,354.0,390.96,12.515,2011.0,140.0
8.879999999999999,2964.67,0.0,30.4,9.14,1608.5400000000002,0.8388,42.53691,-72.17264999999999,348.0,354.0,390.96,20.417857142857144,2011.0,147.0
21.29,3303.8200000000006,0.0,29.51,3.79,1173.7371428571428,0.856,42.53691,-72.17264999999999,348.0,354.0,391.1485714285714,16.134285714285713,2011.0,154.0
35.81999999999999,2177.92,0.0,30.61,9.14,1467.2257142857143,0.856,42.53691,-72.17264999999999,348.0,354.0,391.17999999999995,17.711428571428566,2011.0,161.0
18.11,2658.45,0.0,27.79,6.85,1308.707142857143,0.8538461538461538,42.53691,-72.17264999999999,348.0,354.0,391.17999999999995,16.934285714285714,2011.0,168.0
78.18,2089.84,0.0,27.87,10.27,1432.1200000000001,0.8516874999999999,42.53691,-72.17264999999999,348.0,354.0,391.17999999999995,16.830714285714286,2011.0,175.0
16.17,2859.6000000000004,0.0,29.46,9.69,1551.7557142857145,0.8494999999999999,42.53691,-72.17264999999999,348.0,354.0,391.5342857142858,19.599285714285713,2011.0,182.0
12.27,2974.93,0.0,30.24,11.08,1651.8085714285717,0.85325,42.53691,-72.17264999999999,348.0,354.0,391.80000000000007,21.127857142857145,2011.0,189.0
15.530000000000001,2993.92,0.0,30.1,10.26,1581.4914285714287,0.855,42.53691,-72.17264999999999,348.0,354.0,391.80000000000007,20.72214285714286,2011.0,196.0
23.82,2384.9999999999995,0.0,35.07,14.83,2042.9699999999998,0.856,42.53691,-72.17264999999999,348.0,354.0,391.80000000000007,23.697142857142858,2011.0,203.0
21.17,2605.4500000000003,0.0,29.15,12.56,1608.6657142857146,0.8523333333333333,42.53691,-72.17264999999999,348.0,354.0,391.7871428571429,20.523571428571433,2011.0,210.0
30.35,2544.1999999999994,0.0,29.72,11.9,1797.0185714285715,0.855,42.53691,-72.17264999999999,348.0,354.0,391.71,21.703571428571426,2011.0,217.0
71.16,2164.45,0.0,27.53,10.61,1574.3700000000001,0.8472222222222222,42.53691,-72.17264999999999,348.0,354.0,391.71,18.891428571428573,2011.0,224.0
21.259999999999998,2572.3900000000003,0.0,27.76,10.91,1559.8014285714285,0.8422222222222222,42.53691,-72.17264999999999,348.0,354.0,391.71,19.511428571428574,2011.0,231.0
138.55,2357.4500000000003,0.0,27.2,8.43,1490.3957142857141,0.8383333333333333,42.53691,-72.17264999999999,348.0,354.0,391.71,18.18357142857143,2011.0,238.0
19.38,2650.0099999999998,0.0,26.81,9.56,1519.0828571428574,0.8413999999999999,42.53691,-72.17264999999999,348.0,354.0,392.21714285714285,19.229285714285716,2011.0,245.0
91.79,2031.77,0.0,24.84,9.41,1381.282857142857,0.843,42.53691,-72.17264999999999,348.0,354.0,392.42,16.387857142857143,2011.0,252.0
2.28,2518.6299999999997,0.0,25.38,1.95,1128.1914285714286,0.8235714285714286,42.53691,-72.17264999999999,348.0,354.0,392.42,13.706428571428573,2011.0,259.0
48.400000000000006,1663.37,0.0,26.52,4.38,1627.304285714286,0.8151428571428572,42.53691,-72.17264999999999,348.0,354.0,392.42,18.12857142857143,2011.0,266.0
52.4,1435.9799999999998,0.0,25.67,7.75,1408.3185714285714,0.793,42.53691,-72.17264999999999,348.0,354.0,392.4414285714286,15.552142857142854,2011.0,273.0
16.39,2338.79,0.0,25.93,-0.46,840.5085714285714,0.768,42.53691,-72.17264999999999,348.0,354.0,392.46999999999997,11.59642857142857,2011.0,280.0
42.33,1378.21,0.0,19.37,6.73,1111.3314285714284,0.706,42.53691,-72.17264999999999,348.0,354.0,392.46999999999997,12.045714285714284,2011.0,287.0
25.560000000000002,1593.2999999999997,0.0,18.28,-0.17,861.8414285714287,0.6165,42.53691,-72.17264999999999,348.0,354.0,392.46999999999997,8.802142857142856,2011.0,294.0
58.33,1268.34,0.0,11.74,-5.73,572.5457142857142,0.527,42.53691,-72.17264999999999,348.0,354.0,392.46999999999997,2.2964285714285713,2011.0,301.0
0.0,1954.4099999999999,0.0,13.81,-5.7,459.87142857142857,0.502,42.53691,-72.17264999999999,348.0,354.0,392.46,2.9671428571428575,2011.0,308.0
26.59,1630.79,0.0,17.81,-1.2,638.1528571428571,0.5640000000000001,42.53691,-72.17264999999999,348.0,354.0,392.46,6.943571428571429,2011.0,315.0
6.05,1049.78,0.0,14.79,-3.71,730.7542857142856,0.441,42.53691,-72.17264999999999,348.0,354.0,392.46,5.92357142857143,2011.0,322.0
37.79,1268.9300000000003,0.0,15.29,-3.72,528.7385714285714,0.482,42.53691,-72.17264999999999,348.0,354.0,392.46,3.5471428571428567,2011.0,329.0
24.96,1077.26,0.0,16.95,-4.41,635.5314285714286,0.469,42.53691,-72.17264999999999,348.0,354.0,392.6385714285714,4.388571428571429,2011.0,336.0
63.9,889.07,0.0,12.73,-8.44,582.14,0.436,42.53691,-72.17264999999999,348.0,354.0,392.71,1.7242857142857146,2011.0,343.0
7.15,1054.4,0.0,8.15,-13.35,424.28428571428566,0.433,42.53691,-72.17264999999999,348.0,354.0,392.71,-1.264285714285714,2011.0,350.0
28.57,1049.79,0.0,9.59,-11.73,405.0142857142857,0.447,42.53691,-72.17264999999999,348.0,354.0,392.71,-1.4478571428571432,2011.0,357.0
24.62,1109.77,68.08,11.26,-10.04,419.96000000000004,0.4210909090909091,42.53691,-72.17264999999999,348.0,354.0,392.7985714285714,-0.6464285714285714,2011.2857142857142,259.7142857142857
0.0,1439.7699999999998,230.06,9.37,-16.5,324.1042857142857,0.444,42.53691,-72.17264999999999,348.0,354.0,393.02,-4.098571428571428,2012.0,6.0
34.57,1159.0500000000002,291.36,3.07,-20.49,325.8314285714286,0.4679473684210526,42.53691,-72.17264999999999,348.0,354.0,393.02,-5.345714285714286,2012.0,13.0
22.12,1378.8600000000001,441.06,7.09,-17.51,230.47857142857146,0.4918947368421053,42.53691,-72.17264999999999,348.0,354.0,393.02,-7.308571428571429,2012.0,20.0
30.630000000000003,1130.3,453.61999999999995,8.5,-3.53,507.17857142857144,0.5382,42.53691,-72.17264999999999,348.0,354.0,393.02,0.3642857142857144,2012.0,27.0
0.55,1991.5600000000004,407.53999999999996,10.11,-10.44,380.75999999999993,0.5630000000000001,42.53691,-72.17264999999999,348.0,354.0,392.66857142857145,-1.1400000000000001,2012.0,34.0
0.0,2198.77,398.16,5.95,-13.3,312.4214285714285,0.562,42.53691,-72.17264999999999,348.0,354.0,392.61000000000007,-3.5928571428571425,2012.0,41.0
3.53,2065.77,385.62999999999994,6.31,-7.51,421.08571428571435,0.583,42.53691,-72.17264999999999,348.0,354.0,392.61000000000007,-0.35285714285714287,2012.0,48.0
19.72,2027.3500000000001,363.24,10.14,-9.5,424.53142857142853,0.5668333333333333,42.53691,-72.17264999999999,348.0,354.0,392.61000000000007,-0.2878571428571428,2012.0,55.0
28.22,1703.66,369.41,5.26,-7.47,406.78000000000003,0.544,42.53691,-72.17264999999999,348.0,354.0,392.76000000000005,-1.962142857142857,2012.0,62.0
1.65,3052.86,374.85,19.88,-12.63,419.817142857143,0.535,42.53691,-72.17264999999999,348.0,354.0,392.82000000000005,2.402857142857143,2012.0,69.0
5.85,2601.66,265.83,24.91,-0.52,681.7799999999999,0.5395000000000001,42.53691,-72.17264999999999,348.0,354.0,392.82000000000005,8.407142857142857,2012.0,76.0
2.77,2264.44,70.69,25.79,1.75,909.4257142857142,0.561,42.53691,-72.17264999999999,348.0,354.0,392.82000000000005,11.185,2012.0,83.0
6.53,2192.52,0.0,9.4,-6.61,509.05285714285714,0.591,42.53691,-72.17264999999999,348.0,354.0,393.0628571428571,2.47,2012.0,90.0
1.44,2878.17,0.0,14.1,-5.01,506.40714285714284,0.612,42.53691,-72.17264999999999,348.0,354.0,393.67,4.003571428571428,2012.0,97.0
8.67,2985.92,0.0,30.2,-2.22,589.9814285714285,0.5575,42.53691,-72.17264999999999,348.0,354.0,393.67,9.204285714285714,2012.0,104.0
49.01,2534.2800000000007,0.0,23.84,1.94,807.9371428571428,0.603,42.53691,-72.17264999999999,348.0,354.0,393.67,11.717142857142859,2012.0,111.0
13.259999999999998,2714.5200000000004,0.0,15.96,-2.29,581.3857142857142,0.6474285714285715,42.53691,-72.17264999999999,348.0,354.0,393.67,5.948571428571428,2012.0,118.0
28.76,2010.02,0.0,21.87,0.89,916.7600000000001,0.7014285714285714,42.53691,-72.17264999999999,348.0,354.0,393.54,10.314285714285715,2012.0,125.0
44.839999999999996,2521.73,0.0,26.01,1.98,960.4342857142858,0.79375,42.53691,-72.17264999999999,348.0,354.0,393.54,12.861428571428574,2012.0,132.0
24.19,2911.19,0.0,26.66,4.73,1122.8971428571429,0.85,42.53691,-72.17264999999999,348.0,354.0,393.54,15.571428571428573,2012.0,139.0
18.439999999999998,2426.04,0.0,27.74,11.44,1567.67,0.8454999999999999,42.53691,-72.17264999999999,348.0,354.0,393.54,19.240000000000002,2012.0,146.0
72.63,1962.2400000000002,0.0,27.63,9.02,1424.1342857142859,0.8488947368421053,42.53691,-72.17264999999999,348.0,354.0,393.4485714285715,16.544285714285714,2012.0,153.0
