prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
27.7,2645.02,0.0,32.38,8.21,1531.314285714286,0.6880000000000001,47.1282,-99.24133399999998,591.0,583.0,394.0257142857143,20.631428571428575,2012.0,216.0
20.87,2334.02,0.0,27.21,10.0,1497.9614285714285,0.6970000000000001,47.1282,-99.24133399999998,591.0,583.0,394.07000000000005,18.627142857142854,2012.0,223.0
2.02,2833.13,0.0,25.35,6.46,1159.1085714285716,0.6950000000000001,47.1282,-99.24133399999998,591.0,583.0,394.07000000000005,16.225,2012.0,230.0
23.37,2811.15,0.0,32.59,9.68,1361.2585714285713,0.658,47.1282,-99.24133399999998,591.0,583.0,394.07000000000005,20.265000000000004,2012.0,237.0
5.03,2454.94,0.0,34.94,10.32,1566.2428571428572,0.5740000000000001,47.1282,-99.24133399999998,591.0,583.0,394.28000000000003,21.276428571428575,2012.0,244.0
0.0,2527.67,0.0,32.47,3.48,1040.347142857143,0.5378000000000001,47.1282,-99.24133399999998,591.0,583.0,394.56,15.465,2012.0,251.0
1.63,2253.1499999999996,0.0,28.75,3.13,911.2485714285714,0.49,47.1282,-99.24133399999998,591.0,583.0,394.56,13.07142857142857,2012.0,258.0
0.0,2332.81,0.0,26.33,-3.12,718.59,0.4098888888888889,47.1282,-99.24133399999998,591.0,583.0,394.56,10.302857142857144,2012.0,265.0
0.0,2266.25,0.0,28.13,0.8,897.9800000000001,0.3656197183098592,47.1282,-99.24133399999998,591.0,583.0,394.5585714285715,14.34857142857143,2012.0,272.0
22.54,1474.71,0.0,24.49,-4.84,601.2428571428571,0.3467887323943662,47.1282,-99.24133399999998,591.0,583.0,394.55000000000007,4.988571428571428,2012.0,279.0
0.0,1790.33,0.0,23.03,-4.77,520.907142857143,0.3279577464788732,47.1282,-99.24133399999998,591.0,583.0,394.55000000000007,5.256428571428572,2012.0,286.0
20.169999999999998,821.7199999999999,0.0,19.64,-0.1,768.2128571428572,0.3091267605633803,47.1282,-99.24133399999998,591.0,583.0,394.55000000000007,6.575000000000001,2012.0,293.0
12.22,860.67,8.64,10.16,-6.9,514.8742857142857,0.2902957746478873,47.1282,-99.24133399999998,591.0,583.0,394.55000000000007,0.3807142857142858,2012.0,300.0
18.450000000000003,852.05,0.0,13.69,-4.42,509.5928571428571,0.2714647887323943,47.1282,-99.24133399999998,591.0,583.0,394.9928571428572,0.6107142857142854,2012.0,307.0
10.059999999999999,993.0500000000001,0.0,8.64,-14.65,397.2214285714286,0.2526338028169014,47.1282,-99.24133399999998,591.0,583.0,395.17,-2.9450000000000003,2012.0,314.0
0.0,1427.23,0.0,8.24,-12.93,355.4428571428572,0.2338028169014084,47.1282,-99.24133399999998,591.0,583.0,395.17,-1.5964285714285715,2012.0,321.0
0.0,1168.2,0.0,12.51,-17.84,328.7042857142857,0.2149718309859155,47.1282,-99.24133399999998,591.0,583.0,395.17,-4.038571428571429,2012.0,328.0
0.0,1081.7800000000002,0.0,8.47,-13.82,334.3128571428571,0.1961408450704225,47.1282,-99.24133399999998,591.0,583.0,395.19999999999993,-3.472857142857143,2012.0,335.0
4.01,881.88,12.03,3.19,-21.94,231.8085714285714,0.174,47.1282,-99.24133399999998,591.0,583.0,395.24000000000007,-9.041428571428572,2012.0,342.0
0.0,824.77,28.069999999999993,-3.35,-17.39,223.72571428571428,0.1728486842105263,47.1282,-99.24133399999998,591.0,583.0,395.24000000000007,-9.581428571428573,2012.0,349.0
0.0,882.6199999999999,28.069999999999993,-4.01,-24.7,161.0457142857143,0.1716973684210526,47.1282,-99.24133399999998,591.0,583.0,395.24000000000007,-14.070000000000002,2012.0,356.0
0.0,1138.66,61.419999999999995,-3.33,-25.81,116.92285714285715,0.1705460526315789,47.1282,-99.24133399999998,591.0,583.0,395.2857142857143,-15.623571428571426,2012.142857142857,310.85714285714283
0.0,1143.03,261.52000000000004,0.92,-17.19,201.11285714285714,0.1693947368421052,47.1282,-99.24133399999998,591.0,583.0,395.56,-8.689285714285715,2013.0,5.0
5.88,1106.0100000000002,290.92,2.64,-24.68,179.9257142857143,0.1682434210526316,47.1282,-99.24133399999998,591.0,583.0,395.56,-11.517857142857142,2013.0,12.0
1.24,1314.4499999999998,311.36,-0.17,-27.99,146.60285714285715,0.1670921052631579,47.1282,-99.24133399999998,591.0,583.0,395.56,-13.84,2013.0,19.0
0.0,1407.48,311.36,-2.99,-25.41,146.3857142857143,0.1659407894736842,47.1282,-99.24133399999998,591.0,583.0,395.56,-13.35142857142857,2013.0,26.0
3.61,1532.2600000000002,327.15,-0.62,-30.13,120.40857142857145,0.1647894736842105,47.1282,-99.24133399999998,591.0,583.0,395.94571428571425,-15.45857142857143,2013.0,33.0
0.0,1038.91,336.63,-0.41,-12.44,284.56428571428575,0.1636381578947368,47.1282,-99.24133399999998,591.0,583.0,396.09999999999997,-7.25,2013.0,40.0
7.12,1799.2200000000003,384.22999999999996,2.51,-28.19,199.89714285714285,0.1624868421052631,47.1282,-99.24133399999998,591.0,583.0,396.09999999999997,-10.581428571428571,2013.0,47.0
0.0,2390.0499999999997,386.46999999999997,2.0,-27.26,160.89000000000001,0.1613355263157894,47.1282,-99.24133399999998,591.0,583.0,396.09999999999997,-10.855,2013.0,54.0
15.23,1896.94,427.02,-0.82,-17.62,240.8642857142857,0.1601842105263158,47.1282,-99.24133399999998,591.0,583.0,395.84999999999997,-7.825714285714286,2013.0,61.0
0.57,2585.1200000000003,494.21999999999997,-1.7,-19.55,186.29,0.1590328947368421,47.1282,-99.24133399999998,591.0,583.0,395.75,-9.481428571428571,2013.0,68.0
11.17,2698.07,544.45,3.84,-24.4,119.84714285714286,0.1578815789473684,47.1282,-99.24133399999998,591.0,583.0,395.75,-12.629999999999999,2013.0,75.0
0.97,3041.7,579.14,-4.58,-23.11,121.30142857142857,0.1567302631578947,47.1282,-99.24133399999998,591.0,583.0,395.75,-12.800714285714283,2013.0,82.0
0.0,3137.7,581.37,2.35,-18.36,168.17714285714285,0.155578947368421,47.1282,-99.24133399999998,591.0,583.0,395.71000000000004,-6.355000000000001,2013.0,89.0
1.95,2340.34,574.25,7.46,-14.11,288.06428571428575,0.1544276315789473,47.1282,-99.24133399999998,591.0,583.0,395.61000000000007,-3.2264285714285714,2013.0,96.0
15.12,2043.7200000000003,584.23,0.69,-10.57,323.59142857142854,0.1532763157894736,47.1282,-99.24133399999998,591.0,583.0,395.61000000000007,-3.5364285714285715,2013.0,103.0
0.0,3374.7999999999993,581.27,5.15,-13.05,212.94285714285715,0.152125,47.1282,-99.24133399999998,591.0,583.0,395.61000000000007,-3.675,2013.0,110.0
9.34,3939.46,540.87,21.76,-8.73,231.68714285714287,0.1509736842105263,47.1282,-99.24133399999998,591.0,583.0,395.61000000000007,6.0600000000000005,2013.0,117.0
0.0,4231.9400000000005,464.96000000000004,22.53,-6.43,209.7657142857143,0.1545,47.1282,-99.24133399999998,591.0,583.0,396.63999999999993,5.920714285714285,2013.0,124.0
0.0,4025.11,323.71999999999997,29.78,-2.22,284.95285714285717,0.201,47.1282,-99.24133399999998,591.0,583.0,396.63999999999993,11.632857142857143,2013.0,131.0
108.26,1876.45,75.14,25.31,5.45,847.7300000000001,0.3015714285714286,47.1282,-99.24133399999998,591.0,583.0,396.63999999999993,13.745000000000001,2013.0,138.0
11.629999999999999,2190.97,0.0,22.33,5.13,1101.4071428571428,0.3388571428571428,47.1282,-99.24133399999998,591.0,583.0,396.63999999999993,13.890714285714283,2013.0,145.0
39.730000000000004,1935.8500000000001,0.0,23.07,2.64,1136.8085714285714,0.3806571428571428,47.1282,-99.24133399999998,591.0,583.0,396.46857142857147,12.928571428571429,2013.0,152.0
9.280000000000001,2811.9,0.0,24.87,5.46,1186.6657142857143,0.4224571428571428,47.1282,-99.24133399999998,591.0,583.0,396.34000000000003,15.790714285714285,2013.0,159.0
0.0,3292.55,0.0,26.18,9.24,1229.9114285714284,0.4642571428571428,47.1282,-99.24133399999998,591.0,583.0,396.34000000000003,17.703571428571426,2013.0,166.0
18.53,2762.61,0.0,30.43,12.94,1659.044285714286,0.5060571428571429,47.1282,-99.24133399999998,591.0,583.0,396.34000000000003,20.842857142857145,2013.0,173.0
0.0,3173.8999999999996,0.0,30.04,12.61,1518.2371428571428,0.518,47.1282,-99.24133399999998,591.0,583.0,396.4057142857143,21.157142857142862,2013.0,180.0
8.03,2760.23,0.0,30.66,13.09,1718.6200000000003,0.4856923076923077,47.1282,-99.24133399999998,591.0,583.0,396.57000000000005,22.114285714285717,2013.0,187.0
0.0,2762.17,0.0,32.57,9.37,1807.3271428571427,0.518,47.1282,-99.24133399999998,591.0,583.0,396.57000000000005,22.664285714285718,2013.0,194.0
6.9,2678.2599999999998,0.0,30.94,10.53,1558.8857142857144,0.5613888888888889,47.1282,-99.24133399999998,591.0,583.0,396.57000000000005,20.059285714285714,2013.0,201.0
4.26,2745.75,0.0,27.94,5.19,1243.97,0.5843333333333334,47.1282,-99.24133399999998,591.0,583.0,396.57000000000005,16.690714285714286,2013.0,208.0
22.78,2512.9300000000003,0.0,25.89,9.62,1415.2842857142857,0.604,47.1282,-99.24133399999998,591.0,583.0,396.87,18.305,2013.0,215.0
0.0,2947.43,0.0,26.02,7.89,1182.8785714285714,0.5732,47.1282,-99.24133399999998,591.0,583.0,396.92,16.396428571428572,2013.0,222.0
2.6,2836.66,0.0,37.45,9.9,1445.2657142857145,0.627,47.1282,-99.24133399999998,591.0,583.0,396.92,21.725714285714286,2013.0,229.0
6.06,2477.54,0.0,33.65,13.26,1637.0714285714287,0.586,47.1282,-99.24133399999998,591.0,583.0,396.92,23.5,2013.0,236.0
8.67,2428.1099999999997,0.0,32.5,9.17,1378.0985714285714,0.627,47.1282,-99.24133399999998,591.0,583.0,396.88142857142856,21.627142857142854,2013.0,243.0
42.7,2010.7500000000002,0.0,31.93,11.18,1442.9471428571428,0.58,47.1282,-99.24133399999998,591.0,583.0,396.83,20.728571428571428,2013.0,250.0
21.65,2098.71,0.0,24.19,4.71,1088.6514285714286,0.66,47.1282,-99.24133399999998,591.0,583.0,396.83,14.446428571428571,2013.0,257.0
1.71,2128.65,0.0,26.69,2.5,1152.64,0.5915,47.1282,-99.24133399999998,591.0,583.0,396.83,15.223571428571429,2013.0,264.0
13.72,1914.35,0.0,23.97,5.91,1061.3971428571429,0.512,47.1282,-99.24133399999998,591.0,583.0,396.89,14.077142857142858,2013.0,271.0
42.83,1572.4,0.0,19.39,-0.69,752.2700000000001,0.471,47.1282,-99.24133399999998,591.0,583.0,397.25,8.26357142857143,2013.0,278.0
91.48000000000002,1196.49,0.0,18.92,0.24,803.0171428571429,0.41,47.1282,-99.24133399999998,591.0,583.0,397.25,8.236428571428572,2013.0,285.0
8.72,1153.4499999999998,0.0,13.51,-4.86,522.3442857142857,0.399,47.1282,-99.24133399999998,591.0,583.0,397.25,1.7550000000000001,2013.0,292.0
0.0,1386.4899999999998,0.0,14.0,-6.95,447.6671428571429,0.3725555555555555,47.1282,-99.24133399999998,591.0,583.0,397.25,0.2157142857142856,2013.0,299.0
0.0,1400.08,0.0,11.63,-7.77,489.37428571428575,0.303,47.1282,-99.24133399999998,591.0,583.0,397.3714285714286,1.6071428571428572,2013.0,306.0
0.0,1483.95,0.0,6.59,-15.91,313.8957142857143,0.329,47.1282,-99.24133399999998,591.0,583.0,397.42,-3.182857142857143,2013.0,313.0
0.0,1219.93,0.0,11.7,-7.73,420.5385714285714,0.2985,47.1282,-99.24133399999998,591.0,583.0,397.42,0.5364285714285714,2013.0,320.0
0.0,1153.8700000000001,0.0,3.15,-25.7,179.72857142857148,0.2369130434782609,47.1282,-99.24133399999998,591.0,583.0,397.42,-10.611428571428572,2013.0,327.0
13.89,786.08,25.41,1.24,-15.5,264.8285714285714,0.2296086956521739,47.1282,-99.24133399999998,591.0,583.0,397.5528571428572,-6.982857142857142,2013.0,334.0
6.01,907.5899999999999,132.95,-11.79,-29.86,82.62571428571428,0.2223043478260869,47.1282,-99.24133399999998,591.0,583.0,397.73,-21.252857142857142,2013.0,341.0
9.81,1040.43,182.91,-0.97,-28.67,124.30571428571429,0.215,47.1282,-99.24133399999998,591.0,583.0,397.73,-15.254285714285714,2013.0,348.0
4.01,1015.5400000000002,226.08,1.05,-30.49,101.81714285714285,0.207695652173913,47.1282,-99.24133399999998,591.0,583.0,397.73,-18.23142857142857,2013.0,355.0
3.6399999999999997,1041.86,245.66000000000003,3.38,-27.03,168.84142857142857,0.2003913043478261,47.1282,-99.24133399999998,591.0,583.0,397.73,-13.506428571428572,2013.0,362.0
0.0,1007.9200000000001,22.049999999999997,-0.65,-32.58,63.175714285714285,0.1930869565217391,47.1282,-99.24133399999998,591.0,583.0,397.88000000000005,-21.64357142857143,2014.0,4.0
2.25,1035.16,26.53,3.99,-30.34,219.93714285714285,0.1857826086956522,47.1282,-99.24133399999998,591.0,583.0,397.88000000000005,-8.762142857142857,2014.0,11.0
2.39,1235.13,40.12,3.7,-26.71,172.1342857142857,0.1784782608695652,47.1282,-99.24133399999998,591.0,583.0,397.88000000000005,-9.985000000000001,2014.0,18.0
0.0,1396.29,54.46,1.92,-28.31,93.12285714285714,0.1711739130434783,47.1282,-99.24133399999998,591.0,583.0,397.88000000000005,-16.04642857142857,2014.0,25.0
0.0,1282.0,54.46,-5.07,-25.6,103.13142857142854,0.1638695652173913,47.1282,-99.24133399999998,591.0,583.0,397.5771428571428,-17.00714285714286,2014.0,32.0
0.0,1509.29,54.46,-4.7,-28.32,73.03142857142858,0.1565652173913043,47.1282,-99.24133399999998,591.0,583.0,397.34999999999997,-19.984285714285715,2014.0,39.0
4.47,1815.5699999999997,67.87,1.57,-22.77,115.49571428571429,0.1492608695652174,47.1282,-99.24133399999998,591.0,583.0,397.34999999999997,-11.787857142857145,2014.0,46.0
0.0,1734.34,85.75,2.09,-25.52,119.43571428571428,0.1419565217391304,47.1282,-99.24133399999998,591.0,583.0,397.34999999999997,-15.159285714285714,2014.0,53.0
1.98,2010.2199999999998,87.72,-10.3,-29.58,74.52857142857144,0.1346521739130435,47.1282,-99.24133399999998,591.0,583.0,397.6928571428571,-20.229285714285712,2014.0,60.0
0.0,2134.1000000000004,91.85,6.53,-15.61,161.17285714285714,0.1273478260869565,47.1282,-99.24133399999998,591.0,583.0,397.94999999999993,-3.6778571428571425,2014.0,67.0
0.0,2308.61,62.519999999999996,11.16,-13.43,173.96285714285713,0.1200434782608695,47.1282,-99.24133399999998,591.0,583.0,397.94999999999993,-1.9835714285714285,2014.0,74.0
2.0,2740.55,52.81,10.43,-16.46,97.09857142857142,0.115625,47.1282,-99.24133399999998,591.0,583.0,397.94999999999993,-5.965714285714286,2014.0,81.0
8.18,2939.17,67.13,12.55,-17.07,108.51142857142858,0.114090909090909,47.1282,-99.24133399999998,591.0,583.0,398.03999999999996,-4.319285714285714,2014.0,88.0
5.359999999999999,2929.1599999999994,118.81999999999998,12.89,-16.19,147.06285714285715,0.1236363636363636,47.1282,-99.24133399999998,591.0,583.0,398.58,-0.14071428571428563,2014.0,95.0
0.0,3203.64,49.550000000000004,23.42,-10.79,166.87142857142857,0.132,47.1282,-99.24133399999998,591.0,583.0,398.58,2.7628571428571433,2014.0,102.0
3.83,3287.88,14.38,21.45,-9.45,182.14142857142855,0.169,47.1282,-99.24133399999998,591.0,583.0,398.58,5.675714285714286,2014.0,109.0
62.49,1969.79,0.0,16.56,-0.72,419.61,0.2,47.1282,-99.24133399999998,591.0,583.0,398.58,5.747142857142857,2014.0,116.0
12.62,2457.43,0.0,16.72,-2.84,561.6585714285715,0.194,47.1282,-99.24133399999998,591.0,583.0,398.5371428571428,6.739999999999999,2014.0,123.0
26.22,2010.0900000000001,0.0,15.77,-0.29,701.2957142857142,0.1868571428571428,47.1282,-99.24133399999998,591.0,583.0,398.53000000000003,6.9471428571428575,2014.0,130.0
8.63,3298.7000000000003,0.0,22.32,-3.83,622.5457142857143,0.2542,47.1282,-99.24133399999998,591.0,583.0,398.53000000000003,10.050714285714287,2014.0,137.0
16.74,3078.16,0.0,29.9,5.3,1150.6385714285714,0.343,47.1282,-99.24133399999998,591.0,583.0,398.53000000000003,18.719285714285714,2014.0,144.0
35.230000000000004,2356.3599999999997,0.0,30.26,8.62,1444.2557142857142,0.3925,47.1282,-99.24133399999998,591.0,583.0,398.6328571428571,18.745000000000005,2014.0,151.0
7.62,2790.07,0.0,26.11,7.03,1112.2085714285715,0.438,47.1282,-99.24133399999998,591.0,583.0,398.77,15.737857142857141,2014.0,158.0
31.589999999999996,2409.92,0.0,24.2,6.27,1202.7628571428572,0.4723636363636364,47.1282,-99.24133399999998,591.0,583.0,398.77,15.215,2014.0,165.0
43.58,2395.6600000000003,0.0,29.54,12.09,1538.75,0.5022727272727273,47.1282,-99.24133399999998,591.0,583.0,398.77,18.493571428571425,2014.0,172.0
51.97,1893.5900000000001,0.0,25.93,10.36,1616.8228571428572,0.5321818181818182,47.1282,-99.24133399999998,591.0,583.0,398.6985714285714,17.99857142857143,2014.0,179.0
10.89,2853.9700000000003,0.0,33.77,7.16,1574.8442857142857,0.545,47.1282,-99.24133399999998,591.0,583.0,398.27,19.576428571428572,2014.0,186.0
0.0,3104.9,0.0,27.85,8.76,1380.0242857142857,0.582,47.1282,-99.24133399999998,591.0,583.0,398.27,17.756428571428568,2014.0,193.0
14.6,3065.04,0.0,33.24,10.42,1610.1399999999999,0.5926666666666667,47.1282,-99.24133399999998,591.0,583.0,398.27,21.032142857142862,2014.0,200.0
7.52,2533.24,0.0,26.37,9.3,1553.537142857143,0.627,47.1282,-99.24133399999998,591.0,583.0,398.27,18.62357142857143,2014.0,207.0
0.0,2909.1,0.0,28.96,11.48,1524.8899999999999,0.6001666666666666,47.1282,-99.24133399999998,591.0,583.0,398.5914285714286,19.919285714285714,2014.0,214.0
0.0,2630.6899999999996,0.0,28.71,9.15,1541.1885714285713,0.6960000000000001,47.1282,-99.24133399999998,591.0,583.0,398.71999999999997,19.28357142857143,2014.0,221.0
56.51,2103.2999999999997,0.0,28.29,14.44,1866.4157142857143,0.5900000000000001,47.1282,-99.24133399999998,591.0,583.0,398.71999999999997,21.530714285714282,2014.0,228.0
53.120000000000005,1646.4399999999998,0.0,27.83,6.27,1599.2214285714285,0.625,47.1282,-99.24133399999998,591.0,583.0,398.71999999999997,17.431428571428572,2014.0,235.0
11.79,2436.1899999999996,0.0,24.62,6.98,1313.142857142857,0.6645000000000001,47.1282,-99.24133399999998,591.0,583.0,398.75714285714287,16.724285714285713,2014.0,242.0
32.160000000000004,2516.2100000000005,0.0,27.26,5.83,1137.3957142857141,0.7020000000000001,47.1282,-99.24133399999998,591.0,583.0,398.84999999999997,15.67785714285714,2014.0,249.0
0.0,2521.06,0.0,21.12,0.89,726.2371428571429,0.6672,47.1282,-99.24133399999998,591.0,583.0,398.84999999999997,8.637857142857143,2014.0,256.0
3.66,2365.49,0.0,27.38,5.11,1105.8857142857144,0.631,47.1282,-99.24133399999998,591.0,583.0,398.84999999999997,15.682142857142859,2014.0,263.0
10.15,1690.95,0.0,30.13,5.48,1336.3242857142857,0.526,47.1282,-99.24133399999998,591.0,583.0,398.84999999999997,16.541428571428572,2014.0,270.0
1.62,1701.1299999999999,0.0,18.39,-4.22,712.4899999999999,0.444,47.1282,-99.24133399999998,591.0,583.0,399.21999999999997,6.781428571428571,2014.0,277.0
5.06,1988.9299999999998,0.0,19.7,-3.7,610.3357142857142,0.4195,47.1282,-99.24133399999998,591.0,583.0,399.21999999999997,7.342857142857142,2014.0,284.0
0.0,1604.7,0.0,22.95,2.31,792.1899999999999,0.353,47.1282,-99.24133399999998,591.0,583.0,399.21999999999997,10.167142857142858,2014.0,291.0
3.5,1402.21,0.0,20.94,-0.04,773.5571428571429,0.337,47.1282,-99.24133399999998,591.0,583.0,399.21999999999997,9.230714285714287,2014.0,298.0
3.96,1252.7200000000003,0.0,14.51,-10.37,488.40285714285716,0.306375,47.1282,-99.24133399999998,591.0,583.0,399.35714285714283,1.9714285714285713,2014.0,305.0
3.12,797.0699999999999,0.0,13.24,-12.6,442.9928571428571,0.27195,47.1282,-99.24133399999998,591.0,583.0,399.46,-1.637857142857143,2014.0,312.0
0.0,1127.9899999999998,0.0,-4.31,-21.24,164.45,0.2576,47.1282,-99.24133399999998,591.0,583.0,399.46,-12.534999999999998,2014.0,319.0
7.78,1187.88,7.78,6.1,-18.41,240.45714285714286,0.24325,47.1282,-99.24133399999998,591.0,583.0,399.46,-6.896428571428572,2014.0,326.0
0.0,1317.16,54.46,-7.14,-28.47,101.25142857142858,0.2312452830188679,47.1282,-99.24133399999998,591.0,583.0,399.5285714285714,-16.88,2014.0,333.0
0.0,1140.24,54.46,3.99,-17.3,223.21428571428572,0.2251037735849057,47.1282,-99.24133399999998,591.0,583.0,399.69999999999993,-8.222142857142858,2014.0,340.0
0.0,758.93,43.03,3.4,-16.6,362.40000000000003,0.2189622641509434,47.1282,-99.24133399999998,591.0,583.0,399.69999999999993,-4.171428571428572,2014.0,347.0
6.86,848.7800000000001,32.04,1.17,-19.53,298.6685714285714,0.2128207547169811,47.1282,-99.24133399999998,591.0,583.0,399.69999999999993,-6.2857142857142865,2014.0,354.0
0.0,912.3000000000001,22.049999999999997,-2.17,-27.46,190.80428571428567,0.2066792452830188,47.1282,-99.24133399999998,591.0,583.0,399.69999999999993,-13.476428571428572,2014.0,361.0
0.0,1099.0,72.86999999999999,-1.38,-28.46,127.75571428571429,0.2005377358490566,47.1282,-99.24133399999998,591.0,583.0,399.7857142857143,-16.23857142857143,2014.857142857143,55.142857142857146
0.0,1261.36,81.34,-8.94,-28.84,84.16571428571429,0.1943962264150943,47.1282,-99.24133399999998,591.0,583.0,399.80000000000007,-19.01928571428572,2015.0,10.0
1.45,1172.35,80.82,2.95,-15.43,318.9771428571429,0.188254716981132,47.1282,-99.24133399999998,591.0,583.0,399.80000000000007,-4.215714285714285,2015.0,17.0
5.95,1269.7,100.16999999999999,4.19,-14.0,348.68285714285713,0.1821132075471698,47.1282,-99.24133399999998,591.0,583.0,399.80000000000007,-3.1114285714285708,2015.0,24.0
2.03,1290.3,106.81,2.2,-24.86,217.28,0.1759716981132075,47.1282,-99.24133399999998,591.0,583.0,399.69714285714286,-11.092142857142857,2015.0,31.0
3.03,1550.4,124.05999999999999,2.74,-24.42,192.38857142857142,0.1698301886792453,47.1282,-99.24133399999998,591.0,583.0,399.56,-9.867142857142856,2015.0,38.0
1.06,1953.7199999999998,144.42000000000002,-6.11,-25.23,108.32857142857142,0.163688679245283,47.1282,-99.24133399999998,591.0,583.0,399.56,-15.895714285714288,2015.0,45.0
1.13,2315.2000000000003,148.76,-0.84,-31.94,89.88571428571427,0.1575471698113207,47.1282,-99.24133399999998,591.0,583.0,399.56,-15.982857142857144,2015.0,52.0
0.0,2251.64,155.54,-2.38,-27.82,95.36285714285714,0.1514056603773585,47.1282,-99.24133399999998,591.0,583.0,399.7442857142857,-15.507142857142856,2015.0,59.0
0.0,2375.19,150.47,11.22,-25.6,166.6542857142857,0.1452641509433962,47.1282,-99.24133399999998,591.0,583.0,399.99000000000007,-4.624285714285714,2015.0,66.0
0.0,2598.2,74.78,19.46,-6.35,197.96428571428572,0.179,47.1282,-99.24133399999998,591.0,583.0,399.99000000000007,5.971428571428572,2015.0,73.0
5.4,1734.13,20.26,7.07,-7.68,230.68428571428572,0.1501111111111111,47.1282,-99.24133399999998,591.0,583.0,399.99000000000007,-0.6307142857142857,2015.0,80.0
5.96,2529.15,5.82,18.58,-8.75,174.21,0.184,47.1282,-99.24133399999998,591.0,583.0,399.99000000000007,2.6671428571428573,2015.0,87.0
3.02,2412.03,0.0,16.83,-10.6,207.24428571428572,0.1755,47.1282,-99.24133399999998,591.0,583.0,400.69,1.2714285714285716,2015.0,94.0
0.0,3028.0099999999998,0.0,23.24,-5.42,232.25571428571428,0.183,47.1282,-99.24133399999998,591.0,583.0,400.69,7.353571428571428,2015.0,101.0
14.14,2629.11,0.0,22.31,-3.25,312.5442857142857,0.2077999999999999,47.1282,-99.24133399999998,591.0,583.0,400.69,7.932142857142857,2015.0,108.0
5.71,2811.65,0.0,19.09,-6.69,278.35714285714283,0.211,47.1282,-99.24133399999998,591.0,583.0,400.69,7.515000000000001,2015.0,115.0
7.66,3269.4100000000003,0.0,28.65,1.51,303.40714285714284,0.273,47.1282,-99.24133399999998,591.0,583.0,400.7257142857143,13.929285714285713,2015.0,122.0
56.31,1377.2,0.0,17.31,-1.74,752.5214285714285,0.2685,47.1282,-99.24133399999998,591.0,583.0,400.74000000000007,6.727857142857141,2015.0,129.0
90.27,2209.48,0.0,17.05,-2.98,773.7542857142856,0.329,47.1282,-99.24133399999998,591.0,583.0,400.74000000000007,8.492142857142857,2015.0,136.0
0.0,3189.6899999999996,0.0,27.79,0.63,1012.0057142857144,0.351,47.1282,-99.24133399999998,591.0,583.0,400.74000000000007,15.241428571428571,2015.0,143.0
9.530000000000001,2753.1899999999996,0.0,26.74,0.43,1111.6057142857142,0.397,47.1282,-99.24133399999998,591.0,583.0,400.6228571428572,14.575714285714286,2015.0,150.0
8.43,2862.3999999999996,0.0,29.58,8.44,1329.25,0.509,47.1282,-99.24133399999998,591.0,583.0,400.33,17.955000000000002,2015.0,157.0
45.629999999999995,2391.6800000000003,0.0,26.85,8.62,1349.7114285714285,0.5556000000000001,47.1282,-99.24133399999998,591.0,583.0,400.33,17.032142857142855,2015.0,164.0
36.88,2667.0400000000004,0.0,27.12,9.32,1373.1714285714284,0.5654,47.1282,-99.24133399999998,591.0,583.0,400.33,17.834999999999997,2015.0,171.0
4.89,2863.34,0.0,30.62,11.49,1576.6314285714286,0.5716923076923077,47.1282,-99.24133399999998,591.0,583.0,400.33,20.217142857142857,2015.0,178.0
19.55,2381.7799999999997,0.0,29.36,7.87,1684.605714285714,0.5733076923076924,47.1282,-99.24133399999998,591.0,583.0,400.81,19.796428571428574,2015.0,185.0
5.0,2882.4300000000003,0.0,30.5,9.24,1719.1614285714288,0.5966666666666667,47.1282,-99.24133399999998,591.0,583.0,400.81,21.55857142857143,2015.0,192.0
45.63,2468.77,0.0,29.51,11.89,1620.2257142857145,0.6950000000000001,47.1282,-99.24133399999998,591.0,583.0,400.81,19.86285714285714,2015.0,199.0
19.53,2542.75,0.0,30.85,15.31,1919.274285714286,0.671,47.1282,-99.24133399999998,591.0,583.0,400.81,22.974285714285713,2015.0,206.0
0.0,3094.49,0.0,30.05,9.94,1423.0857142857142,0.664,47.1282,-99.24133399999998,591.0,583.0,400.6385714285715,19.682142857142857,2015.0,213.0
17.32,2577.34,0.0,30.5,12.22,1575.7814285714285,0.585,47.1282,-99.24133399999998,591.0,583.0,400.50999999999993,20.44214285714285,2015.0,220.0
0.0,2576.7000000000003,0.0,36.19,8.92,1770.2728571428574,0.5529999999999999,47.1282,-99.24133399999998,591.0,583.0,400.50999999999993,22.075,2015.0,227.0
19.78,2713.18,0.0,29.61,5.57,1136.8757142857144,0.593,47.1282,-99.24133399999998,591.0,583.0,400.50999999999993,16.163571428571426,2015.0,234.0
0.0,2585.7599999999998,0.0,32.55,9.02,1588.5214285714285,0.5656666666666667,47.1282,-99.24133399999998,591.0,583.0,400.5728571428571,21.273571428571426,2015.0,241.0
13.580000000000002,1845.74,0.0,35.89,7.38,1740.2014285714286,0.499,47.1282,-99.24133399999998,591.0,583.0,400.94999999999993,20.40357142857143,2015.0,248.0
0.0,2611.1500000000005,0.0,31.68,2.57,1063.0371428571427,0.496,47.1282,-99.24133399999998,591.0,583.0,400.94999999999993,15.972142857142858,2015.0,255.0
