prcp(mm/day),srad(W/m2),swe(kg/m2),tmax(C),tmin(C),vp(Pa),fapar(-),lat,lon,elev_measured(m),elev_Daymet(m),CO2(ppm),t(C),year_mean,yday_mean
1.33,1822.4699999999998,0.0,29.83,-4.25,893.4957142857144,0.287,39.100774,-96.56307500000001,414.0,399.0,394.55000000000007,9.89642857142857,2012.0,300.0
0.0,1882.14,0.0,22.83,-0.04,715.2271428571429,0.277,39.100774,-96.56307500000001,414.0,399.0,394.9928571428572,9.698571428571428,2012.0,307.0
13.14,1700.4999999999998,0.0,25.84,-5.12,723.5771428571428,0.271,39.100774,-96.56307500000001,414.0,399.0,395.17,9.363571428571431,2012.0,314.0
0.0,1796.3500000000001,0.0,19.9,-5.57,597.5885714285715,0.254,39.100774,-96.56307500000001,414.0,399.0,395.17,7.660714285714286,2012.0,321.0
0.0,1570.1399999999999,0.0,22.67,-6.35,547.2628571428571,0.273,39.100774,-96.56307500000001,414.0,399.0,395.17,5.961428571428571,2012.0,328.0
0.0,1652.08,0.0,19.97,-10.91,529.9457142857143,0.22,39.100774,-96.56307500000001,414.0,399.0,395.19999999999993,6.265714285714286,2012.0,335.0
0.0,1224.1899999999998,0.0,16.24,-13.61,501.2457142857143,0.222,39.100774,-96.56307500000001,414.0,399.0,395.24000000000007,2.7964285714285713,2012.0,342.0
3.38,1259.55,0.0,13.2,-13.36,424.3514285714286,0.226,39.100774,-96.56307500000001,414.0,399.0,395.24000000000007,2.4149999999999996,2012.0,349.0
4.07,1090.1299999999999,0.0,12.71,-12.16,353.6771428571428,0.209,39.100774,-96.56307500000001,414.0,399.0,395.24000000000007,-2.1392857142857147,2012.0,356.0
0.0,1217.79,18.83,7.81,-15.18,239.02999999999997,0.1893999999999999,39.100774,-96.56307500000001,414.0,399.0,395.2857142857143,-6.525714285714286,2012.142857142857,310.85714285714283
0.0,1732.8700000000001,129.39,12.31,-12.43,337.1257142857143,0.1698,39.100774,-96.56307500000001,414.0,399.0,395.56,-1.6535714285714287,2013.0,5.0
7.3999999999999995,1402.4499999999998,81.27999999999999,14.2,-13.82,400.71571428571434,0.203,39.100774,-96.56307500000001,414.0,399.0,395.56,-1.26,2013.0,12.0
0.0,1810.0600000000002,52.980000000000004,16.55,-11.58,373.83285714285705,0.2,39.100774,-96.56307500000001,414.0,399.0,395.56,0.3457142857142858,2013.0,19.0
7.96,2013.99,34.26,23.11,-12.87,399.20285714285717,0.1867692307692308,39.100774,-96.56307500000001,414.0,399.0,395.56,2.587857142857143,2013.0,26.0
0.0,1690.18,0.0,14.24,-16.98,294.03142857142853,0.204,39.100774,-96.56307500000001,414.0,399.0,395.94571428571425,-2.4999999999999996,2013.0,33.0
25.439999999999998,1615.52,0.0,17.57,-5.71,489.70857142857136,0.206,39.100774,-96.56307500000001,414.0,399.0,396.09999999999997,3.4364285714285714,2013.0,40.0
0.0,2172.56,0.0,17.86,-9.41,342.38714285714286,0.198,39.100774,-96.56307500000001,414.0,399.0,396.09999999999997,0.8621428571428569,2013.0,47.0
28.119999999999997,1751.07,162.17999999999998,4.58,-15.44,306.85571428571427,0.2008,39.100774,-96.56307500000001,414.0,399.0,396.09999999999997,-4.877857142857143,2013.0,54.0
0.35,2061.6099999999997,147.70000000000002,8.09,-9.48,412.81428571428575,0.2036,39.100774,-96.56307500000001,414.0,399.0,395.84999999999997,-0.7664285714285715,2013.0,61.0
13.75,2738.93,105.56999999999998,16.39,-8.92,436.89,0.217,39.100774,-96.56307500000001,414.0,399.0,395.75,2.665714285714286,2013.0,68.0
6.77,2724.41,36.43000000000001,28.57,-8.18,481.3528571428572,0.213,39.100774,-96.56307500000001,414.0,399.0,395.75,5.569285714285714,2013.0,75.0
7.970000000000001,1889.06,0.0,4.93,-8.73,429.59000000000003,0.214,39.100774,-96.56307500000001,414.0,399.0,395.75,-1.157857142857143,2013.0,82.0
5.94,2980.1799999999994,0.0,21.18,-6.68,541.95,0.218,39.100774,-96.56307500000001,414.0,399.0,395.71000000000004,7.595714285714285,2013.0,89.0
33.78,3016.45,0.0,24.13,-2.57,700.8299999999999,0.25,39.100774,-96.56307500000001,414.0,399.0,395.61000000000007,11.834999999999999,2013.0,96.0
9.42,2315.3100000000004,0.0,21.79,-1.9,615.4728571428572,0.2732727272727273,39.100774,-96.56307500000001,414.0,399.0,395.61000000000007,5.923571428571429,2013.0,103.0
53.49,2190.24,0.0,20.51,-1.92,664.38,0.2809090909090909,39.100774,-96.56307500000001,414.0,399.0,395.61000000000007,5.855000000000001,2013.0,110.0
3.42,3293.36,0.0,30.14,-3.98,857.8042857142857,0.282,39.100774,-96.56307500000001,414.0,399.0,395.61000000000007,13.027142857142858,2013.0,117.0
53.56,2202.31,0.0,24.16,-0.18,833.7871428571428,0.2952,39.100774,-96.56307500000001,414.0,399.0,396.63999999999993,9.037142857142857,2013.0,124.0
15.52,3163.12,0.0,33.5,2.3,1104.5685714285714,0.463,39.100774,-96.56307500000001,414.0,399.0,396.63999999999993,15.890714285714287,2013.0,131.0
12.58,2691.0600000000004,0.0,30.59,11.51,1638.9485714285713,0.526,39.100774,-96.56307500000001,414.0,399.0,396.63999999999993,20.372142857142858,2013.0,138.0
0.04,2914.62,0.0,29.99,9.21,1594.0657142857142,0.559,39.100774,-96.56307500000001,414.0,399.0,396.63999999999993,19.71357142857143,2013.0,145.0
32.73,2579.1900000000005,0.0,28.1,8.52,1550.2885714285715,0.6152222222222222,39.100774,-96.56307500000001,414.0,399.0,396.46857142857147,18.944285714285712,2013.0,152.0
20.34,2968.48,0.0,34.64,10.37,1498.8700000000001,0.6307777777777778,39.100774,-96.56307500000001,414.0,399.0,396.34000000000003,20.018571428571427,2013.0,159.0
10.120000000000001,2672.99,0.0,34.51,14.13,2106.4757142857147,0.633,39.100774,-96.56307500000001,414.0,399.0,396.34000000000003,24.41571428571428,2013.0,166.0
36.07,2625.1499999999996,0.0,34.43,16.68,2418.4942857142855,0.606,39.100774,-96.56307500000001,414.0,399.0,396.34000000000003,26.377857142857145,2013.0,173.0
32.37,2876.04,0.0,35.14,12.76,1959.3742857142856,0.641,39.100774,-96.56307500000001,414.0,399.0,396.4057142857143,22.992142857142856,2013.0,180.0
11.620000000000001,2871.52,0.0,39.12,14.52,2242.1014285714286,0.6028571428571429,39.100774,-96.56307500000001,414.0,399.0,396.57000000000005,26.200714285714287,2013.0,187.0
2.48,2861.0,0.0,35.01,17.31,2241.3285714285716,0.6360769230769231,39.100774,-96.56307500000001,414.0,399.0,396.57000000000005,25.789999999999996,2013.0,194.0
19.189999999999998,2631.1800000000003,0.0,36.08,18.51,2339.0071428571428,0.6543846153846155,39.100774,-96.56307500000001,414.0,399.0,396.57000000000005,26.314285714285713,2013.0,201.0
85.37,1957.4099999999999,0.0,29.85,13.66,1796.212857142857,0.657,39.100774,-96.56307500000001,414.0,399.0,396.57000000000005,20.055,2013.0,208.0
70.38,2208.92,0.0,31.48,16.99,2142.0157142857142,0.6485000000000001,39.100774,-96.56307500000001,414.0,399.0,396.87,23.73785714285714,2013.0,215.0
48.78,2230.63,0.0,29.68,15.68,2069.5742857142855,0.665,39.100774,-96.56307500000001,414.0,399.0,396.92,22.624285714285715,2013.0,222.0
4.06,3056.42,0.0,31.56,12.35,1676.8028571428572,0.665,39.100774,-96.56307500000001,414.0,399.0,396.92,20.90285714285714,2013.0,229.0
0.0,2904.92,0.0,34.31,19.47,2433.3771428571426,0.659,39.100774,-96.56307500000001,414.0,399.0,396.92,26.85571428571428,2013.0,236.0
0.0,2891.75,0.0,37.35,11.76,2217.9514285714286,0.665,39.100774,-96.56307500000001,414.0,399.0,396.88142857142856,25.84,2013.0,243.0
0.0,2868.52,0.0,38.8,12.56,2188.991428571429,0.638,39.100774,-96.56307500000001,414.0,399.0,396.83,26.792857142857144,2013.0,250.0
79.44,2029.39,0.0,34.33,11.57,1742.3385714285712,0.6357777777777778,39.100774,-96.56307500000001,414.0,399.0,396.83,20.85857142857143,2013.0,257.0
0.0,2534.59,0.0,32.48,8.58,1518.394285714286,0.639,39.100774,-96.56307500000001,414.0,399.0,396.83,19.81714285714286,2013.0,264.0
10.43,2428.83,0.0,30.73,6.17,1337.3657142857141,0.624,39.100774,-96.56307500000001,414.0,399.0,396.89,18.982142857142858,2013.0,271.0
57.46,2101.59,0.0,30.58,3.96,1213.3385714285712,0.625,39.100774,-96.56307500000001,414.0,399.0,397.25,16.660714285714285,2013.0,278.0
11.16,2078.78,0.0,26.35,4.16,1091.3342857142857,0.546,39.100774,-96.56307500000001,414.0,399.0,397.25,14.811428571428573,2013.0,285.0
11.7,1911.9700000000003,0.0,19.86,-0.1,725.6357142857142,0.517,39.100774,-96.56307500000001,414.0,399.0,397.25,8.777142857142858,2013.0,292.0
4.61,2003.01,0.0,20.35,-2.71,621.6257142857143,0.4619999999999999,39.100774,-96.56307500000001,414.0,399.0,397.25,7.808571428571428,2013.0,299.0
28.4,1411.3799999999999,0.0,16.12,1.83,922.6114285714285,0.3375,39.100774,-96.56307500000001,414.0,399.0,397.3714285714286,10.440714285714288,2013.0,306.0
0.0,1793.48,0.0,18.96,-9.83,573.3771428571429,0.288,39.100774,-96.56307500000001,414.0,399.0,397.42,5.562857142857145,2013.0,313.0
1.94,1865.36,0.0,22.74,-9.23,599.0742857142857,0.258,39.100774,-96.56307500000001,414.0,399.0,397.42,7.469285714285713,2013.0,320.0
2.79,1136.25,0.0,16.45,-10.66,433.78000000000003,0.251,39.100774,-96.56307500000001,414.0,399.0,397.42,-1.1992857142857143,2013.0,327.0
0.0,1782.3899999999999,0.0,17.62,-11.76,403.4957142857143,0.242,39.100774,-96.56307500000001,414.0,399.0,397.5528571428572,2.505714285714286,2013.0,334.0
0.99,1102.71,2.9699999999999998,3.97,-17.51,232.44857142857146,0.1985714285714286,39.100774,-96.56307500000001,414.0,399.0,397.73,-9.218571428571428,2013.0,341.0
0.0,1656.6100000000001,6.5600000000000005,15.66,-13.22,325.55,0.225,39.100774,-96.56307500000001,414.0,399.0,397.73,-1.0478571428571433,2013.0,348.0
19.12,1158.95,71.05999999999999,18.5,-16.7,340.2457142857143,0.1778333333333333,39.100774,-96.56307500000001,414.0,399.0,397.73,-4.207857142857143,2013.0,355.0
0.0,1844.74,132.70999999999998,11.9,-15.12,281.7,0.1928055555555555,39.100774,-96.56307500000001,414.0,399.0,397.73,-2.4250000000000003,2013.0,362.0
10.7,1398.31,62.03,5.77,-23.21,176.8314285714286,0.2077777777777777,39.100774,-96.56307500000001,414.0,399.0,397.88000000000005,-10.204285714285714,2014.0,4.0
1.4,1410.8999999999999,61.36,13.2,-13.73,451.2057142857143,0.22275,39.100774,-96.56307500000001,414.0,399.0,397.88000000000005,0.22,2014.0,11.0
0.0,1913.13,23.57,15.81,-16.27,341.5742857142858,0.2377222222222222,39.100774,-96.56307500000001,414.0,399.0,397.88000000000005,-0.5035714285714284,2014.0,18.0
0.0,1922.7199999999998,19.639999999999997,14.17,-17.15,235.43714285714287,0.246,39.100774,-96.56307500000001,414.0,399.0,397.88000000000005,-5.63,2014.0,25.0
23.08,1618.47,60.87,8.74,-17.71,235.83857142857144,0.2135,39.100774,-96.56307500000001,414.0,399.0,397.5771428571428,-6.615714285714286,2014.0,32.0
0.92,1501.69,181.04999999999995,-2.59,-21.4,181.59857142857143,0.21525,39.100774,-96.56307500000001,414.0,399.0,397.34999999999997,-12.360000000000001,2014.0,39.0
0.0,2487.03,173.91,20.43,-13.8,414.48285714285714,0.217,39.100774,-96.56307500000001,414.0,399.0,397.34999999999997,1.5892857142857142,2014.0,46.0
31.330000000000002,2002.38,115.30999999999999,13.66,-7.03,457.15857142857146,0.245,39.100774,-96.56307500000001,414.0,399.0,397.34999999999997,1.4492857142857143,2014.0,53.0
2.94,2549.5800000000004,122.57,9.54,-20.81,206.41285714285712,0.252,39.100774,-96.56307500000001,414.0,399.0,397.6928571428571,-7.9399999999999995,2014.0,60.0
1.1300000000000001,3061.26,114.41,24.94,-7.78,460.61999999999995,0.224,39.100774,-96.56307500000001,414.0,399.0,397.94999999999993,5.295714285714285,2014.0,67.0
0.0,3171.23,21.799999999999997,23.63,-5.75,446.0271428571428,0.247,39.100774,-96.56307500000001,414.0,399.0,397.94999999999993,6.988571428571428,2014.0,74.0
9.86,2521.2000000000003,16.15,21.49,-8.43,435.86857142857133,0.233076923076923,39.100774,-96.56307500000001,414.0,399.0,397.94999999999993,3.6264285714285713,2014.0,81.0
10.059999999999999,3198.02,13.9,23.61,-3.04,424.9757142857143,0.239,39.100774,-96.56307500000001,414.0,399.0,398.03999999999996,8.163571428571428,2014.0,88.0
17.919999999999998,2203.91,0.0,17.38,-2.52,643.1328571428572,0.2449230769230769,39.100774,-96.56307500000001,414.0,399.0,398.58,7.358571428571428,2014.0,95.0
3.73,3077.5,0.0,30.21,-4.24,625.2571428571428,0.25,39.100774,-96.56307500000001,414.0,399.0,398.58,12.084999999999999,2014.0,102.0
1.99,3219.24,0.0,26.66,-1.14,688.8142857142858,0.2485714285714285,39.100774,-96.56307500000001,414.0,399.0,398.58,13.400714285714287,2014.0,109.0
120.38,1881.3399999999997,0.0,28.0,5.01,1096.3614285714284,0.3774,39.100774,-96.56307500000001,414.0,399.0,398.58,14.995714285714286,2014.0,116.0
0.0,3230.06,0.0,32.3,2.11,960.2328571428571,0.4278,39.100774,-96.56307500000001,414.0,399.0,398.5371428571428,15.11,2014.0,123.0
12.34,2550.4100000000003,0.0,33.16,6.21,1402.3214285714287,0.519,39.100774,-96.56307500000001,414.0,399.0,398.53000000000003,18.642857142857142,2014.0,130.0
2.98,3143.5000000000005,0.0,32.55,0.7,977.3442857142857,0.5640000000000001,39.100774,-96.56307500000001,414.0,399.0,398.53000000000003,13.83642857142857,2014.0,137.0
32.04,2140.1,0.0,30.29,14.6,1820.5757142857146,0.551,39.100774,-96.56307500000001,414.0,399.0,398.53000000000003,21.169999999999998,2014.0,144.0
33.55,2708.13,0.0,30.85,15.44,1953.9857142857143,0.5962857142857143,39.100774,-96.56307500000001,414.0,399.0,398.6328571428571,23.31642857142857,2014.0,151.0
117.19999999999999,1971.41,0.0,27.65,13.96,1884.2957142857142,0.6301428571428571,39.100774,-96.56307500000001,414.0,399.0,398.77,20.747142857142855,2014.0,158.0
29.6,2905.25,0.0,31.44,10.52,1748.6871428571428,0.632,39.100774,-96.56307500000001,414.0,399.0,398.77,21.30071428571429,2014.0,165.0
7.800000000000001,2735.76,0.0,32.51,16.35,2344.9399999999996,0.633,39.100774,-96.56307500000001,414.0,399.0,398.77,25.202142857142857,2014.0,172.0
18.32,2736.19,0.0,33.9,15.9,2115.078571428571,0.625,39.100774,-96.56307500000001,414.0,399.0,398.6985714285714,23.802857142857142,2014.0,179.0
5.29,3130.44,0.0,35.81,9.32,1958.6185714285714,0.641,39.100774,-96.56307500000001,414.0,399.0,398.27,23.33142857142857,2014.0,186.0
7.459999999999999,2833.6800000000003,0.0,35.12,11.28,1994.5542857142852,0.633,39.100774,-96.56307500000001,414.0,399.0,398.27,23.62857142857143,2014.0,193.0
0.0,3207.2400000000002,0.0,38.28,11.04,1847.2157142857143,0.604,39.100774,-96.56307500000001,414.0,399.0,398.27,22.981428571428573,2014.0,200.0
8.61,2719.08,0.0,38.91,15.19,2286.261428571429,0.632,39.100774,-96.56307500000001,414.0,399.0,398.27,25.888571428571428,2014.0,207.0
0.0,3043.02,0.0,35.52,13.26,1969.6042857142857,0.6093333333333333,39.100774,-96.56307500000001,414.0,399.0,398.5914285714286,24.454999999999995,2014.0,214.0
27.63,2396.42,0.0,35.87,13.59,2102.138571428572,0.635,39.100774,-96.56307500000001,414.0,399.0,398.71999999999997,24.12285714285714,2014.0,221.0
14.62,2586.71,0.0,34.4,12.63,1910.82,0.636,39.100774,-96.56307500000001,414.0,399.0,398.71999999999997,23.66357142857143,2014.0,228.0
12.8,2457.15,0.0,38.32,19.7,2704.7671428571434,0.623,39.100774,-96.56307500000001,414.0,399.0,398.71999999999997,29.13642857142857,2014.0,235.0
39.019999999999996,2207.44,0.0,35.22,16.1,2139.1185714285716,0.637,39.100774,-96.56307500000001,414.0,399.0,398.75714285714287,24.442142857142862,2014.0,242.0
9.71,2576.91,0.0,34.18,8.96,1740.8314285714284,0.623,39.100774,-96.56307500000001,414.0,399.0,398.84999999999997,21.937857142857144,2014.0,249.0
7.93,2109.97,0.0,23.4,1.73,1144.51,0.606,39.100774,-96.56307500000001,414.0,399.0,398.84999999999997,13.755,2014.0,256.0
10.83,2418.4300000000003,0.0,31.48,7.65,1476.9657142857143,0.5785,39.100774,-96.56307500000001,414.0,399.0,398.84999999999997,19.351428571428574,2014.0,263.0
23.4,2483.6499999999996,0.0,29.6,12.25,1508.8542857142857,0.5318571428571429,39.100774,-96.56307500000001,414.0,399.0,398.84999999999997,20.63571428571429,2014.0,270.0
38.61,2002.7800000000002,0.0,27.42,1.71,1199.5571428571427,0.546,39.100774,-96.56307500000001,414.0,399.0,399.21999999999997,15.208571428571426,2014.0,277.0
50.379999999999995,1508.34,0.0,23.19,2.04,1025.412857142857,0.479,39.100774,-96.56307500000001,414.0,399.0,399.21999999999997,11.944999999999999,2014.0,284.0
0.0,2429.9700000000003,0.0,24.88,2.49,843.7257142857143,0.491,39.100774,-96.56307500000001,414.0,399.0,399.21999999999997,13.097857142857142,2014.0,291.0
3.37,1901.6500000000003,0.0,31.06,5.56,1278.1814285714286,0.3455,39.100774,-96.56307500000001,414.0,399.0,399.21999999999997,17.777142857142856,2014.0,298.0
0.77,1861.7300000000002,0.0,19.74,-5.04,686.7642857142857,0.357,39.100774,-96.56307500000001,414.0,399.0,399.35714285714283,8.218571428571428,2014.0,305.0
0.0,1714.9900000000002,0.0,20.63,-6.86,672.9685714285714,0.283,39.100774,-96.56307500000001,414.0,399.0,399.46,8.009285714285713,2014.0,312.0
1.13,1417.94,4.52,5.62,-13.8,264.36285714285714,0.244,39.100774,-96.56307500000001,414.0,399.0,399.46,-6.1049999999999995,2014.0,319.0
2.88,1737.5100000000002,4.25,15.4,-11.83,439.4171428571429,0.265,39.100774,-96.56307500000001,414.0,399.0,399.46,1.447142857142857,2014.0,326.0
0.0,1564.7099999999998,0.0,19.7,-10.88,382.2714285714286,0.227,39.100774,-96.56307500000001,414.0,399.0,399.5285714285714,0.5492857142857142,2014.0,333.0
40.17,1075.08,0.0,11.7,-9.41,543.88,0.2231666666666666,39.100774,-96.56307500000001,414.0,399.0,399.69999999999993,2.5528571428571425,2014.0,340.0
25.759999999999998,868.34,0.0,14.17,-4.96,708.1042857142858,0.194,39.100774,-96.56307500000001,414.0,399.0,399.69999999999993,4.603571428571429,2014.0,347.0
17.85,776.12,0.0,8.23,-5.77,542.7742857142857,0.1637142857142857,39.100774,-96.56307500000001,414.0,399.0,399.69999999999993,0.7914285714285713,2014.0,354.0
0.0,1273.8500000000001,0.0,12.07,-13.28,408.1057142857143,0.204,39.100774,-96.56307500000001,414.0,399.0,399.69999999999993,-1.6999999999999997,2014.0,361.0
2.67,1281.68,0.0,3.71,-17.14,234.0342857142857,0.1514,39.100774,-96.56307500000001,414.0,399.0,399.7857142857143,-7.732142857142856,2014.857142857143,55.142857142857146
0.0,1301.6699999999998,0.0,4.29,-18.27,222.02142857142857,0.189,39.100774,-96.56307500000001,414.0,399.0,399.80000000000007,-7.727857142857141,2015.0,10.0
0.0,1809.23,0.0,17.43,-13.85,406.97999999999996,0.188,39.100774,-96.56307500000001,414.0,399.0,399.80000000000007,3.077142857142857,2015.0,17.0
0.0,1763.37,0.0,17.99,-8.91,420.40714285714284,0.184,39.100774,-96.56307500000001,414.0,399.0,399.80000000000007,2.9771428571428564,2015.0,24.0
25.83,1721.87,7.85,20.96,-17.52,372.94428571428574,0.1825714285714285,39.100774,-96.56307500000001,414.0,399.0,399.69714285714286,-0.5007142857142858,2015.0,31.0
1.22,1904.6299999999999,8.25,21.41,-16.67,445.3514285714285,0.2,39.100774,-96.56307500000001,414.0,399.0,399.56,2.166428571428571,2015.0,38.0
10.66,1466.3899999999999,24.83,10.53,-11.81,309.0885714285714,0.1716666666666666,39.100774,-96.56307500000001,414.0,399.0,399.56,-4.099285714285714,2015.0,45.0
0.24,2132.6499999999996,75.77,9.15,-13.77,251.3842857142857,0.212,39.100774,-96.56307500000001,414.0,399.0,399.56,-5.835714285714286,2015.0,52.0
3.23,2361.65,89.18,13.05,-16.19,271.1985714285714,0.2147142857142857,39.100774,-96.56307500000001,414.0,399.0,399.7442857142857,-5.234285714285714,2015.0,59.0
0.0,3191.96,78.73,22.74,-13.84,388.1042857142857,0.215,39.100774,-96.56307500000001,414.0,399.0,399.99000000000007,4.512142857142857,2015.0,66.0
0.0,3021.6299999999997,3.09,29.24,-0.47,467.9128571428572,0.1988,39.100774,-96.56307500000001,414.0,399.0,399.99000000000007,11.924285714285714,2015.0,73.0
2.58,2219.25,0.0,23.0,-1.52,485.1985714285714,0.2336,39.100774,-96.56307500000001,414.0,399.0,399.99000000000007,7.780714285714287,2015.0,80.0
3.97,2735.38,0.0,25.38,-1.5,372.08714285714285,0.252,39.100774,-96.56307500000001,414.0,399.0,399.99000000000007,8.479285714285714,2015.0,87.0
34.95,2474.65,0.0,27.85,-1.57,718.7342857142858,0.282,39.100774,-96.56307500000001,414.0,399.0,400.69,12.879285714285714,2015.0,94.0
3.84,2794.8900000000003,0.0,22.38,1.41,716.6257142857143,0.2517,39.100774,-96.56307500000001,414.0,399.0,400.69,12.797142857142857,2015.0,101.0
33.019999999999996,2335.05,0.0,24.29,2.49,1012.5471428571427,0.37,39.100774,-96.56307500000001,414.0,399.0,400.69,14.205,2015.0,108.0
15.959999999999999,2616.83,0.0,21.62,1.85,869.202857142857,0.458,39.100774,-96.56307500000001,414.0,399.0,400.69,11.52714285714286,2015.0,115.0
89.99,3244.37,0.0,29.41,4.95,1072.44,0.5264166666666666,39.100774,-96.56307500000001,414.0,399.0,400.7257142857143,18.105,2015.0,122.0
33.58,2363.0099999999998,0.0,23.98,3.47,1359.1628571428573,0.611,39.100774,-96.56307500000001,414.0,399.0,400.74000000000007,16.0,2015.0,129.0
56.419999999999995,2416.0299999999997,0.0,26.77,5.68,1347.4485714285713,0.618,39.100774,-96.56307500000001,414.0,399.0,400.74000000000007,16.385714285714286,2015.0,136.0
51.739999999999995,2446.9,0.0,26.36,3.94,1205.9242857142856,0.614,39.100774,-96.56307500000001,414.0,399.0,400.74000000000007,14.42642857142857,2015.0,143.0
36.82,2638.7799999999997,0.0,27.31,10.02,1474.844285714286,0.584,39.100774,-96.56307500000001,414.0,399.0,400.6228571428572,17.99857142857143,2015.0,150.0
55.35,3063.68,0.0,33.93,14.86,1941.3857142857144,0.632,39.100774,-96.56307500000001,414.0,399.0,400.33,23.546428571428574,2015.0,157.0
77.97,2013.56,0.0,35.23,16.85,2110.0428571428574,0.6481,39.100774,-96.56307500000001,414.0,399.0,400.33,23.045714285714286,2015.0,164.0
0.0,2857.88,0.0,36.08,17.1,2303.861428571429,0.655,39.100774,-96.56307500000001,414.0,399.0,400.33,25.36642857142857,2015.0,171.0
12.88,3100.93,0.0,35.22,15.98,2121.3171428571427,0.623,39.100774,-96.56307500000001,414.0,399.0,400.33,25.119285714285713,2015.0,178.0
69.12,2474.75,0.0,34.17,14.13,2115.494285714286,0.6013333333333334,39.100774,-96.56307500000001,414.0,399.0,400.81,23.61428571428571,2015.0,185.0
26.060000000000002,2580.3999999999996,0.0,36.58,15.44,2336.2685714285712,0.642,39.100774,-96.56307500000001,414.0,399.0,400.81,25.08785714285714,2015.0,192.0
38.68000000000001,2397.8,0.0,34.22,17.59,2533.5185714285717,0.635,39.100774,-96.56307500000001,414.0,399.0,400.81,26.517857142857142,2015.0,199.0
14.760000000000002,2639.8900000000003,0.0,37.05,16.3,2564.4285714285716,0.649,39.100774,-96.56307500000001,414.0,399.0,400.81,27.33928571428572,2015.0,206.0
20.29,2785.7499999999995,0.0,33.73,16.85,2246.7871428571425,0.6353333333333333,39.100774,-96.56307500000001,414.0,399.0,400.6385714285715,25.46642857142857,2015.0,213.0
30.43,2606.2400000000002,0.0,33.25,16.77,2255.282857142857,0.655,39.100774,-96.56307500000001,414.0,399.0,400.50999999999993,24.862857142857145,2015.0,220.0
25.009999999999998,2824.26,0.0,31.95,15.61,1970.06,0.664,39.100774,-96.56307500000001,414.0,399.0,400.50999999999993,23.867142857142856,2015.0,227.0
6.88,3029.1899999999996,0.0,31.43,10.1,1469.35,0.676,39.100774,-96.56307500000001,414.0,399.0,400.50999999999993,19.94928571428571,2015.0,234.0
14.959999999999999,2529.0499999999997,0.0,33.03,12.11,1822.7971428571432,0.64,39.100774,-96.56307500000001,414.0,399.0,400.5728571428571,22.633571428571425,2015.0,241.0
17.43,2153.54,0.0,36.45,20.35,2650.095714285714,0.657,39.100774,-96.56307500000001,414.0,399.0,400.94999999999993,27.509999999999998,2015.0,248.0
50.2,2528.41,0.0,31.76,9.54,1670.9914285714283,0.676,39.100774,-96.56307500000001,414.0,399.0,400.94999999999993,21.094285714285714,2015.0,255.0
1.85,2550.13,0.0,33.39,9.54,1778.6628571428573,0.649,39.100774,-96.56307500000001,414.0,399.0,400.94999999999993,21.948571428571427,2015.0,262.0
21.28,1931.1900000000003,0.0,29.38,12.02,1761.25,0.616,39.100774,-96.56307500000001,414.0,399.0,400.94999999999993,20.912857142857145,2015.0,269.0
0.61,2368.42,0.0,24.29,5.86,1069.3600000000001,0.595,39.100774,-96.56307500000001,414.0,399.0,401.7300000000001,13.912857142857145,2015.0,276.0
0.0,2496.2799999999997,0.0,31.37,5.74,1151.7357142857143,0.509,39.100774,-96.56307500000001,414.0,399.0,401.86000000000007,17.48,2015.0,283.0
0.0,2262.84,0.0,28.43,3.44,1081.44,0.45,39.100774,-96.56307500000001,414.0,399.0,401.86000000000007,15.530000000000001,2015.0,290.0
1.9,1837.6200000000001,0.0,25.22,0.9,1160.2857142857142,0.351,39.100774,-96.56307500000001,414.0,399.0,401.86000000000007,14.383571428571427,2015.0,297.0
15.27,1892.8999999999999,0.0,25.76,-2.04,808.6757142857142,0.334,39.100774,-96.56307500000001,414.0,399.0,402.1257142857143,11.165714285714285,2015.0,304.0
0.0,1776.35,0.0,23.98,-0.6,882.4828571428573,0.288,39.100774,-96.56307500000001,414.0,399.0,402.48,11.635714285714286,2015.0,311.0
32.239999999999995,1440.23,0.0,21.31,-2.56,871.9514285714286,0.281,39.100774,-96.56307500000001,414.0,399.0,402.48,11.047142857142857,2015.0,318.0
2.92,1548.4099999999999,0.0,19.22,-4.65,576.3514285714285,0.264,39.100774,-96.56307500000001,414.0,399.0,402.48,5.852142857142858,2015.0,325.0
93.36000000000001,644.4,0.0,18.27,-4.51,593.9814285714285,0.2175,39.100774,-96.56307500000001,414.0,399.0,402.52714285714285,1.891428571428571,2015.0,332.0
0.0,1660.78,0.0,15.15,-6.27,500.34142857142854,0.228,39.100774,-96.56307500000001,414.0,399.0,402.81,4.727142857142858,2015.0,339.0
53.56,1172.86,0.0,18.91,-0.3,706.1528571428572,0.2316666666666667,39.100774,-96.56307500000001,414.0,399.0,402.81,7.367142857142857,2015.0,346.0
3.96,1309.9,0.0,13.77,-7.92,441.7642857142856,0.235,39.100774,-96.56307500000001,414.0,399.0,402.81,1.3585714285714283,2015.0,353.0
7.279999999999999,1091.28,0.0,10.39,-9.51,432.04571428571427,0.232,39.100774,-96.56307500000001,414.0,399.0,402.81,-0.5778571428571427,2015.0,360.0
1.51,1540.5700000000002,5.91,6.92,-8.87,337.9842857142857,0.215,39.100774,-96.56307500000001,414.0,399.0,402.65999999999997,-2.5342857142857143,2015.7142857142858,106.28571428571429
