uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"a0802571-9eb6-4406-b47b-4cc1d98988ab","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.10","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","2PLANT","Unknown plant","kingdom",,"UNK",,"Senesced",,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"b3e4b36d-0831-4aff-a820-10a15f530e17","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","SHCA","Shepherdia canadensis (L.) Nutt.","species","Elaeagnaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"fedec3bf-cf8a-4016-95ab-6ce8c0d99f60","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.10","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"d84ed51c-07f7-4325-ba57-07b287d59c1d","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.3.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","MARE11","Mahonia repens (Lindl.) G. Don","species","Berberidaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"d290327c-4b40-474c-9e60-eb099daaf943","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31.1.10","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ACRI8","Achnatherum richardsonii (Link) Barkworth","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"c1f4b984-c844-456e-a0a1-974bcdb75ba2","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","31","2021-06-23",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"571bfe4d-f925-423c-9107-79bc76a37eac","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"ea8732eb-d0d0-4265-ab48-f73fdd10a7dc","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","ROACS","Rosa acicularis Lindl. ssp. sayi (Schwein.) W.H. Lewis","subspecies","Rosaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"a0490ed4-63c4-4112-a8b9-9e6b8e22e760","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","SYAL","Symphoricarpos albus (L.) S.F. Blake","species","Caprifoliaceae","N",,,,,,"Y",,"0000-0002-3705-3064","0000-0003-4032-8716","OK",,"OK - no known exceptions"
"83c05ace-819f-4f81-bbac-f49e9f0c9333","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","PRVI","Prunus virginiana L.","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"e65cf6a8-ae57-474a-95c3-0ae302b58399","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.10","2021-06-23",1,"YELL_009.1.2021","NEON.DOC.014042vL","Y","JUCO6","Juniperus communis L.","species","Cupressaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"120ba0ea-3f9a-4bfe-b785-51b910a8797f","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.2.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ACNE9","Achnatherum nelsonii (Scribn.) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"c30ea943-1a67-42de-8b26-80bc67b049ff","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PHMU3","Phlox multiflora A. Nelson","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"0fee9389-dbf9-4da5-91f0-170250f58e4b","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.1.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"aee93889-488e-481d-9af7-3bae9c751bfa","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.2.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"3a17f802-2b7a-41ea-8d30-e79f172e860d","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","POFE","Poa fendleriana (Steud.) Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"a087282d-50d7-4136-bb0c-34894f31c79b","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.2.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERCO5","Erigeron corymbosus Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"070cac41-2b0e-4a9d-8674-e0d14f3e72c4","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.3.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","TECA2","Tetradymia canescens DC.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"32e8bc23-a6d4-48b6-b163-31080a917889","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","EROV","Eriogonum ovalifolium Nutt.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"f1037c7a-9ef1-4d67-ad00-4e49a2908152","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"0b026959-f761-428b-90c5-db429c942f46","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.1.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ARFR4","Artemisia frigida Willd.","species","Asteraceae","N","cf. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"7b3e3b45-d013-432c-809c-918dc927e096","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.1.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"ea6a61d6-6b94-42f2-8b70-4d2c3a251ca7","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.4.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ASTRA","Astragalus sp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"0e823502-115e-4a42-b3ce-c8c3b74528a7","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.1.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERUM","Eriogonum umbellatum Torr.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"f4b4f2fd-bca3-41d8-be0e-304650e835cc","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","STAC","Stenotus acaulis (Nutt.) Nutt.","species","Asteraceae","N","aff. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"a44851de-d301-4f6d-a7b4-2d920f84a5ac","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.2.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ANTENSPP","Antennaria spp.","genus","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"769d5c02-a878-4616-821f-dba8a3bda8f8","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","IOAL","Ionactis alpina (Nutt.) Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"d0b803d2-9883-44d3-9963-3956b09d6d05","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.4.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"8794820a-1c25-4239-a244-74307f292e28","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.4.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ERUM","Eriogonum umbellatum Torr.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"41b494d9-1829-499f-bfdb-98c9406d9c08","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.2.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","KOMA","Koeleria macrantha (Ledeb.) Schult.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"9c8f35e0-af09-4832-ba5b-093e7534ff58","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.1.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ACNE9","Achnatherum nelsonii (Scribn.) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"f1bfebfe-1f3d-43e6-b25e-3b7d19479f5d","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","POFE","Poa fendleriana (Steud.) Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"aa443a81-d02f-461a-9845-a711e176ab90","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ARTR2","Artemisia tridentata Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"2798ca54-f7a8-4558-a258-d86e2f783710","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.2.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"c48c9f34-8dda-4846-9f57-8f85c6458ee9","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","MONU","Monolepis nuttalliana (Schult.) Greene","species","Chenopodiaceae","N",,,,"3-5 cm tall flowers at leaf axils alternate lanceolate leaves senescing",,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"badd130b-1c0d-4306-a10d-209936bf79cf","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.4.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","POSE","Poa secunda J. Presl","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"6919af72-8ac9-460c-afe8-76d165ebb1a0","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.3.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ASTERASPP","Asteraceae spp.","family","Asteraceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"9e8d90cb-d9b9-42be-9b11-20771ab23a18","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","HEVI4","Heterotheca villosa (Pursh) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"45b50a9d-5cf5-4720-9cdc-86bffa9aaa70","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","CIRSI","Cirsium sp.","genus","Asteraceae","UNK",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"ca68fad7-2a74-4c8d-85ae-d8db5c4b6026","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.2.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","LUSE4","Lupinus sericeus Pursh","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"9b910112-29a1-4ed4-b2d1-db75499095d3","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.1.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"192c4fd2-1332-433c-a719-4d0ae3e75097","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"8ef93623-f633-4995-8825-fc7a35b4fd8d","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ASTRASPP","Astragalus spp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"929cc2d5-a6fb-4781-8d13-286ff54b306c","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ASTERA","Asteraceae sp.","family","Asteraceae","UNK",,,"Greenfurryfingers_2021","Pubescent on stems and leaves single terminal flower",,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"8d16e101-5444-4f80-882f-aec7b2b0e1f4","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.1.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ASTRA","Astragalus sp.","genus","Fabaceae","UNK","cf. genus",,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"a42d0748-e517-4aa1-b1d4-906cee62a005","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ACRI8","Achnatherum richardsonii (Link) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"da9038d3-6ac5-46f5-aa19-0590525396ea","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ARFR4","Artemisia frigida Willd.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"97e4b417-adcb-46c3-8758-cc6d41536d6f","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.3.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","DAIN","Danthonia intermedia Vasey","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"27e70897-b02f-4724-9fc0-bfbcf1cda488","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","32.2.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0002-3973-0882","0000-0001-9903-2499","OK",,"OK - no known exceptions"
"c762a66d-79b7-4621-a886-bd6a9327b87f","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","GETR","Geum triflorum Pursh","species","Rosaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"d8f62b76-d31c-43c7-9c33-7f13293fae91","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.3.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ASPU9","Astragalus purshii Douglas ex Hook.","species","Fabaceae","N","cf. species",,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"dd0f9c67-aed5-49dc-902d-b44d1fa44833","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40.3.10","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"977ff19b-70f8-4faa-8396-260d9f30cf2b","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"065b6ed0-91fd-4168-bebc-9792359c62be","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","40","2021-06-28",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ALLIU","Allium sp.","genus","Liliaceae","UNK","cf. genus",,,,,"Y",,"0000-0002-8599-6163","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"5dae4e89-4e26-4421-a2eb-ae95301fd069","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41.4.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ACNE9","Achnatherum nelsonii (Scribn.) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"2ac3c91f-4a12-4d4d-b857-5ec2ef3981e9","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31.1.10","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","PHMU3","Phlox multiflora A. Nelson","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"af21af2e-0b89-4b62-b233-9fdcb57bf2ec","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41.4.10","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
"8320e839-37de-471b-aa53-83967e202ccc","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","41","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ACRI8","Achnatherum richardsonii (Link) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-8599-6163","0000-0002-8095-9355","OK",,"OK - no known exceptions"
"b2bae7af-0ecb-48ef-9d9d-638e18f3f829","YELL_003.basePlot.div","D12","YELL",44.954777,-110.533202,"WGS84",20.10,2120.8,0.1,"distributed","shrubScrub","YELL_003","31","2021-06-30",1,"YELL_003.1.2021","NEON.DOC.014042vL","Y","ACNE9","Achnatherum nelsonii (Scribn.) Barkworth","species","Poaceae","N",,,,,,"Y",,"0000-0002-3973-0882","0000-0002-3973-0882","OK",,"OK - no known exceptions"
"a2121c70-2117-4a08-b5ef-a792c37042df","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41.4.10","2021-06-30",1,"YELL_016.1.2021","NEON.DOC.014042vL","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","Asteraceae","NI",,,,,,"Y",,"0000-0003-4032-8716","0000-0002-0981-9704","OK",,"OK - no known exceptions"
