uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"1a01c22a-19f0-4e38-bcb9-d5465e7d47c7","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32.2.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PRSE2","Prunus serotina Ehrh.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"df6a2ae6-b46c-492c-b475-a71290f16ecd","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","41.4.1","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CECA4","Cercis canadensis L.","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"4a4c9eda-9ece-4089-88d5-bd8a75dd7c03","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41.4.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"88fd2840-8870-48fc-8f25-de676bb4699d","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41.4.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAGL8","Carya glabra (Mill.) Sweet","species","Juglandaceae","N",,,,,,,7.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"c13effec-8bab-4dc6-af68-d3693d5c537f","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.1.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOSP2","Solidago speciosa Nutt.","species","Asteraceae","N","cf. species","Non flowering",,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"7715f6fe-1401-4c03-b232-f7ee600f87d9","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31.1.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CUOR","Cunila origanoides (L.) Britton","species","Lamiaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"31930e4c-7840-45eb-9cca-76fb4c3b5100","ORNL_003.basePlot.div","D07","ORNL",35.965875,-84.230646,"WGS84",20.13,260.1,0.1,"distributed","deciduousForest","ORNL_003","41.4.1","2021-07-07",1,"ORNL_003.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1944-3584","0000-0001-8615-3910","OK",,"OK - no known exceptions"
"6c5f9485-a156-4bd9-b1f5-533d0d12e101","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.3.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DENU4","Desmodium nudiflorum (L.) DC.","species","Fabaceae","N",,,,,,,3.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"76b08f9d-f66e-4fd2-9421-415fd126b33d","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.3.1","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"e124f6e4-52d7-4b14-ac25-15f7a23cced1","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","31.1.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACSA3","Acer saccharum Marshall","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"c73c7113-1e68-4a88-9660-0776150a1b15","ORNL_014.basePlot.div","D07","ORNL",35.939979,-84.305649,"WGS84",20.11,299.2,0.1,"distributed","deciduousForest","ORNL_014","40.1.1","2021-07-07",1,"ORNL_014.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"e5864792-3e61-420f-9cf0-5c207ff84d0a","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.1.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMGL","Smilax glauca Walter","species","Smilacaceae","N",,,,,,,2.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"6fde5cd2-d365-4150-95f2-627a53c769f4","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","41.4.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","BICA","Bignonia capreolata L.","species","Bignoniaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"3ba71f6e-c898-44b3-98ea-e7acbd85c9d9","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32.4.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"cd9f8d5b-30ca-4ed7-b423-df998d8d9b60","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32.2.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"e351b432-50d6-44b3-8324-657cdf4eecf5","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","32.4.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LITU","Liriodendron tulipifera L.","species","Magnoliaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"4337191b-e932-4ef0-b244-eb2110de93eb","ORNL_009.basePlot.div","D07","ORNL",35.974464,-84.227994,"WGS84",20.17,317.5,0.2,"distributed","deciduousForest","ORNL_009","40.1.1","2021-07-07",1,"ORNL_009.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HIVE","Hieracium venosum L.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"58119811-a797-4cba-916a-0a788ca06841","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"097b9c04-4729-43d6-a553-b220b6cba527","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","40.3.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species","Lauraceae","N",,,,,,,15.00,"N",,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"c561e164-69c7-4a78-a667-6a7be157a0c0","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","40.1.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"7a71905f-64f1-4885-b684-6548b0905b36","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","31.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYLA4","Symphyotrichum lateriflorum (L.) Á. Löve & D. Löve","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"04693c96-c04f-4226-9a49-6c3e6a925443","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"2e24536f-c03a-413a-a55c-d1de9ca290e8","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","40.3.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRPE","Fraxinus pennsylvanica Marshall","species","Oleaceae","N","cf. species",,,,,,7.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"bcedcf3a-f0c5-4300-b4a9-dfaa817d5cdf","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","31.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,8.00,"Y",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"bf5fe1c2-c72e-4369-a17b-bc1c8bd8a782","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","41.4.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"77b5a4af-2712-404a-91f8-3b9d81e390ee","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","41.4.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",30.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"7814cc10-b363-4d33-b71f-220c6a569d41","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","32.2.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"69e79ca4-8b4f-491d-8c73-1021806dbf7c","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","40.3.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"6861ebc9-61b3-48f6-b844-fb9fa9fc27a4","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","32.4.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUVE","Quercus velutina Lam.","species","Fagaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"fe282f0a-53b5-4643-a6d5-b5d71e814745","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","31.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","JUVI","Juniperus virginiana L.","species","Cupressaceae","N",,,,,,,4.00,"Y",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"44dce253-a682-4859-a3ca-6d1c810882aa","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","32.2.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHMA3","Chimaphila maculata (L.) Pursh","species","Pyrolaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"04e89f12-f5e0-46b3-91e6-dcc90323795c","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELUM","Elaeagnus umbellata Thunb.","species","Elaeagnaceae","I",,,,,,,27.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"d14920e6-70ef-44d0-b97e-850ba94c606f","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"ca6ea3ab-a1cd-4d2e-b028-741f917da23a","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","40.1.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"5c577e1f-d2bc-4e44-99ee-7cf58dd63dfe","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"ab5145ad-f488-468a-959a-4c6bdb7af27b","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.4.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,8.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"40c763ee-2018-415a-a64a-9f1a8361fba2","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","31.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUFA","Quercus falcata Michx.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"653e7c18-cff4-4912-aff0-d83fa6c49f06","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ULAL","Ulmus alata Michx.","species","Ulmaceae","N",,,,,,,2.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"16852ddc-cc75-46ce-8ac3-7bb98e10a9a5","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","41.4.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"0e1e9f6d-c66a-47aa-9662-6c1d1a8b533b","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","31.1.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,,2.00,"N",,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"04578ac1-9299-4045-8fee-d4d235e07f3d","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","31.1.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"bccb0756-5bca-42fa-87cd-fa1a1d1db620","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","41.4.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"be53e46f-79c6-45e3-8e8d-45168f30ec10","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GECA7","Geum canadense Jacq.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"39959a37-1175-485d-9086-5b2eff69c5ad","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","41.4.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"58eb6d24-1b0b-453c-9e5f-fe44d7e41a30","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","31.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",23.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"56330ca2-764c-4d94-a11f-8ac376fe0db6","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.4.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"2702f062-b3f1-4363-bd6d-4bda671dd2ee","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","31.1.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAPA4","Vaccinium pallidum Aiton","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"daaa558b-b934-48c1-8979-552cf090b5e9","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","40.3.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"623bae09-1a04-41a3-8a27-54bead4027d6","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","31.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species","Poaceae","I",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"b6e4605b-b6b3-4cda-b930-02f9ad5ef7a7","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.4.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,14.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"ec6b5746-d1bb-4543-bd96-11b9a6a0ae47","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","40.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COFL2","Cornus florida L.","species","Cornaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"27370cc3-e3d9-4321-9781-ee312eaca063","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","31.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,16.00,"N",,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"61b645f0-4322-4ae2-a523-23d4451e8a20","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FRCA13","Frangula caroliniana (Walter) A. Gray","species","Rhamnaceae","N",,,,,,,1.00,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"58721655-f660-4b33-b329-53075c685737","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","31.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",73.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"6b6ffe57-aad5-414d-962a-cea1f831292c","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","41.4.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"070ab2e3-3a20-47ef-84eb-b36c4a28f137","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","32.2.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"d51a65c4-3110-44c5-b392-a3eaca27bcba","ORNL_019.basePlot.div","D07","ORNL",35.943431,-84.314560,"WGS84",20.12,312.2,0.1,"distributed","deciduousForest","ORNL_019","40.3.1","2021-07-08",1,"ORNL_019.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species","Liliaceae","N",,,,,,,0.50,"N",,,"0000-0001-8615-3910","0000-0002-7992-1560","OK",,"OK - no known exceptions"
"51f750cb-a4c4-423a-8a93-e14985233a95","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","40.1.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0003-1944-3584","0000-0002-6525-9051","OK",,"OK - no known exceptions"
"768bc351-57c5-4aa4-bb32-e47f68b7edf8","ORNL_033.basePlot.div","D07","ORNL",35.961718,-84.226799,"WGS84",20.10,244.8,0.1,"distributed","evergreenForest","ORNL_033","32.2.1","2021-07-08",1,"ORNL_033.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species","Fabaceae","I",,,,,,,0.50,"N",,,"0000-0002-6525-9051","0000-0003-1944-3584","OK",,"OK - no known exceptions"
