uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"60865045-33f4-4656-bc5e-d834dc1eb924","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","GADU2","Galactia dubia DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"660e434e-2e41-41e9-a303-cdf642fb8566","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","JACU3","Jacquemontia cumanensis (Kunth) Kuntze","species","Convolvulaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"90dd0a2f-c9e6-436c-a527-a4401e901f7b","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","PASU3","Passiflora suberosa L.","species","Passifloraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"1b6b1029-a5ca-44bb-8fd2-43ede6f8a0d9","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","REUN","Reynosia uncinata Urb.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"4ebdd402-07e4-4e3f-974b-7ca757c965e3","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","SICO","Sida cordifolia L.","species","Malvaceae","N","cf. species",,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"c0feda00-4d76-4296-95dd-e4589e9a617a","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.10","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","CRLO4","Crotalaria lotifolia L.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"c6309ae0-9129-4bcc-86d1-3f403c1721f2","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","LAEX","Lantana exarata Urb. & Ekman","species","Verbenaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"544c0c7a-17a4-4c03-a096-f50963d8b655","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","CRBE4","Croton betulinus Vahl","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"1c15dfc1-2def-43ea-9004-5330b03df600","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","THSTP","Thouinia striata Radlk. var. portoricensis (Radlk.) Votava & Alain","variety","Sapindaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"61ac6e7d-4111-410f-bdc1-8b87b628df66","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","EURH","Eugenia rhombea (Berg) Krug & Urb.","species","Myrtaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"a7fb272f-be9d-40b1-a7aa-ec3bdfc07d1c","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"5d27654c-9c5c-4763-8a2f-8dbe2fb12579","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","PIRO6","Pilosocereus royenii (L.) Byles & Rowley","species","Cactaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"e7e72e26-c9e8-43cd-8295-18cf6aed544c","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"4e85ef1e-d5be-4f14-b809-728e6fe3f24a","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","BUBU","Bucida buceras L.","species","Combretaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"6abb71c5-8b61-4b05-9382-57b658d760b0","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"6302fe07-04eb-4503-90a1-d7baf8095811","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","COCA31","Coursetia caribaea (Jacq.) Lavin","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"bf5de514-5e3b-4b1f-885e-1b0df7be7697","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","TIRE","Tillandsia recurvata (L.) L.","species","Bromeliaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"2c7f57ae-ea78-415c-9515-8ec375062b99","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","SCLI3","Scleria lithosperma (L.) Sw.","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"a3000e90-841e-4fa1-947f-5869881fbd19","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","THSTP","Thouinia striata Radlk. var. portoricensis (Radlk.) Votava & Alain","variety","Sapindaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"1aa8ed59-00f0-4f4d-89e0-f81539a1370a","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","PSKR2","Psychilis krugii (Bello) Sauleda","species","Orchidaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"47df99a0-44b0-4732-8fb3-b987f3e47ea8","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","CITR2","Cissus trifoliata (L.) L.","species","Vitaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"5774d77a-fa9d-4f68-a933-99f90bc1db25","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.10","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","HIPH","Hibiscus phoeniceus Jacq.","species","Malvaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"0dc1d75e-3f64-4127-9730-b597dd3c95fb","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.10","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","OPRE2","Opuntia repens Bello","species","Cactaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"ebe604ef-55f1-41ae-92c3-cd0be8a883bc","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"902a640c-3f0d-4ba3-8f33-d012b5009785","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","COVE6","Colubrina verrucosa (Urb.) M.C. Johnst.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"79e9bd03-d072-478a-8b3f-329f14bacb07","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","FICI","Ficus citrifolia Mill.","species","Moraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"e42452c8-2738-400c-b2e2-8fbe2185e6ac","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","ADRI","Adelia ricinella L.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"34cae426-28eb-4d49-bceb-353d77069192","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","COKR","Coccoloba krugii Lindau","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"2116f6e2-562b-457e-bfcf-36b44e42de30","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","BUSI","Bursera simaruba (L.) Sarg.","species","Burseraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"1a236a7a-e06a-4f18-81a5-f56406670e12","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","ERRO3","Erythroxylum rotundifolium Lunan","species","Erythroxylaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"9d854b68-c3c1-4515-a4e3-61510fd2314b","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41.4.10","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","GUSA","Guaiacum sanctum L.","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"01dd822b-991f-4587-a493-63f1ebeba040","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","SESE4","Setaria setosa (Sw.) P. Beauv.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"43c9a07a-47ca-455d-99fe-2d41b521ab66","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","EUXE","Eugenia xerophytica Britton","species","Myrtaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"568bd28f-d92b-42e1-bbd2-e1cc0ff2f25f","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","PIAC","Pictetia aculeata (Vahl) Urb.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"274fabb1-1570-40b3-83c7-85dcba4c4518","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41.4.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"94882bfd-16a8-48c8-ad1c-7d4d40d539a8","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","STEM3","Stigmaphyllon emarginatum (Cav.) A. Juss.","species","Malpighiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"0d02eb04-9f4f-4132-8637-cb230a24c4cb","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","VABA","Vanilla barbellata Rchb. f.","species","Orchidaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"59c20081-1462-468a-9ba7-4a92b03d92d0","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.10","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","PIUN","Pithecellobium unguis-cati (L.) Benth.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"7a16db66-20ae-4984-84cb-e0b858e30f2a","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","POLE9","Porophyllum leiocarpum (Urb.) Rydb.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"1d16e9f6-9548-4c8c-a302-705fcf16fd30","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","TUDI","Turnera diffusa Willd. ex Schult.","species","Turneraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"1e2abb30-de35-44db-9d76-b79aca48b886","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","COMI","Coccoloba microstachya Willd.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ef0dd867-84ab-4a12-bf20-e70d4d983765","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.10","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","HEPU17","Heteropterys purpurea (L.) Kunth","species","Malpighiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"a37f1835-da76-496f-bc9b-fab15ab7c5ab","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","CRVE5","Crotalaria verrucosa L.","species","Fabaceae","I",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f98134d2-5063-4986-b4a1-f1cc81692c3b","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","LEQU","Leptocereus quadricostatus (Bello) Britton & Rose","species","Cactaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"b078692f-1dcf-4baa-934b-2b148f4d58f0","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","PIAL3","Pisonia albida (Heimerl) Britton ex Standl.","species","Nyctaginaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"11c458b1-c078-454c-b8f9-9bbd9e29eb6e","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","CLRO","Clusia rosea Jacq.","species","Clusiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"4cc45320-9c0d-4364-ac54-7e8d5b99dfc1","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","CODO","Comocladia dodonaea (L.) Urb.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"c94013e0-13ac-474c-83b8-649d68131aff","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","PLAL","Plumeria alba L.","species","Apocynaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"56f8d978-df34-42ed-ae24-d5f05d1f828f","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","BUSI","Bursera simaruba (L.) Sarg.","species","Burseraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"93fd397d-ce4c-41d9-9ddd-2360323ddfcc","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","HIPH","Hibiscus phoeniceus Jacq.","species","Malvaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"0ae3002e-a731-405d-bf6b-683f8d46d7f2","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","STEM3","Stigmaphyllon emarginatum (Cav.) A. Juss.","species","Malpighiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"3f84d829-68cc-4b76-9a9a-4e4a9ab21c6f","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.10","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","SEPO4","Serjania polyphylla (L.) Radlk.","species","Sapindaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"c7d78ffa-7211-42b5-8302-64001fd86324","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","CHSI","Chromolaena sinuata (Lam.) R.M. King & H. Rob.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f75b568a-8745-4527-a2ab-470291e9be00","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","ERRO3","Erythroxylum rotundifolium Lunan","species","Erythroxylaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ba842b9a-c451-4576-81d4-127ea51e54ce","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","SCLI3","Scleria lithosperma (L.) Sw.","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"038d1400-4d09-4c72-a14a-e3a3e5611385","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.10","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"0baf4f03-46d5-44e4-8874-ba82edd6eb49","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","COMI","Coccoloba microstachya Willd.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"d5c3e2cc-7f41-4135-8084-6507557c7dc5","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","HEJA","Helicteres jamaicensis Jacq.","species","Sterculiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"53ca7393-40f8-481e-ab73-499a2516b363","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","CHSI","Chromolaena sinuata (Lam.) R.M. King & H. Rob.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"c6a3f44e-07a7-42e6-a9c1-6cda302d0512","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.10","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
