uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"873e2cc1-3166-4835-8b51-891b9cb7cce3","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Delicateclusterflower_2021","Thread like alternate leaves fuzzy around flower buds basal rosette",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"4f1deac2-86d2-451b-a307-e3b5fc174461","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"8a4f8b4b-39d5-4777-9f89-fcdcee6bd61a","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40.1.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"145250fc-ffcd-4e41-9ca7-11aee7ea1183","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.4.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","ERBR14","Erodium brachycarpum (Godr.) Thell.","species","Geraniaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"558d55b2-d390-4484-94ed-48b8b056a52c","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","41.4.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","TRIFO","Trifolium sp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"2e95c759-868d-4bbb-8472-a463820493e2","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","40.1.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"5bc76255-0cfc-4757-b55e-bc88e2341e1f","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","32.2.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","HOMAG","Hordeum marinum Huds. ssp. gussoneanum (Parl.) Thell.","subspecies","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"46593616-b22d-4f57-8f3d-faed1339b880","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","SEVU","Senecio vulgaris L.","species","Asteraceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"15cf6d84-4e40-41d9-b9cd-76def370e901","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.4.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"69e7588f-9b15-4d8e-93a3-77ce6f8b6231","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","CACO38","Caulanthus coulteri S. Watson","species","Brassicaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"27a8c941-0afe-40c8-b09a-451a52c777f8","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"e3ea4344-0e24-471f-b372-62abed1d5867","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","41","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"283ecd98-4544-43c4-b103-7287924a61e1","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","32.2.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"0a613242-78ef-42a2-b31d-13aa85e54705","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","32.4.10","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","SEVU","Senecio vulgaris L.","species","Asteraceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"0f8537c3-118a-4299-aec0-2a0e0e99a938","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","41.4.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"dd6dc870-d559-41d9-9052-caefdb167e3d","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Fluffy dogs tooth_2021","Long narrow Finley tomantose toothed leaves",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"4e5f59e7-a622-43ea-8b48-4369c07cf5b9","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","32","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Delicateclusterflower_2021","Thread like alternate leaves fuzzy around flower buds basal rosette",,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"5a26dbae-09fa-4651-ab03-3d25f12806f3","SJER_014.basePlot.div","D17","SJER",37.078744,-119.720266,"WGS84",20.13,288.4,0.1,"distributed","grasslandHerbaceous","SJER_014","41","2021-03-24",1,"SJER_014.1.2021","NEON.DOC.014042vK","Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"5f08b371-95f9-4692-8f8f-5a025888a7a6","SJER_001.basePlot.div","D17","SJER",37.106602,-119.720240,"WGS84",20.10,399.4,0.1,"distributed","grasslandHerbaceous","SJER_001","32.2.10","2021-03-24",1,"SJER_001.1.2021","NEON.DOC.014042vK","Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0003-1699-6511","0000-0002-0086-8390","OK",,"OK - no known exceptions"
"8b1b27e1-1983-44b4-84f9-d0da35c55e31","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","TRCI","Trifolium ciliolatum Benth.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"c4c57cfe-42a9-43a2-97c6-128d4c651110","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CLPE","Claytonia perfoliata Donn ex Willd.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"0fdc5964-1f12-46ab-8963-7b5fd5f41240","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","TRWI3","Trifolium willdenovii Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"9d4daf87-08fb-4277-99e3-1ef941e6f63d","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","ERBR14","Erodium brachycarpum (Godr.) Thell.","species","Geraniaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"3a7797cf-7105-4b19-8a4d-0488ab32b27f","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"57eb1add-c3fb-452e-b53c-82740ea7a4d4","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","TRWI3","Trifolium willdenovii Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"7f8d1351-5800-4d46-ae8c-39e5db4f0013","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"5a5d26b8-ae10-4d4b-bf6e-84577f06d8ed","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","LUBE","Lupinus benthamii A. Heller","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"dcc6cc23-cb1b-4551-b004-716181025384","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40.1.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","VUMI/VUMY","Vulpia microstachys/Vulpia myuros","speciesGroup","Poaceae","UNK",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"0e6b2f24-ac50-46c3-ba5e-66510e25acb5","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.2.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","LUBE","Lupinus benthamii A. Heller","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"83668f5b-8698-4e28-b395-1e46932d29fe","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f822727a-bfd0-4b2c-b7ee-fc62a2feffbc","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"cac673da-d150-4372-88ea-58ca2f2dfca7","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","LUBE","Lupinus benthamii A. Heller","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"a9db7f5a-e2ad-4f84-8e26-5d0506797ba2","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","QUWI2","Quercus wislizeni A. DC.","species","Fagaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"3d05bcbe-8ff6-4a22-842a-521a20fd11e2","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CLPA5","Claytonia parviflora Douglas ex Hook.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e974cc4e-5490-4f85-b736-efd842b337d7","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CLPE","Claytonia perfoliata Donn ex Willd.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"914bf4c9-12eb-4b95-9fbd-bc08394cc48c","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"45254699-5c8c-4a42-b763-030322ec3899","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40.1.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","SEVU","Senecio vulgaris L.","species","Asteraceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"8c721350-a12d-46c5-83c6-0147a72a6fbf","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40.3.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","BRAR3","Bromus arenarius Labill.","species","Poaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"ac544052-d65d-451b-aea2-3f38bfcce690","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","SEVU","Senecio vulgaris L.","species","Asteraceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"d093ca51-614e-45f3-b4cc-80d029a7e9cf","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","TRWI3","Trifolium willdenovii Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"ce1981fc-14c7-4567-afd7-49a8fd35db92","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CLPA5","Claytonia parviflora Douglas ex Hook.","species","Portulacaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"e4767fa5-eab2-4d78-b749-c7f4ff6b49d0","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"57e1bce6-780d-4ecf-bb74-b9e7ddc01596","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Delicate lobster grass 2021_2021","Super tomentose basal leaves. Armpit tissue. Many florets in 2s/3s",,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"b6710c2e-1d14-423e-8ccb-92ca6fe839bc","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.2.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"4cef18c4-096c-44e5-861d-954756b85fa0","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40.1.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"cd7f8537-0377-4a12-b620-f359039028d1","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","LOST4","Lotus strigosus (Nutt.) Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"4926b143-c340-42ba-b27c-54a8fb9d8a1f","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","TRCI","Trifolium ciliolatum Benth.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"748a4e93-def5-43b9-a9eb-b5ec5f0fda77","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"87801ac8-14e9-4eba-a220-fec0a79b78c6","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","STME2","Stellaria media (L.) Vill.","species","Caryophyllaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"722ff624-a99c-4f71-a8ce-ca81f20cefd8","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","GAMU4","Galium murale (L.) All.","species","Rubiaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"951902b1-a358-4ce5-9529-03392b798e7f","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","TRMI4","Trifolium microcephalum Pursh","species","Fabaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"32fd2152-0fb2-46ab-8ac4-4e2498baeb59","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","DICAC5","Dichelostemma capitatum (Benth.) Alph. Wood ssp. capitatum","subspecies","Liliaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"310019c0-b4fe-472e-88ad-06364df3e7df","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","40","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","DAPU3","Daucus pusillus Michx.","species","Apiaceae","N","aff. species",,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"7427a923-d39a-42ac-964d-6e3381454d15","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","GAAP2","Galium aparine L.","species","Rubiaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"f054fd8b-3326-4bc8-a352-53e06c8c8fc2","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","32.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","CRCO34","Crassula connata (Ruiz & Pav.) A. Berger","species","Crassulaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"1a25010c-a9cd-4935-87e4-2de67b687aed","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","AMME","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"915e7a50-a3d7-4553-90e1-a2a208796026","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31.1.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","ERBR14","Erodium brachycarpum (Godr.) Thell.","species","Geraniaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"bd142f27-5fe4-4823-993e-499d6b1bd73d","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","31","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","DICAC5","Dichelostemma capitatum (Benth.) Alph. Wood ssp. capitatum","subspecies","Liliaceae","N",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
"6ee1b223-b86d-4618-82f1-fa6eb61804fc","SJER_002.basePlot.div","D17","SJER",37.082813,-119.743324,"WGS84",20.10,349.3,0.1,"distributed","grasslandHerbaceous","SJER_002","41.4.10","2021-03-29",1,"SJER_002.1.2021","NEON.DOC.014042vK","Y","BRHO2","Bromus hordeaceus L.","species","Poaceae","I",,,,,,"Y",,"0000-0001-7253-0439","0000-0003-1699-6511","OK",,"OK - no known exceptions"
