uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"d8fabc4a-d49a-44a4-92dc-f3956ebe899d","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32.2.10","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"863db794-90f5-48a5-9e49-330ba11f4a72","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","41","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"9ffd3939-ba56-456a-b764-4a60d79900d6","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32.2.10","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SAAZ","Salvia azurea Michx. ex Lam.","species","Lamiaceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"404cd371-e5cb-448b-8472-3b0296842472","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","32.2.10","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","BAAU","Baptisia australis (L.) R. Br.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"791b3d88-117f-4113-bbc0-ee2bd1ff2808","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","41.4.10","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"f959db91-3466-4576-b088-f696945df60e","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","41","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"2db08015-0bd0-4c33-a2e0-9b68c66be84d","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32.2.10","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","LIMU","Liatris mucronata DC.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"b7e5be3a-7c5b-4869-b59e-cb1796d77630","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","32.2.10","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"4ffd9f54-8a5b-4a56-abe8-e64a76312106","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"74a5e7c3-ba3c-4194-89e6-932b1a18e6a7","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","41","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","ERSP","Eragrostis spectabilis (Pursh) Steud.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"43f316eb-80d2-474d-8ea3-8d73eceb64d9","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","32","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"08a72cc5-3fbf-4d67-97b6-24fc8074d810","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32.4.10","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"01362ef3-c090-4cd5-9ee9-1ac8e0e804c0","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","32","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"ab56fee3-1892-44a2-9c5a-d1ec1927d57f","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","LEVI6","Lespedeza violacea (L.) Pers.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"1df92e5f-d7ca-4f20-a965-a8081f36e426","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","41.4.10","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SAAZ","Salvia azurea Michx. ex Lam.","species","Lamiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"8c8cf610-26ee-4643-9286-096e4a94073b","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","32","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","CHMI8","Chamaesyce missurica (Raf.) Shinners","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"3d5e70a3-ec8c-4c4b-8c58-b687053aad63","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","APCA","Apocynum cannabinum L.","species","Apocynaceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"0ceda40a-52ab-4517-855f-08f2b94975ad","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","32.4.10","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","MIMI22","Mimosa microphylla Dryand.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"acf3923e-2c63-4826-9f78-be0699e9faf3","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","41","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SPHE","Sporobolus heterolepis (A. Gray) A. Gray","species","Poaceae","N","cf. species",,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"02716a52-a9d6-4d5d-b1d2-1dc9912c49b8","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","41.4.10","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","SOAL6","Solidago altissima L.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"47e597d3-58b7-4a64-874c-ab6715ef5d14","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","EUMA8","Euphorbia marginata Pursh","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"0bbc6606-11ee-4e17-890c-f89ea14918fe","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32.2.10","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SYER","Symphyotrichum ericoides (L.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"a4061ebc-aa2c-4bd0-a01c-e7b2bb6756d7","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","32.4.10","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"190b3b15-1995-4898-a1e2-9270dac13f98","KONZ_007.basePlot.div","D06","KONZ",39.086976,-96.544716,"WGS84",20.14,421.8,0.2,"distributed","grasslandHerbaceous","KONZ_007","32","2021-09-22",1,"KONZ_007.1.2021","NEON.DOC.014042vL","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-5860-1210","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"b3bb6ddc-336d-42e7-b8a1-ed126610a33c","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","32.2.10","2021-09-22",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species","Fabaceae","N",,,,,,"Y",,"0000-0002-4565-0256","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"376e535a-6a60-4570-acbf-c85f99e5f41b","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species","Fabaceae","I",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"94f1dae2-e518-433f-a925-0ad3a53793b8","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40.1.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"b560c530-b961-48a8-8642-744d114d1c67","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40.3.10","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","SACA15","Sanicula canadensis L.","species","Apiaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"70956140-8e04-416c-9b3f-afc06135725d","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40.3.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CHMI8","Chamaesyce missurica (Raf.) Shinners","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"69d5372c-a667-4130-a9dc-d0a90e57513a","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40.3.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"5bc54492-a183-42cb-a34a-b47b741da212","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","QUMA2","Quercus macrocarpa Michx.","species","Fagaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"f1959e9e-1bef-450c-90ef-aa7013035aaf","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"2c1f7ef2-0a6d-4e07-a669-f5d4d45ed819","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40.3.10","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","CODR","Cornus drummondii C.A. Mey.","species","Cornaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"e3bbe1a5-92ec-41dd-b03f-62c101855bd8","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","41","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CIUN","Cirsium undulatum (Nutt.) Spreng.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"465470c9-932d-4770-b137-efed9bb9bbf8","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","31","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","ELVI","Elymus villosus Muhl. ex Willd.","species","Poaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"8eb865b1-7cce-4291-95cd-4cd5d7cd1652","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","41","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","OEMA","Oenothera macrocarpa Nutt.","species","Onagraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"e29a9e84-c593-47d2-8d9f-70879e820a75","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","31.1.10","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","QUERC","Quercus sp.","genus","Fagaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"1d1788f6-2cb8-47f1-a770-a4d78c786f6f","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SORO","Solanum rostratum Dunal","species","Solanaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"941f6739-61e0-471f-8035-ba86a4525a0a","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","31","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","LEVI6","Lespedeza violacea (L.) Pers.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"80ed5b83-11f0-4b25-a6ee-64594b5c96cc","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","41","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","STNIN","Stenaria nigricans (Lam.) Terrell var. nigricans","variety","Rubiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"fdf902c2-2ea2-49cf-b9d8-09d17f095ea2","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","31","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","GLTR","Gleditsia triacanthos L.","species","Fabaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"f7917242-ca1d-4321-8ee2-ce5ed8b4e010","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40.1.10","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","QUERC","Quercus sp.","genus","Fagaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"c549ed75-c61f-48ec-989e-ec6742387ee0","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","VIRI","Vitis riparia Michx.","species","Vitaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"0255a5c9-f4be-4cd6-8ba9-1ecf425c8f2e","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40.3.10","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","CHNU9","Chamaesyce nutans (Lag.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"5bcaacf2-a44b-47a9-b7e8-7914c8742997","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40.1.10","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","DEPE80","Desmodium perplexum B.G. Schub.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"17f21435-da68-48b9-a971-4ca277905d0b","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","31","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","VISO","Viola sororia Willd.","species","Violaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"fec4e4c0-3652-453d-90f3-1d7504d4b295","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40.3.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","HYVE","Hybanthus verticillatus (Ortega) Baill.","species","Violaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"52e17612-3773-44e0-b3f8-dd3003f58d26","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40.1.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CHMI8","Chamaesyce missurica (Raf.) Shinners","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"f1ee23e9-1b2f-4962-949b-d460c96b0e40","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40.3.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"b69ba041-ef01-447a-a203-4b85ad450af4","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","SOCA3","Solanum carolinense L.","species","Solanaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"6b6f0deb-e76c-4c2e-9548-011dfae566e7","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SAAZ","Salvia azurea Michx. ex Lam.","species","Lamiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"3cb5b517-cc13-45a0-91cd-67d791765e56","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40.1.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","APCA","Apocynum cannabinum L.","species","Apocynaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"792260c4-c78c-4559-9bb7-c6112be291eb","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SOAL6","Solidago altissima L.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"c217e40f-c494-4439-aedf-5c19334189d0","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40.1.10","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","CEOC","Celtis occidentalis L.","species","Ulmaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"1de62404-433f-4024-b9b7-cacbaa4508ec","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","40.1.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","HYVE","Hybanthus verticillatus (Ortega) Baill.","species","Violaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"a0131e5f-ec06-4b33-9f98-47f3c50a94f7","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","31","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","HEHI2","Helianthus hirsutus Raf.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"0884f78e-a4a3-47f9-8519-74ac6991d6c6","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","40.1.10","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","SOAL6","Solidago altissima L.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0003-0100-177X","OK",,"OK - no known exceptions"
"64d13b2d-0638-4595-a1b4-376f8750b054","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","31","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","QUMA2","Quercus macrocarpa Michx.","species","Fagaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-6443-4922","OK",,"OK - no known exceptions"
"fd76f5c4-964c-4354-a4a2-c4292b05cef4","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","41.4.10","2021-09-23",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","OLRIR","Oligoneuron rigidum (L.) Small var. rigidum","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"7131051b-a09a-4553-832c-e360d1b47671","KONZ_026.basePlot.div","D06","KONZ",39.089051,-96.578636,"WGS84",20.17,366.4,0.2,"distributed","deciduousForest","KONZ_026","31","2021-09-23",1,"KONZ_026.1.2021","NEON.DOC.014042vL","Y","TECA3","Teucrium canadense L.","species","Lamiaceae","N",,,,,,"Y",,"0000-0003-0100-177X","0000-0001-6443-4922","OK",,"OK - no known exceptions"
